month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2017-08-31,2017-09-01,D10,ALPA4,-1100,1,-6596,1.0
2017-08-31,2017-09-01,D10,AMAR3,357,1,2143,1.0
2017-08-31,2017-09-01,D10,CGAS5,457,1,2742,1.0
2017-08-31,2017-09-01,D10,CIEL3,696,1,4172,1.0
2017-08-31,2017-09-01,D10,CSMG3,-137,1,-822,1.0
2017-08-31,2017-09-01,D10,CSNA3,-187,1,-1123,1.0
2017-08-31,2017-09-01,D10,CZLT33,-383,1,-220,1.0
2017-08-31,2017-09-01,D10,ELET3,-721,1,-415,1.0
2017-08-31,2017-09-01,D10,ENAT3,244,1,-14673,0.0
2017-08-31,2017-09-01,D10,GOLL54,-137616,1,-462388,1.0
2017-08-31,2017-09-01,D10,ISAE4,-111,1,-665,1.0
2017-08-31,2017-09-01,D10,MGLU3,-364,1,-3188,1.0
2017-08-31,2017-09-01,D10,MYPK3,-64,1,-385,1.0
2017-08-31,2017-09-01,D10,SMTO3,803,1,4818,1.0
2017-08-31,2017-09-01,D10,TEND3,-139,1,-834,1.0
2017-08-31,2017-09-01,D10,TPIS3,903,1,5419,1.0
2017-08-31,2017-09-01,LS,ALPA4,-706,0,2,0.0
2017-08-31,2017-09-01,LS,ALPA4,-706,1,-4585,1.0
2017-08-31,2017-09-01,LS,ALPA4,-706,2,349,0.0
2017-08-31,2017-09-01,LS,AMAR3,246,1,1478,1.0
2017-08-31,2017-09-01,LS,AZUL4,84,0,-1,0.0
2017-08-31,2017-09-01,LS,AZUL4,84,1,509,1.0
2017-08-31,2017-09-01,LS,AZUL4,84,2,-1,0.0
2017-08-31,2017-09-01,LS,AZZA3,-148,1,-889,1.0
2017-08-31,2017-09-01,LS,B3SA3,278,0,-3,0.0
2017-08-31,2017-09-01,LS,B3SA3,278,1,2441,1.0
2017-08-31,2017-09-01,LS,B3SA3,278,2,-3,0.0
2017-08-31,2017-09-01,LS,BRFS3,-108,1,-794,1.0
2017-08-31,2017-09-01,LS,BRML3,178,0,-1,0.0
2017-08-31,2017-09-01,LS,BRML3,178,1,1070,1.0
2017-08-31,2017-09-01,LS,BRML3,178,2,-1,0.0
2017-08-31,2017-09-01,LS,BRPR3,23,1,139,1.0
2017-08-31,2017-09-01,LS,CGAS5,316,0,1,0.0005285412262156448
2017-08-31,2017-09-01,LS,CGAS5,316,1,1891,0.9994714587737844
2017-08-31,2017-09-01,LS,CIEL3,500,1,2877,0.9227068633739577
2017-08-31,2017-09-01,LS,CIEL3,500,2,241,0.07729313662604234
2017-08-31,2017-09-01,LS,CSMG3,-16,0,3,0.0
2017-08-31,2017-09-01,LS,CSMG3,-16,1,-620,1.0
2017-08-31,2017-09-01,LS,CSMG3,-16,2,522,0.0
2017-08-31,2017-09-01,LS,CSNA3,133,0,4,0.005578800557880056
2017-08-31,2017-09-01,LS,CSNA3,133,1,-848,0.0
2017-08-31,2017-09-01,LS,CSNA3,133,2,713,0.9944211994421199
2017-08-31,2017-09-01,LS,CZLT33,24,2,140,1.0
2017-08-31,2017-09-01,LS,ELET3,-322,0,1,0.0
2017-08-31,2017-09-01,LS,ELET3,-322,1,-313,1.0
2017-08-31,2017-09-01,LS,ELET3,-322,2,264,0.0
2017-08-31,2017-09-01,LS,ENAT3,-622,1,-10199,1.0
2017-08-31,2017-09-01,LS,ENAT3,-622,2,777,0.0
2017-08-31,2017-09-01,LS,GOAU4,203,0,-6,0.0
2017-08-31,2017-09-01,LS,GOAU4,203,2,-5,0.0
2017-08-31,2017-09-01,LS,ISAE4,-13,0,2,0.0
2017-08-31,2017-09-01,LS,ISAE4,-13,1,-502,1.0
2017-08-31,2017-09-01,LS,ISAE4,-13,2,422,0.0
2017-08-31,2017-09-01,LS,LEVE3,-248,0,-2,0.5
2017-08-31,2017-09-01,LS,LEVE3,-248,1,1637,0.0
2017-08-31,2017-09-01,LS,LEVE3,-248,2,-2,0.5
2017-08-31,2017-09-01,LS,LINX3,204,0,-1,0.0
2017-08-31,2017-09-01,LS,LINX3,204,1,766,1.0
2017-08-31,2017-09-01,LS,LINX3,204,2,-1,0.0
2017-08-31,2017-09-01,LS,MDIA3,-3,1,323,0.0
2017-08-31,2017-09-01,LS,MGLU3,-582,1,-2216,0.5455440669620877
2017-08-31,2017-09-01,LS,MGLU3,-582,2,-1846,0.4544559330379124
2017-08-31,2017-09-01,LS,MYPK3,-8,0,1,0.0
2017-08-31,2017-09-01,LS,MYPK3,-8,1,-291,1.0
2017-08-31,2017-09-01,LS,MYPK3,-8,2,245,0.0
2017-08-31,2017-09-01,LS,NATU3,0,0,1,0.0
2017-08-31,2017-09-01,LS,ODPV3,198,1,1456,1.0
2017-08-31,2017-09-01,LS,ODPV3,198,2,-2,0.0
2017-08-31,2017-09-01,LS,PSSA3,0,0,2,0.0
2017-08-31,2017-09-01,LS,RADL3,182,0,-2,0.0
2017-08-31,2017-09-01,LS,RADL3,182,1,1096,1.0
2017-08-31,2017-09-01,LS,RADL3,182,2,-1,0.0
2017-08-31,2017-09-01,LS,SMTO3,554,1,3323,1.0
2017-08-31,2017-09-01,LS,SRNA3,-737,1,-4423,1.0
2017-08-31,2017-09-01,LS,STBP3,-5044,1,-17704,1.0
