month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2012-02-29,2012-03-01,D10,ALOS3,488,1,2925,1.0
2012-02-29,2012-03-01,D10,AMER3,-6,1,-33,1.0
2012-02-29,2012-03-01,D10,BRAP4,-1041,1,-6245,1.0
2012-02-29,2012-03-01,D10,BRPR3,-50,1,-297,1.0
2012-02-29,2012-03-01,D10,CIEL3,-733,1,-4397,1.0
2012-02-29,2012-03-01,D10,CNFB4,-1540,1,-11429,1.0
2012-02-29,2012-03-01,D10,CPLE6,-2922,1,-17533,1.0
2012-02-29,2012-03-01,D10,CSAN3,2022,1,12132,1.0
2012-02-29,2012-03-01,D10,CSMG3,-859,1,-5153,1.0
2012-02-29,2012-03-01,D10,DXCO3,2298,1,13785,1.0
2012-02-29,2012-03-01,D10,EQTL3,5050,1,30296,1.0
2012-02-29,2012-03-01,D10,MGLU3,2934,1,17605,1.0
2012-02-29,2012-03-01,D10,MILK33,-354,1,-2121,1.0
2012-02-29,2012-03-01,D10,RAPT4,-881,1,-5287,1.0
2012-02-29,2012-03-01,LS,AEDU3,-1603,1,-5870,1.0
2012-02-29,2012-03-01,LS,ALOS3,317,1,1901,1.0
2012-02-29,2012-03-01,LS,AMER3,-1,0,-3,0.1111111111111111
2012-02-29,2012-03-01,LS,AMER3,-1,1,-24,0.8888888888888888
2012-02-29,2012-03-01,LS,AMER3,-1,2,1,0.0
2012-02-29,2012-03-01,LS,ARTR3,-623,2,-3738,1.0
2012-02-29,2012-03-01,LS,BRAP4,-814,0,-627,0.12248486032428209
2012-02-29,2012-03-01,LS,BRAP4,-814,1,-4492,0.8775151396757179
2012-02-29,2012-03-01,LS,BRAP4,-814,2,239,0.0
2012-02-29,2012-03-01,LS,BRPR3,-38,0,-30,0.12295081967213115
2012-02-29,2012-03-01,LS,BRPR3,-38,1,-214,0.8770491803278688
2012-02-29,2012-03-01,LS,BRPR3,-38,2,11,0.0
2012-02-29,2012-03-01,LS,CIEL3,-572,0,-442,0.12264150943396226
2012-02-29,2012-03-01,LS,CIEL3,-572,1,-3162,0.8773584905660378
2012-02-29,2012-03-01,LS,CIEL3,-572,2,168,0.0
2012-02-29,2012-03-01,LS,CPFE3,200,0,4,0.0033333333333333335
2012-02-29,2012-03-01,LS,CPFE3,200,1,1192,0.9933333333333333
2012-02-29,2012-03-01,LS,CPFE3,200,2,4,0.0033333333333333335
2012-02-29,2012-03-01,LS,CPLE6,-2284,0,-1762,0.12259949902588366
2012-02-29,2012-03-01,LS,CPLE6,-2284,1,-12610,0.8774005009741164
2012-02-29,2012-03-01,LS,CPLE6,-2284,2,671,0.0
2012-02-29,2012-03-01,LS,CSAN3,1247,0,-645,0.0
2012-02-29,2012-03-01,LS,CSAN3,1247,1,7882,0.9697342519685039
2012-02-29,2012-03-01,LS,CSAN3,1247,2,246,0.03026574803149606
2012-02-29,2012-03-01,LS,CSMG3,-790,0,-518,0.12263257575757576
2012-02-29,2012-03-01,LS,CSMG3,-790,1,-3706,0.8773674242424242
2012-02-29,2012-03-01,LS,CSMG3,-790,2,197,0.0
2012-02-29,2012-03-01,LS,CTIP3,-92,0,2,0.0
2012-02-29,2012-03-01,LS,DXCO3,1493,1,8957,1.0
2012-02-29,2012-03-01,LS,ELET3,265,0,4,0.5
2012-02-29,2012-03-01,LS,ELET3,265,2,4,0.5
2012-02-29,2012-03-01,LS,ENAT3,304,1,1826,1.0
2012-02-29,2012-03-01,LS,EQTL3,11254,0,22252,0.3295274482799473
2012-02-29,2012-03-01,LS,EQTL3,11254,1,19685,0.2915130244198617
2012-02-29,2012-03-01,LS,EQTL3,11254,2,25590,0.37895952730019106
2012-02-29,2012-03-01,LS,FLRY3,-1131,1,-6785,1.0
2012-02-29,2012-03-01,LS,GOLL54,-22301,0,262,0.0
2012-02-29,2012-03-01,LS,GOLL54,-22301,1,-228494,1.0
2012-02-29,2012-03-01,LS,GOLL54,-22301,2,262,0.0
2012-02-29,2012-03-01,LS,LREN3,-1144,1,-6862,1.0
2012-02-29,2012-03-01,LS,LUPA3,-20,0,-13,0.18055555555555555
2012-02-29,2012-03-01,LS,LUPA3,-20,1,-46,0.6388888888888888
2012-02-29,2012-03-01,LS,LUPA3,-20,2,-13,0.18055555555555555
2012-02-29,2012-03-01,LS,MGLU3,1750,0,-936,0.0
2012-02-29,2012-03-01,LS,MGLU3,1750,1,11438,1.0
2012-02-29,2012-03-01,LS,MILK33,-234,0,-767,0.12254353730627895
2012-02-29,2012-03-01,LS,MILK33,-234,1,-5492,0.877456462693721
2012-02-29,2012-03-01,LS,MILK33,-234,2,292,0.0
2012-02-29,2012-03-01,LS,MMXM3,2,1,10,1.0
2012-02-29,2012-03-01,LS,MPLU3,666,1,2689,1.0
2012-02-29,2012-03-01,LS,ODPV3,25,0,10,0.0032583903551645487
2012-02-29,2012-03-01,LS,ODPV3,25,1,3049,0.9934832192896709
2012-02-29,2012-03-01,LS,ODPV3,25,2,10,0.0032583903551645487
2012-02-29,2012-03-01,LS,POMO4,3472,0,23,0.0008349972771827918
2012-02-29,2012-03-01,LS,POMO4,3472,1,27499,0.9983300054456344
2012-02-29,2012-03-01,LS,POMO4,3472,2,23,0.0008349972771827918
2012-02-29,2012-03-01,LS,RAPT4,-688,0,-531,0.12254788829909993
2012-02-29,2012-03-01,LS,RAPT4,-688,1,-3802,0.8774521117009001
2012-02-29,2012-03-01,LS,RAPT4,-688,2,202,0.0
2012-02-29,2012-03-01,LS,RPMG3,-404,0,2,0.0
2012-02-29,2012-03-01,LS,RPMG3,-404,1,-1829,1.0
2012-02-29,2012-03-01,LS,RPMG3,-404,2,2,0.0
2012-02-29,2012-03-01,LS,RSID3,10,1,62,1.0
2012-02-29,2012-03-01,LS,TOTS3,362,2,6,1.0
2012-02-29,2012-03-01,LS,USIM5,1117,1,6703,1.0
