month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2017-06-30 00:00:00,2017-07-03 00:00:00,momentum,2,D10,ALPA4,L,CLOSE,-0.0677966101694915,10.2088864,-4981,-50850.4631584,exit
2017-06-30 00:00:00,2017-07-03 00:00:00,value,2,D10,ALPA4,L,SELL,-0.007575757575757569,10.2088864,-557,-5686.3497248,reweight
2017-06-30 00:00:00,2017-07-03 00:00:00,momentum,2,D10,BBAS3,L,OPEN,0.0784313725490196,7.575826263,7765,58826.290932195,add
2017-06-30 00:00:00,2017-07-03 00:00:00,momentum,2,D10,BRAP4,L,BUY,0.010634762379528,3.902816497,2044,7977.356919868,reweight
2017-06-30 00:00:00,2017-07-03 00:00:00,momentum,2,D10,BRSR6,L,BUY,0.010634762379528,7.171557157,1112,7974.771558584,reweight
2017-06-30 00:00:00,2017-07-03 00:00:00,value,2,D10,CGAS5,L,CLOSE,-0.0909090909090909,19.4246087,-3510,-68180.376537,exit
2017-06-30 00:00:00,2017-07-03 00:00:00,value,2,D10,CIEL3,L,OPEN,0.08333333333333333,16.32851125,3828,62505.54106499999,add
2017-06-30 00:00:00,2017-07-03 00:00:00,momentum,2,D10,CSMG3,L,CLOSE,-0.0677966101694915,6.834853951,-7439,-50844.478541489,exit
2017-06-30 00:00:00,2017-07-03 00:00:00,value,2,D10,CSMG3,L,SELL,-0.007575757575757569,6.834853951,-831,-5679.763633281001,reweight
2017-06-30 00:00:00,2017-07-03 00:00:00,value,2,D10,CSNA3,L,SELL,-0.007575757575757569,4.192633515,-1355,-5681.018412824999,reweight
2017-06-30 00:00:00,2017-07-03 00:00:00,momentum,2,D10,CSUD3,L,CLOSE,-0.0677966101694915,5.947090793,-8550,-50847.62628015,exit
2017-06-30 00:00:00,2017-07-03 00:00:00,value,2,D10,CZLT33,L,OPEN,0.08333333333333333,21.31866144,2932,62506.31534208,add
2017-06-30 00:00:00,2017-07-03 00:00:00,momentum,2,D10,ELET3,L,CLOSE,-0.0677966101694915,9.586137206,-5304,-50844.871740624,exit
2017-06-30 00:00:00,2017-07-03 00:00:00,value,2,D10,ELET3,L,SELL,-0.007575757575757569,9.586137206,-593,-5684.579363158,reweight
2017-06-30 00:00:00,2017-07-03 00:00:00,value,2,D10,ENAT3,L,SELL,-0.007575757575757569,3.669699334,-1548,-5680.694569032,reweight
2017-06-30 00:00:00,2017-07-03 00:00:00,momentum,2,D10,FLRY3,L,OPEN,0.0784313725490196,17.82341969,3300,58817.284977,add
2017-06-30 00:00:00,2017-07-03 00:00:00,momentum,2,D10,GOLL54,L,BUY,0.010634762379528,0.098303981,81137,7976.090106396999,reweight
2017-06-30 00:00:00,2017-07-03 00:00:00,value,2,D10,GOLL54,L,CLOSE,-0.0909090909090909,0.098303981,-693581,-68181.773445961,exit
2017-06-30 00:00:00,2017-07-03 00:00:00,momentum,2,D10,HBOR3,L,SELL,-0.0089730807577268,8.149346241,-826,-6731.359995066,reweight
2017-06-30 00:00:00,2017-07-03 00:00:00,value,2,D10,ISAE4,L,SELL,-0.007575757575757569,7.800111488,-728,-5678.481163263999,reweight
2017-06-30 00:00:00,2017-07-03 00:00:00,momentum,2,D10,LIGT3,L,OPEN,0.0784313725490196,20.85306172,2821,58826.48711212,add
2017-06-30 00:00:00,2017-07-03 00:00:00,momentum,2,D10,LINX3,L,BUY,0.010634762379528,17.01961382,469,7982.19888158,reweight
2017-06-30 00:00:00,2017-07-03 00:00:00,momentum,2,D10,MDIA3,L,BUY,0.010634762379528,41.74767172,191,7973.80529852,reweight
2017-06-30 00:00:00,2017-07-03 00:00:00,momentum,2,D10,MGLU3,L,BUY,0.010634762379528,9.438509425,845,7975.540464125,reweight
2017-06-30 00:00:00,2017-07-03 00:00:00,value,2,D10,MGLU3,L,SELL,-0.007575757575757569,9.438509425,-602,-5681.98267385,reweight
2017-06-30 00:00:00,2017-07-03 00:00:00,value,2,D10,MYPK3,L,SELL,-0.007575757575757569,12.03261837,-472,-5679.39587064,reweight
2017-06-30 00:00:00,2017-07-03 00:00:00,momentum,2,D10,PETR4,L,BUY,0.010634762379528,3.253557305,2451,7974.468954555,reweight
2017-06-30 00:00:00,2017-07-03 00:00:00,momentum,2,D10,POMO4,L,CLOSE,-0.0677966101694915,1.666162021,-30518,-50847.932556878,exit
2017-06-30 00:00:00,2017-07-03 00:00:00,momentum,2,D10,RSID3,L,BUY,0.0275839149219009,7.37,2807,20687.59,reweight
2017-06-30 00:00:00,2017-07-03 00:00:00,momentum,2,D10,SANB11,L,CLOSE,-0.0677966101694915,14.96347046,-3398,-50845.87262308,exit
2017-06-30 00:00:00,2017-07-03 00:00:00,momentum,2,D10,SEER3,L,OPEN,0.0784313725490196,19.9792832,2944,58819.0097408,add
2017-06-30 00:00:00,2017-07-03 00:00:00,value,2,D10,SEER3,L,CLOSE,-0.0909090909090909,19.9792832,-3413,-68189.2935616,exit
2017-06-30 00:00:00,2017-07-03 00:00:00,value,2,D10,TEND3,L,OPEN,0.08333333333333333,6.721404571,9299,62502.341105729,add
2017-06-30 00:00:00,2017-07-03 00:00:00,value,2,D10,TPIS3,L,OPEN,0.08333333333333333,12.61428868,4955,62503.8004094,add
2017-06-30 00:00:00,2017-07-03 00:00:00,value,0,LS,ALPA4,L,SELL,-0.006464193222942151,10.2088864,-475,-4849.22104,reweight
