month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2010-11-30,2010-12-01,value,1,D10,AMER3,L,SELL,-0.02857142857142861,2582.094702,-8,-20656.757616,reweight
2010-11-30,2010-12-01,value,1,D10,ARTR3,L,SELL,-0.02857142857142861,10.25180325,-2090,-21426.2687925,reweight
2010-11-30,2010-12-01,value,1,D10,BRML3,L,SELL,-0.02857142857142861,9.537529906,-2247,-21430.829698782,reweight
2010-11-30,2010-12-01,value,1,D10,CNFB4,L,CLOSE,-0.14285714285714288,5.844455847,-18332,-107140.564587204,exit
2010-11-30,2010-12-01,value,1,D10,CSMG3,L,SELL,-0.02857142857142861,3.486340829,-6146,-21427.050735034,reweight
2010-11-30,2010-12-01,value,1,D10,EMBR3,L,SELL,-0.02857142857142861,11.16529549,-1919,-21426.20204531,reweight
2010-11-30,2010-12-01,value,1,D10,EQTL3,L,SELL,-0.057142857142857176,1.585266325,-27035,-42857.675096375,reweight
2010-11-30,2010-12-01,value,1,D10,GPIV33,L,OPEN,0.11428571428571427,7.5,11429,85717.5,add
2010-11-30,2010-12-01,value,1,D10,LIGT3,L,OPEN,0.11428571428571427,13.93436774,6151,85710.29596874,add
2010-11-30,2010-12-01,value,1,D10,RPMG3,L,OPEN,0.11428571428571427,10.14315129,8450,85709.6284005,add
2010-11-30,2010-12-01,value,0,LS,AMER3,L,BUY,0.002016129032258049,2582.094702,1,2582.094702,reweight
2010-11-30,2010-12-01,value,0,LS,ARTR3,L,BUY,0.002016129032258049,10.25180325,147,1507.01507775,reweight
2010-11-30,2010-12-01,value,0,LS,BRML3,L,BUY,0.002016129032258049,9.537529906,159,1516.467255054,reweight
2010-11-30,2010-12-01,value,0,LS,EMBR3,L,BUY,0.002016129032258049,11.16529549,135,1507.31489115,reweight
2010-11-30,2010-12-01,value,0,LS,EQTL3,L,SELL,-0.014112903225806467,1.585266325,-6677,-10584.823252025,reweight
2010-11-30,2010-12-01,value,0,LS,GPIV33,L,BUY,0.002016129032258049,7.5,202,1515.0,reweight
2010-11-30,2010-12-01,value,0,LS,LIGT3,L,BUY,0.002016129032258049,13.93436774,109,1518.84608366,reweight
2010-11-30,2010-12-01,value,0,LS,TERI3,L,BUY,0.002016129032258049,170.8324302,9,1537.4918718000001,reweight
2010-11-30,2010-12-01,value,1,LS,AMER3,L,SELL,-0.026190476190476167,2582.094702,-8,-20656.757616,reweight
2010-11-30,2010-12-01,value,1,LS,ARTR3,L,SELL,-0.026190476190476167,10.25180325,-1916,-19642.455027,reweight
2010-11-30,2010-12-01,value,1,LS,BRFS3,S,BUY,0.033333333333333326,22.47478236,1112,24991.957984319997,reweight
2010-11-30,2010-12-01,value,1,LS,BRML3,L,SELL,-0.026190476190476167,9.537529906,-2060,-19647.31160636,reweight
2010-11-30,2010-12-01,value,1,LS,BRPR3,S,OPEN,-0.05,87.91721043,-427,-37540.64885361,add
2010-11-30,2010-12-01,value,1,LS,CPFE3,S,BUY,0.033333333333333326,8.663977491,2886,25004.239039026,reweight
2010-11-30,2010-12-01,value,1,LS,CSAN3,S,BUY,0.033333333333333326,4.029624161,6204,24999.788294844002,reweight
2010-11-30,2010-12-01,value,1,LS,CSMG3,L,SELL,-0.026190476190476167,3.486340829,-5634,-19642.044230586,reweight
2010-11-30,2010-12-01,value,1,LS,EMBR3,L,SELL,-0.026190476190476167,11.16529549,-1759,-19639.75476691,reweight
2010-11-30,2010-12-01,value,1,LS,EQTL3,L,SELL,-0.04047619047619046,1.585266325,-19150,-30357.850123750002,reweight
2010-11-30,2010-12-01,value,1,LS,GPIV33,L,OPEN,0.05714285714285716,7.5,5714,42855.0,add
2010-11-30,2010-12-01,value,1,LS,LIGT3,L,OPEN,0.05714285714285716,13.93436774,3076,42862.11516824,add
2010-11-30,2010-12-01,value,1,LS,LUPA3,S,BUY,0.033333333333333326,3251.160663,8,26009.285304,reweight
2010-11-30,2010-12-01,value,1,LS,ODPV3,S,OPEN,-0.05,4.232484273,-8860,-37499.81065878,add
2010-11-30,2010-12-01,value,1,LS,POMO4,S,OPEN,-0.05,1.659902827,-22592,-37500.524667584,add
2010-11-30,2010-12-01,value,1,LS,RPMG3,L,OPEN,0.05714285714285716,10.14315129,4225,42854.81420025,add
2010-11-30,2010-12-01,value,1,LS,TOTS3,S,BUY,0.033333333333333326,8.895762907,2810,24997.093768669998,reweight
2010-11-30,2010-12-01,value,1,LS,VIVR3,S,OPEN,-0.05,21121.59089,-2,-42243.18178,add
2010-11-30,2010-12-01,value,2,LS,AMER3,L,BUY,0.0026455026455026592,2582.094702,1,2582.094702,reweight
2010-11-30,2010-12-01,value,2,LS,ARTR3,L,BUY,0.0026455026455026592,10.25180325,194,1988.8498305,reweight
2010-11-30,2010-12-01,value,2,LS,BRML3,L,BUY,0.0026455026455026592,9.537529906,208,1983.806220448,reweight
2010-11-30,2010-12-01,value,2,LS,CSMG3,L,BUY,0.0026455026455026592,3.486340829,569,1983.727931701,reweight
2010-11-30,2010-12-01,value,2,LS,ECOR3,L,BUY,0.0026455026455026592,8.317591097,239,1987.9042721829999,reweight
2010-11-30,2010-12-01,value,2,LS,EMBR3,L,BUY,0.0026455026455026592,11.16529549,178,1987.42259722,reweight
2010-11-30,2010-12-01,value,2,LS,EQTL3,L,SELL,-0.015873015873015865,1.585266325,-7510,-11905.35010075,reweight
