month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2010-12-30,2011-01-03,value:+0.058399,D10,AMER3,L,0.0,0.058399470899470896,0.01946649029982363,2669.552748,Trade
2010-12-30,2011-01-03,value:+0.058399,D10,ARTR3,L,0.0,0.058399470899470896,0.01946649029982363,10.19138683,Transportation Services
2010-12-30,2011-01-03,value:+0.058399,D10,BRML3,L,0.0,0.058399470899470896,0.01946649029982363,9.728280504,Other
2010-12-30,2011-01-03,value:+0.037566,D10,CSMG3,L,0.0,0.03756613756613756,0.012522045855379187,3.719875621,Other
2010-12-30,2011-01-03,value:+0.000000,D10,ECOR3,,0.0,0.0,0.0,7.773238673,Transportation Services
2010-12-30,2011-01-03,value:+0.039881,D10,EMBR3,L,0.0,0.03988095238095238,0.013293650793650792,10.98247319,Vehicle & Parts
2010-12-30,2011-01-03,value:+0.035119,D10,EQTL3,L,0.0,0.03511904761904761,0.011706349206349203,1.507583008,Electric Power
2010-12-30,2011-01-03,value:+0.018519,D10,EVEN3,L,0.0,0.018518518518518514,0.006172839506172837,4.945195414,Construction
2010-12-30,2011-01-03,value:+0.039881,D10,GPIV33,L,0.0,0.03988095238095238,0.013293650793650792,7.34,Other
2010-12-30,2011-01-03,value:+0.058399,D10,LIGT3,L,0.0,0.058399470899470896,0.01946649029982363,16.2609658,Electric Power
2010-12-30,2011-01-03,value:+0.000000,D10,NETC4,,0.0,0.0,0.0,22.62012678,Other
2010-12-30,2011-01-03,value:+0.018519,D10,RAPT4,L,0.0,0.018518518518518514,0.006172839506172837,6.258410333,Vehicle & Parts
2010-12-30,2011-01-03,value:+0.037566,D10,RPMG3,L,0.0,0.03756613756613756,0.012522045855379187,12.43971385,Oil & Gas
2010-12-30,2011-01-03,value:+0.018519,D10,SMTO3,L,0.0,0.018518518518518514,0.006172839506172837,6.033851807,Other
2010-12-30,2011-01-03,value:+0.020833,D10,TERI3,L,0.0,0.020833333333333332,0.006944444444444444,149.999207,Food & Beverage
2010-12-30,2011-01-03,value:+0.043981,LS,AMER3,L,0.0,0.04398148148148148,0.014660493827160493,2669.552748,Trade
2010-12-30,2011-01-03,value:+0.043981,LS,ARTR3,L,0.0,0.04398148148148148,0.014660493827160493,10.19138683,Transportation Services
2010-12-30,2011-01-03,value:-0.026852,LS,BRFS3,S,0.0,-0.02685185185185185,-0.008950617283950616,24.42121899,Food & Beverage
2010-12-30,2011-01-03,value:+0.043981,LS,BRML3,L,0.0,0.04398148148148148,0.014660493827160493,9.728280504,Other
2010-12-30,2011-01-03,value:-0.017593,LS,BRPR3,S,0.0,-0.01759259259259259,-0.005864197530864196,84.26170537,Other
2010-12-30,2011-01-03,value:-0.026852,LS,CPFE3,S,0.0,-0.02685185185185185,-0.008950617283950616,9.053369738,Electric Power
2010-12-30,2011-01-03,value:-0.009259,LS,CSAN3,S,0.0,-0.009259259259259257,-0.0030864197530864187,4.262102478,Oil & Gas
2010-12-30,2011-01-03,value:+0.023148,LS,CSMG3,L,0.0,0.02314814814814815,0.00771604938271605,3.719875621,Other
2010-12-30,2011-01-03,value:+0.000000,LS,ECOR3,,0.0,0.0,0.0,7.773238673,Transportation Services
2010-12-30,2011-01-03,value:+0.000000,LS,EMBR3,,0.0,0.0,0.0,10.98247319,Vehicle & Parts
2010-12-30,2011-01-03,value:+0.000000,LS,EQTL3,,0.0,0.0,0.0,1.507583008,Electric Power
2010-12-30,2011-01-03,value:+0.009259,LS,EVEN3,L,0.0,0.009259259259259259,0.0030864197530864196,4.945195414,Construction
2010-12-30,2011-01-03,value:-0.009259,LS,GOLL54,S,0.0,-0.009259259259259257,-0.0030864197530864187,0.331887903,Transportation Services
2010-12-30,2011-01-03,value:+0.000000,LS,GPIV33,,0.0,0.0,0.0,7.34,Other
