month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2013-01-31,2013-02-01,momentum:+2973.89,D10,AEDU3,L,BUY,0.00396825396825395,232,2980.31218936,12.84617323
2013-01-31,2013-02-01,value:+9388.47,D10,ALOS3,L,BUY,0.01251526251526252,420,9399.6586446,22.38013963
2013-01-31,2013-02-01,momentum:+4386.41,D10,AMIL3,L,BUY,0.00585516178736515,140,4370.8,31.22
2013-01-31,2013-02-01,value:+9383.72,D10,ARTR3,L,BUY,0.01251526251526252,494,9383.72008132,18.99538478
2013-01-31,2013-02-01,momentum:+8831.28,D10,B3SA3,L,BUY,0.0117751363514075,3072,8829.839895552,2.874296841
2013-01-31,2013-02-01,momentum:+2825.30,D10,BBDC4,L,BUY,0.0037664783427495,416,2821.910370656,6.783438391
2013-01-31,2013-02-01,momentum:+8830.46;value:+9386.77,D10,BEEF3,L,BUY,0.024290398866670018,2063,18217.229310718998,8.830455313
2013-01-31,2013-02-01,value:+3204.15,D10,BRAP4,L,BUY,0.004273504273504274,728,3204.1457018479996,4.401299041
2013-01-31,2013-02-01,value:+6407.26,D10,BRML3,L,BUY,0.008547008547008548,434,6407.26095072,14.76327408
2013-01-31,2013-02-01,value:+9379.77,D10,BRPR3,L,BUY,0.01251526251526252,77,9379.7713471,121.8152123
2013-01-31,2013-02-01,momentum:+3029.80,D10,CIEL3,L,BUY,0.004040404040404,380,3029.80001986,7.973157947
2013-01-31,2013-02-01,value:+6181.77,D10,CMIG4,L,BUY,0.008241758241758244,2782,6181.766062627999,2.222058254
2013-01-31,2013-02-01,value:+9386.23,D10,CPLE6,L,BUY,0.01251526251526252,6957,9386.234393166,1.349178438
2013-01-31,2013-02-01,value:+6181.53,D10,CSMG3,L,BUY,0.008241758241758244,908,6181.530817284,6.807853323
2013-01-31,2013-02-01,value:+6228.18,D10,DAGB33,L,BUY,0.008241758241758244,24,6228.184704,259.507696
2013-01-31,2013-02-01,momentum:+8831.64,D10,EQTL3,L,BUY,0.0117751363514075,3001,8831.635673592,2.942897592
2013-01-31,2013-02-01,momentum:+8833.67,D10,EZTC3,L,BUY,0.0117751363514075,818,8828.27596938,10.79251341
2013-01-31,2013-02-01,value:+6179.21,D10,GETI3,L,BUY,0.008241758241758244,447,6179.2058349,13.8237267
2013-01-31,2013-02-01,value:+9389.10,D10,GOAU4,L,BUY,0.01251526251526252,793,9389.09854935,11.83997295
2013-01-31,2013-02-01,momentum:+8831.35;value:+3204.54,D10,GRND3,L,BUY,0.016048640624911775,4624,12037.186428367999,2.603197757
2013-01-31,2013-02-01,momentum:+8830.88,D10,HBOR3,L,BUY,0.0117751363514075,332,8844.20347056,26.63916708
2013-01-31,2013-02-01,momentum:+3032.95,D10,HYPE3,L,BUY,0.004040404040404,260,3032.9485342000003,11.66518667
2013-01-31,2013-02-01,momentum:+2821.10,D10,IMCH3,L,BUY,0.0037664783427495,103,2821.1046259,27.3893653
2013-01-31,2013-02-01,momentum:+5855.33,D10,JHSF3,L,BUY,0.00780688238315355,1056,5858.101320192,5.547444432
2013-01-31,2013-02-01,momentum:+8829.13,D10,LEVE3,L,BUY,0.0117751363514075,990,8829.132791490001,8.918315951
2013-01-31,2013-02-01,momentum:+2979.47,D10,MAGG3,L,BUY,0.00396825396825395,83,2979.4741653,35.8972791
2013-01-31,2013-02-01,value:+9386.83,D10,MBRF3,L,BUY,0.01251526251526252,1496,9383.694051952001,6.272522762
2013-01-31,2013-02-01,momentum:+2821.18,D10,MPLU3,L,BUY,0.0037664783427495,103,2821.17999821,27.39009707
2013-01-31,2013-02-01,value:+9387.10,D10,PETR4,L,BUY,0.01251526251526252,2160,9387.10256472,4.345880817
2013-01-31,2013-02-01,momentum:+6005.89,D10,RADL3,L,BUY,0.008008658008658,1612,6004.023488736,3.724580328
2013-01-31,2013-02-01,value:+2967.13,D10,SHOW3,L,BUY,0.00396825396825397,42,3002.8818905400003,71.49718787
2013-01-31,2013-02-01,value:+3205.58,D10,SIMH3,L,BUY,0.004273504273504274,1143,3205.575522288,2.804528016
2013-01-31,2013-02-01,value:+6182.22,D10,SMTO3,L,BUY,0.008241758241758244,920,6178.85701008,6.716148924
2013-01-31,2013-02-01,momentum:+8830.55,D10,TAEE11,L,BUY,0.0117751363514075,1483,8830.554505081,5.954520907
2013-01-31,2013-02-01,momentum:+2976.47,D10,UGPA3,L,BUY,0.00396825396825395,174,2976.4652454,17.1061221
2013-01-31,2013-02-01,momentum:+5798.18,D10,VLID3,L,BUY,0.00773473231100345,260,5798.1788254,22.30068779
2013-01-31,2013-02-01,momentum:+8833.36,D10,YDUQ3,L,BUY,0.0117751363514075,870,8833.3578456,10.15328488
2013-01-31,2013-02-01,momentum:+1458.04;value:-6346.01,LS,AEDU3,S,SELL,-0.0065152439629801735,-380,-4881.5458274,12.84617323
2013-01-31,2013-02-01,value:+7016.17,LS,ALOS3,L,BUY,0.009348019008052946,314,7027.36384382,22.38013963
2013-01-31,2013-02-01,momentum:+2060.52;value:-4761.05,LS,AMIL3,S,SELL,-0.0036042585263743802,-86,-2684.92,31.22
2013-01-31,2013-02-01,value:+7009.30,LS,ARTR3,L,BUY,0.009348019008052946,369,7009.29698382,18.99538478
2013-01-31,2013-02-01,value:-6348.97,LS,AZZA3,S,SELL,-0.008460086196830974,-234,-6362.5615092,27.1904338
2013-01-31,2013-02-01,momentum:+4199.35,LS,B3SA3,L,BUY,0.00559925039551595,1461,4199.347684701,2.874296841
2013-01-31,2013-02-01,momentum:+1251.54,LS,BBDC4,L,BUY,0.0016707369525698,184,1248.1526639439999,6.783438391
2013-01-31,2013-02-01,momentum:+4198.88;value:+4547.68,LS,BEEF3,L,BUY,0.011662830292631376,990,8742.15075987,8.830455313
2013-01-31,2013-02-01,value:-6345.71,LS,BISA3,S,SELL,-0.008460086196830974,-1883,-6345.71,3.37
2013-01-31,2013-02-01,value:-6243.25,LS,BPHA3,S,SELL,-0.008460086196830974,-8,-5876.0,734.5
2013-01-31,2013-02-01,momentum:-2783.82;value:+2462.53,LS,BRAP4,S,SELL,-0.00042659271063062807,-73,-321.29482999299995,4.401299041
2013-01-31,2013-02-01,momentum:-1369.05;value:-1884.93,LS,BRFS3,S,SELL,-0.004317817770346541,-82,-3253.98001912,39.68268316
2013-01-31,2013-02-01,value:+4739.01,LS,BRML3,L,BUY,0.006316229059495235,321,4739.01097968,14.76327408
2013-01-31,2013-02-01,value:+7004.37,LS,BRPR3,L,BUY,0.009348019008052946,58,7065.2823134,121.8152123
2013-01-31,2013-02-01,momentum:-1361.42,LS,BRSR6,S,SELL,-0.001815387971537,-201,-1361.423429493,6.773250893
