month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2011-05-31,2011-06-01,momentum,D10,ABEV3,L,0.0817875977450445,0.0796508456082924,-0.0021367521367521,4.720131393,Food & Beverage
2011-05-31,2011-06-01,momentum,D10,CNFB4,L,0.0817875977450445,0.0796508456082924,-0.0021367521367521,4.371107693,Basic & Fabricated Metal
2011-05-31,2011-06-01,momentum,D10,CTIP3,L,0.0540098199672667,0.0796508456082924,0.0256410256410256,20.00132896,Financial Services
2011-05-31,2011-06-01,momentum,D10,EGIE3,L,0.0561465721040189,0.0283687943262411,-0.0277777777777777,9.077997394,Electric Power
2011-05-31,2011-06-01,momentum,D10,ENEV3,L,0.0256410256410256,0.0512820512820512,0.0256410256410256,144.5352044,Electric Power
2011-05-31,2011-06-01,momentum,D10,EZTC3,L,0.0817875977450445,0.0796508456082924,-0.0021367521367521,6.886937618,Construction
2011-05-31,2011-06-01,momentum,D10,GETI3,L,0.0817875977450445,0.0540098199672667,-0.0277777777777777,13.90989442,Electric Power
2011-05-31,2011-06-01,momentum,D10,LPSB3,L,0.0540098199672667,0.0796508456082924,0.0256410256410256,16.58901861,Other
2011-05-31,2011-06-01,momentum,D10,MILS3,L,0.0256410256410256,0.0256410256410256,0.0,17.25501031,Other
2011-05-31,2011-06-01,momentum,D10,MPLU3,L,0.0561465721040189,0.0540098199672667,-0.0021367521367521,17.12511873,Other
2011-05-31,2011-06-01,momentum,D10,ODPV3,L,0.0817875977450445,0.0796508456082924,-0.0021367521367521,4.660951965,Other
2011-05-31,2011-06-01,momentum,D10,POMO4,L,0.0534188034188034,0.0512820512820512,-0.0021367521367521,1.788540089,Vehicle & Parts
2011-05-31,2011-06-01,momentum,D10,RPMG3,L,0.0490543735224586,0.0212765957446808,-0.0277777777777777,11.48281279,Oil & Gas
2011-05-31,2011-06-01,momentum,D10,TCSA3,L,0.0,0.0256410256410256,0.0256410256410256,95.06019963,Construction
2011-05-31,2011-06-01,momentum,D10,TGMA3,L,0.0534188034188034,0.0512820512820512,-0.0021367521367521,14.0158826,Transportation Services
2011-05-31,2011-06-01,momentum,D10,TOTS3,L,0.0817875977450445,0.0796508456082924,-0.0021367521367521,8.208382011,Software & Data
2011-05-31,2011-06-01,momentum,D10,VALE3,L,0.0817875977450445,0.0796508456082924,-0.0021367521367521,19.8270581,Mining
2011-05-31,2011-06-01,momentum,LS,ABEV3,L,0.0431235431235431,0.0418609168609168,-0.0012626262626262,4.720131393,Food & Beverage
2011-05-31,2011-06-01,momentum,LS,AMER3,S,-0.0457070707070707,-0.0457070707070707,2.312964634635743e-18,1839.568038,Trade
