month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2023-08-31,2023-09-01,momentum:+3491.33,D10,ABEV3,L,BUY,0.0046539961013645,288,3491.33377248,12.12268671
2023-08-31,2023-09-01,value:+5735.71,D10,ALOS3,L,BUY,0.007654250360200019,278,5725.4119098599995,20.59500687
2023-08-31,2023-09-01,momentum:+1741.07,D10,BBSE3,L,BUY,0.0023148148148148,69,1741.07363625,25.23295125
2023-08-31,2023-09-01,value:+5742.02,D10,BMOB3,L,BUY,0.007654250360200019,550,5736.8053875,10.43055525
2023-08-31,2023-09-01,value:+5741.76,D10,BRAP4,L,BUY,0.007654250360200019,318,5732.7489686399995,18.02751248
2023-08-31,2023-09-01,momentum:+5552.70,D10,BRPR3,L,BUY,0.00729949874686715,15,5552.7,370.18
2023-08-31,2023-09-01,momentum:+1752.65,D10,BRSR6,L,BUY,0.0023391812865497,166,1757.94629306,10.59003791
2023-08-31,2023-09-01,momentum:+1754.97;value:+5741.68,D10,CEAB3,L,BUY,0.009993431646749719,1454,7494.073469654,5.154108301
2023-08-31,2023-09-01,momentum:+1736.03,D10,CIEL3,L,BUY,0.0023148148148148,492,1737.798587892,3.532110951
2023-08-31,2023-09-01,momentum:+1735.18,D10,CMIG4,L,BUY,0.0023148148148148,244,1735.181763236,7.111400669
2023-08-31,2023-09-01,value:+5743.93,D10,CPFE3,L,BUY,0.007654250360200019,196,5758.61727644,29.38070039
2023-08-31,2023-09-01,momentum:+5473.09,D10,CSMG3,L,BUY,0.00729949874686715,386,5466.0061522000005,14.1606377
2023-08-31,2023-09-01,momentum:+3487.89,D10,CURY3,L,BUY,0.0046539961013645,257,3487.8895835999997,13.5715548
2023-08-31,2023-09-01,momentum:+3721.54,D10,CXSE3,L,BUY,0.00496031746031745,410,3726.08577485,9.088014085
2023-08-31,2023-09-01,momentum:+1736.55,D10,DIRR3,L,BUY,0.0023148148148148,308,1736.5520276720001,5.638155934
2023-08-31,2023-09-01,momentum:+1731.93,D10,EMBR3,L,BUY,0.0023148148148148,88,1722.14548616,19.56983507
2023-08-31,2023-09-01,momentum:+5474.98,D10,GGBR4,L,BUY,0.00729949874686715,273,5474.98116165,20.05487605
2023-08-31,2023-09-01,momentum:+1734.66,D10,GMAT3,L,BUY,0.0023148148148148,269,1734.656459456,6.448537024
2023-08-31,2023-09-01,momentum:+5477.03,D10,GOAU4,L,BUY,0.00729949874686715,530,5471.8652677,10.32427409
2023-08-31,2023-09-01,value:+5740.69,D10,GOLL54,L,BUY,0.007654250360200019,62268,5740.64196732,0.09219249
2023-08-31,2023-09-01,value:+5739.55,D10,GUAR3,L,BUY,0.007654250360200019,930,5739.5458775100005,6.171554707
2023-08-31,2023-09-01,value:+5738.98,D10,JALL3,L,BUY,0.007654250360200019,685,5738.9774328250005,8.378069245
2023-08-31,2023-09-01,value:+5740.63,D10,JBSS3,L,BUY,0.007654250360200019,362,5748.56757666,15.88002093
2023-08-31,2023-09-01,value:+5740.78,D10,JHSF3,L,BUY,0.007654250360200019,1376,5740.776730112,4.172076112
2023-08-31,2023-09-01,momentum:+3745.09,D10,LEVE3,L,BUY,0.00498468393205235,108,3727.8338940000003,34.5169805
2023-08-31,2023-09-01,momentum:+1315.44,D10,LIGT3,L,BUY,0.00175438596491225,216,1315.44,6.09
2023-08-31,2023-09-01,momentum:+5480.92,D10,MDIA3,L,BUY,0.00729949874686715,154,5463.18525214,35.47522891
2023-08-31,2023-09-01,value:+3548.12,D10,MEAL3,L,BUY,0.004730273752012884,1658,3548.1200000000003,2.14
2023-08-31,2023-09-01,momentum:+3721.90,D10,MILS3,L,BUY,0.00496031746031745,317,3721.89602681,11.74099693
