month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2013-05-31,2013-06-03,momentum:+5379.91,D10,AEDU3,L,BUY,0.0071759259259259,402,5373.22255854,13.36622527
2013-05-31,2013-06-03,value:+9771.03,D10,ALOS3,L,BUY,0.01302771302771303,464,9771.02800928,21.05825002
2013-05-31,2013-06-03,momentum:+8442.95,D10,AMER3,L,BUY,0.01114417989417985,10,8442.950968000001,844.2950968
2013-05-31,2013-06-03,value:+5980.02,D10,ARTR3,L,BUY,0.00797720797720798,306,5970.2665652999995,19.51067505
2013-05-31,2013-06-03,momentum:+2777.13,D10,B3SA3,L,BUY,0.0037037037037037,940,2777.12933822,2.954392913
2013-05-31,2013-06-03,momentum:+8359.89;value:+9770.88,D10,BEEF3,L,BUY,0.024171892921892882,2480,18130.77299128,7.310795561
2013-05-31,2013-06-03,value:+9770.54,D10,BRML3,L,BUY,0.01302771302771303,760,9776.9752664,12.86444114
2013-05-31,2013-06-03,value:+9750.86,D10,BRPR3,L,BUY,0.01302771302771303,96,9801.913881600001,102.1032696
2013-05-31,2013-06-03,value:+3204.55,D10,CMIG4,L,BUY,0.004273504273504274,1200,3203.2148712,2.669345726
2013-05-31,2013-06-03,momentum:+5573.98,D10,COCE5,L,BUY,0.00744047619047615,189,5573.97620262,29.49193758
2013-05-31,2013-06-03,momentum:+2776.16,D10,COGN3,L,BUY,0.0037037037037037,425,2776.1604044,6.532142128
2013-05-31,2013-06-03,value:+2777.50,D10,CPLE6,L,BUY,0.0037037037037037043,2036,2778.1864353280002,1.364531648
2013-05-31,2013-06-03,value:+9771.42,D10,CSMG3,L,BUY,0.01302771302771303,1564,9768.295602764001,6.245713301
2013-05-31,2013-06-03,momentum:+2613.40,D10,CZLT33,L,BUY,0.0034722222222222,70,2594.8661872000002,37.06951696
2013-05-31,2013-06-03,value:+2736.63,D10,DAGB33,L,BUY,0.0037037037037037043,10,2736.63176,273.663176
2013-05-31,2013-06-03,momentum:+2604.19,D10,DIRR3,L,BUY,0.0034722222222222,1037,2604.1888400079997,2.511271784
2013-05-31,2013-06-03,momentum:+2977.01,D10,DXCO3,L,BUY,0.00396825396825395,414,2973.41605746,7.18216439
2013-05-31,2013-06-03,momentum:+8358.52,D10,EQTL3,L,BUY,0.01114417989417985,2508,8360.189661648,3.333408956
2013-05-31,2013-06-03,value:+6564.15,D10,GETI3,L,BUY,0.008754208754208754,408,6564.15232104,16.08860863
2013-05-31,2013-06-03,value:+6566.34,D10,GOAU4,L,BUY,0.008754208754208754,746,6570.742181686,8.807965391
2013-05-31,2013-06-03,momentum:+8358.43,D10,GRND3,L,BUY,0.01114417989417985,2756,8356.917274472,3.032263162
2013-05-31,2013-06-03,momentum:+2980.47,D10,HBOR3,L,BUY,0.00396825396825395,97,2980.46822923,30.72647659
2013-05-31,2013-06-03,momentum:+2600.92,D10,IMCH3,L,BUY,0.0034722222222222,100,2613.9850460000002,26.13985046
2013-05-31,2013-06-03,value:+3788.15,D10,ISAE4,L,BUY,0.00505050505050505,1010,3788.15109246,3.750644646
2013-05-31,2013-06-03,momentum:+2778.29,D10,JHSF3,L,BUY,0.0037037037037037,626,2780.5078383120003,4.441705812
2013-05-31,2013-06-03,momentum:+5380.08,D10,LEVE3,L,BUY,0.0071759259259259,608,5375.66255808,8.84155026
2013-05-31,2013-06-03,value:+3204.39,D10,LIGT3,L,BUY,0.004273504273504274,234,3204.38883726,13.69396939
2013-05-31,2013-06-03,value:+9770.31,D10,MBRF3,L,BUY,0.01302771302771303,2092,9767.976332816,4.669204748
2013-05-31,2013-06-03,value:+9770.87,D10,MGLU3,L,BUY,0.01302771302771303,4274,9769.726956026,2.285850949
2013-05-31,2013-06-03,momentum:+2778.75,D10,MOTV3,L,BUY,0.0037037037037037,228,2778.75312588,12.18751371
2013-05-31,2013-06-03,value:+9770.29,D10,PETR4,L,BUY,0.01302771302771303,1950,9767.783019150002,5.009119497
2013-05-31,2013-06-03,momentum:+5579.07;value:+3202.36,D10,PFRM3,L,BUY,0.011713980463980424,744,8775.540464880001,11.79508127
2013-05-31,2013-06-03,momentum:+8344.78,D10,PMAM3,L,BUY,0.01114417989417985,102,8304.07485108,81.41249854
2013-05-31,2013-06-03,momentum:+5581.33;value:+2777.22,D10,PSSA3,L,BUY,0.011144179894179854,1243,8358.54676294,6.72449458
2013-05-31,2013-06-03,momentum:+5579.94,D10,SIMH3,L,BUY,0.00744047619047615,1832,5581.459231264,3.046648052
2013-05-31,2013-06-03,value:+5984.55,D10,SMTO3,L,BUY,0.00797720797720798,892,5984.547035616,6.709133448
2013-05-31,2013-06-03,momentum:+5755.26,D10,TAEE11,L,BUY,0.00767195767195765,930,5758.35550323,6.191780111
