month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2018-09-28,2018-10-01,value:+989.73,D10,AMAR3,L,BUY,0.0013227513227513272,62,997.7792723399999,16.09321407
2018-09-28,2018-10-01,momentum:+353.84,D10,AZZA3,L,BUY,0.0004748338081671,10,372.4654051,37.24654051
2018-09-28,2018-10-01,momentum:+354.33;value:-7934.82,D10,BRAP4,S,SELL,-0.010107176773843481,-1006,-7584.256432794,7.539022299
2018-09-28,2018-10-01,value:+992.67,D10,CIEL3,L,BUY,0.0013227513227513272,112,997.12224584,8.902877195
2018-09-28,2018-10-01,momentum:+9615.12,D10,CMIG4,L,BUY,0.0128205128205128,5036,9614.164342804,1.909087439
2018-09-28,2018-10-01,value:+991.95,D10,CPLE6,L,BUY,0.0013227513227513272,819,991.954817217,1.211178043
2018-09-28,2018-10-01,value:+990.97,D10,CRFB3,L,BUY,0.0013227513227513272,76,984.4884458399999,12.95379534
2018-09-28,2018-10-01,value:+992.83,D10,CSMG3,L,BUY,0.0013227513227513272,144,996.28557552,6.91864983
2018-09-28,2018-10-01,value:+8929.47,D10,ECOR3,L,BUY,0.01190476190476191,1403,8929.465849904002,6.364551568
2018-09-28,2018-10-01,momentum:-6943.79,D10,ELPL3,S,SELL,-0.00925925925925925,-259,-6943.79,26.81
2018-09-28,2018-10-01,momentum:+357.52;value:+8928.67,D10,ENAT3,L,BUY,0.01237959571292901,1000,9286.186599,9.286186599
2018-09-28,2018-10-01,momentum:+9620.51,D10,ENGI11,L,BUY,0.0128205128205128,423,9620.509425299999,22.7435211
2018-09-28,2018-10-01,value:+991.53,D10,FESA4,L,BUY,0.0013227513227513272,303,991.5319193160001,3.272382572
2018-09-28,2018-10-01,value:+987.92,D10,FIBR3,L,BUY,0.0013227513227513272,14,987.92366344,70.56597596
2018-09-28,2018-10-01,momentum:-9259.23,D10,GOLL54,S,SELL,-0.01234567901234565,-63806,-9259.2332124,0.1451154
2018-09-28,2018-10-01,value:-7934.54,D10,GUAR3,S,SELL,-0.010582010582010581,-724,-7940.02146028,10.96688047
2018-09-28,2018-10-01,momentum:+9642.12,D10,IRBR3,L,BUY,0.0128205128205128,16,9349.9315184,584.3707199
2018-09-28,2018-10-01,value:-7937.50,D10,ISAE4,S,SELL,-0.010582010582010581,-1005,-7937.49755559,7.898007518
2018-09-28,2018-10-01,value:+8929.38,D10,JBSS3,L,BUY,0.01190476190476191,1408,8932.555002624,6.344144178
2018-09-28,2018-10-01,momentum:+9616.30,D10,LCAM3,L,BUY,0.0128205128205128,1198,9616.304633060001,8.02696547
2018-09-28,2018-10-01,momentum:+9617.57,D10,LEVE3,L,BUY,0.0128205128205128,868,9617.5732814,11.08015355
2018-09-28,2018-10-01,momentum:-9256.28,D10,LINX3,S,SELL,-0.01234567901234565,-577,-9256.28201217,16.04208321
2018-09-28,2018-10-01,momentum:+9615.78,D10,MBRF3,L,BUY,0.0128205128205128,2993,9615.777394073,3.212755561
2018-09-28,2018-10-01,momentum:+349.65,D10,MGLU3,L,BUY,0.0004748338081671,10,368.0567519,36.80567519
2018-09-28,2018-10-01,value:+992.13,D10,MPLU3,L,BUY,0.0013227513227513272,42,1004.08467852,23.90677806
2018-09-28,2018-10-01,value:-7936.28,D10,PRIO3,S,SELL,-0.010582010582010581,-3605,-7936.27787141,2.201464042
2018-09-28,2018-10-01,momentum:+9612.76,D10,RAIL3,L,BUY,0.0128205128205128,678,9619.853707620001,14.18857479
