month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2016-07-29,2016-08-01,momentum,D10,ALPA4,L,BUY,0.0238095238095238,8.268173577,2160,17859.25492632
2016-07-29,2016-08-01,momentum,D10,B3SA3,L,BUY,0.0238095238095238,4.636919278,3851,17856.776139578
2016-07-29,2016-08-01,momentum,D10,BEEF3,L,SELL,-0.0303030303030303,6.708407912,-3388,-22728.086005856
2016-07-29,2016-08-01,momentum,D10,CSAN3,L,BUY,0.0238095238095238,6.799055205,2626,17854.31896833
2016-07-29,2016-08-01,momentum,D10,CSMG3,L,BUY,0.0238095238095238,5.126253765,3483,17854.741863495
2016-07-29,2016-08-01,momentum,D10,CSNA3,L,SELL,-0.0064935064935064,6.403816944,-761,-4873.304694384
2016-07-29,2016-08-01,momentum,D10,CTIP3,L,SELL,-0.0303030303030303,41.90095407,-542,-22710.31710594
2016-07-29,2016-08-01,momentum,D10,ELET3,L,BUY,0.0238095238095238,13.57138526,1316,17859.94300216
2016-07-29,2016-08-01,momentum,D10,EQTL3,L,SELL,-0.0064935064935064,9.379257668,-519,-4867.834729691999
2016-07-29,2016-08-01,momentum,D10,HYPE3,L,SELL,-0.0064935064935064,18.84000503,-258,-4860.72129774
2016-07-29,2016-08-01,momentum,D10,ISAE4,L,BUY,0.0238095238095238,8.148841973,2191,17854.112762843
2016-07-29,2016-08-01,momentum,D10,LINX3,L,BUY,0.0238095238095238,17.50439543,1020,17854.4833386
2016-07-29,2016-08-01,momentum,D10,MBRF3,L,SELL,-0.0064935064935064,3.506493212,-1389,-4870.519071468
2016-07-29,2016-08-01,momentum,D10,MRVE3,L,SELL,-0.0303030303030303,8.484882051,-2679,-22730.999014629
2016-07-29,2016-08-01,momentum,D10,RADL3,L,SELL,-0.0064935064935064,11.62035862,-419,-4868.93026178
2016-07-29,2016-08-01,momentum,D10,SANB11,L,SELL,-0.0303030303030303,11.56369088,-1965,-22722.6525792
2016-07-29,2016-08-01,momentum,D10,SBSP3,L,SELL,-0.0064935064935064,24.39434471,-200,-4878.868942
2016-07-29,2016-08-01,momentum,D10,SMTO3,L,SELL,-0.0064935064935064,12.88074918,-378,-4868.92319004
2016-07-29,2016-08-01,momentum,LS,ALPA4,S,BUY,0.0075020288945362,8.268173577,681,5630.626205937
2016-07-29,2016-08-01,momentum,LS,ANIM3,,BUY,0.0332729249807512,4.336005292,5755,24953.71045546
2016-07-29,2016-08-01,momentum,LS,B3SA3,L,BUY,0.0006293078363272,4.636919278,102,472.965766356
2016-07-29,2016-08-01,momentum,LS,BEEF3,,SELL,-0.0099139285579619,6.708407912,-1108,-7432.915966496
2016-07-29,2016-08-01,momentum,LS,BRAP4,S,BUY,0.0009161807562645,1.994731099,344,686.187498056
2016-07-29,2016-08-01,momentum,LS,CMIG4,S,BUY,0.0004780160627878,2.059358455,174,358.32837117
2016-07-29,2016-08-01,momentum,LS,CSAN3,L,BUY,0.0084975051045509,6.799055205,937,6370.714727085
2016-07-29,2016-08-01,momentum,LS,CSMG3,L,BUY,0.0087671951643888,5.126253765,1283,6576.983580495001
2016-07-29,2016-08-01,momentum,LS,CSNA3,L,SELL,-0.0014164234534109,6.403816944,-166,-1063.033612704
2016-07-29,2016-08-01,momentum,LS,CTIP3,,SELL,-0.0099139285579619,41.90095407,-177,-7416.468870389999
2016-07-29,2016-08-01,momentum,LS,ELET3,L,BUY,0.0080818393262909,13.57138526,447,6066.40921122
2016-07-29,2016-08-01,momentum,LS,ENAT3,S,SELL,-0.0094288125473394,3.637800106,-1944,-7071.883406063999
2016-07-29,2016-08-01,momentum,LS,EQTL3,L,SELL,-0.0021017792915088,9.379257668,-168,-1575.7152882239998
2016-07-29,2016-08-01,momentum,LS,GOAU4,S,BUY,0.0099068286101273,1.543668784,4813,7429.677857392
2016-07-29,2016-08-01,momentum,LS,GOLL54,S,SELL,-0.0094288125473394,0.067616495,-104584,-7071.60351308
2016-07-29,2016-08-01,momentum,LS,GRND3,S,SELL,-0.0094288125473394,3.08407492,-2293,-7071.78379156
2016-07-29,2016-08-01,momentum,LS,HGTX3,L,SELL,-0.0002696900598379,15.2186579,-13,-197.8425527
2016-07-29,2016-08-01,momentum,LS,HYPE3,L,SELL,-0.0021017792915088,18.84000503,-84,-1582.56042252
2016-07-29,2016-08-01,momentum,LS,ISAE4,L,BUY,0.0087671951643888,8.148841973,807,6576.115472211
2016-07-29,2016-08-01,momentum,LS,JBSS3,S,SELL,-0.0004381646934767,7.426870352,-44,-326.782295488
2016-07-29,2016-08-01,momentum,LS,LEVE3,L,BUY,0.0006853558380978,11.20565253,46,515.46001638
2016-07-29,2016-08-01,momentum,LS,LIGT3,S,BUY,0.0004780160627878,14.04504068,26,365.17105768
2016-07-29,2016-08-01,momentum,LS,LINX3,L,BUY,0.007812149266453,17.50439543,335,5863.97246905
2016-07-29,2016-08-01,momentum,LS,MBRF3,L,SELL,-0.0014164234534109,3.506493212,-303,-1062.467443236
2016-07-29,2016-08-01,momentum,LS,MILS3,S,BUY,0.0004780160627878,4.926034216,73,359.600497768
2016-07-29,2016-08-01,momentum,LS,MOTV3,L,SELL,-0.0108989092785474,13.60044564,-601,-8173.86782964
2016-07-29,2016-08-01,momentum,LS,MRVE3,L,SELL,-0.0101836186177998,8.484882051,-900,-7636.3938459
2016-07-29,2016-08-01,momentum,LS,MYPK3,L,BUY,0.0006853558380978,12.21748211,42,513.13424862
2016-07-29,2016-08-01,momentum,LS,PETR4,,BUY,0.0109248037353588,3.160825623,2592,8192.860014816
2016-07-29,2016-08-01,momentum,LS,PSSA3,S,SELL,-0.0104467876725709,8.537879987,-918,-7837.773828066
2016-07-29,2016-08-01,momentum,LS,RADL3,L,SELL,-0.0014164234534109,11.62035862,-91,-1057.45263442
2016-07-29,2016-08-01,momentum,LS,RAPT4,,BUY,0.0109248037353588,3.522708548,2326,8193.820082648
2016-07-29,2016-08-01,momentum,LS,RUMO3,,BUY,0.0109248037353588,6.1,1343,8192.3
2016-07-29,2016-08-01,momentum,LS,SANB11,,SELL,-0.0099139285579619,11.56369088,-643,-7435.453235839999
2016-07-29,2016-08-01,momentum,LS,SBSP3,L,SELL,-0.0014164234534109,24.39434471,-44,-1073.35116724
2016-07-29,2016-08-01,momentum,LS,SMTO3,L,SELL,-0.0021017792915088,12.88074918,-122,-1571.45139996
2016-07-29,2016-08-01,momentum,LS,TIMS3,L,SELL,-0.0002696900598379,5.594968177,-36,-201.418854372
2016-07-29,2016-08-01,momentum,LS,TOTS3,S,SELL,-0.0004381646934767,9.738852005,-34,-331.12096817
2016-07-29,2016-08-01,momentum,LS,TUPY3,S,SELL,-0.0094288125473394,9.896283082,-715,-7075.84240363
2016-07-29,2016-08-01,momentum,LS,VLID3,S,SELL,-0.0094288125473394,17.23706584,-410,-7067.1969944
2016-07-29,2016-08-01,momentum,LS,YDUQ3,S,SELL,-0.0004381646934767,12.97208072,-25,-324.302018
2016-07-29,2016-08-01,value,D10,AESB3,L,BUY,0.03333333333333335,11.76567747,2125,25002.06462375
