month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2012-05-31,2012-06-01,momentum,D10,APER3,L,BUY,0.0085470085470085,257.1576036,25,6428.94009
2012-05-31,2012-06-01,momentum,D10,BPAN4,L,BUY,0.0085470085470085,3.68492755,1740,6411.773937
2012-05-31,2012-06-01,momentum,D10,BRSR6,L,BUY,0.0085470085470085,6.041295534,1061,6409.814561574
2012-05-31,2012-06-01,momentum,D10,CMIG4,L,BUY,0.0085470085470085,3.05109775,2101,6410.35637275
2012-05-31,2012-06-01,momentum,D10,CRUZ3,L,BUY,0.0265502818694308,23.22979567,857,19907.93488919
2012-05-31,2012-06-01,momentum,D10,CSMG3,L,BUY,0.0180032733224222,5.801702335,2327,13500.561333545
2012-05-31,2012-06-01,momentum,D10,CTIP3,L,BUY,0.0180032733224222,23.81850529,567,13505.09249943
2012-05-31,2012-06-01,momentum,D10,ENEV3,L,BUY,0.0180032733224222,159.6059952,85,13566.509592
2012-05-31,2012-06-01,momentum,D10,EZTC3,L,BUY,0.0265502818694308,8.317319213,2394,19911.662195922
2012-05-31,2012-06-01,momentum,D10,JHSF3,L,BUY,0.0085470085470085,3.779156621,1696,6409.449629215999
2012-05-31,2012-06-01,momentum,D10,LAME3,L,BUY,0.0085470085470085,2.765140951,2318,6409.596724417999
2012-05-31,2012-06-01,momentum,D10,MMXM3,L,BUY,0.0094562647754137,925.9718819,8,7407.7750552
2012-05-31,2012-06-01,momentum,D10,MPLU3,L,BUY,0.0085470085470085,28.67348315,224,6422.8602256
2012-05-31,2012-06-01,momentum,D10,MYPK3,L,BUY,0.017094017094017,16.25765502,789,12827.28981078
2012-05-31,2012-06-01,momentum,D10,RADL3,L,BUY,0.0180032733224222,3.096371582,4361,13503.276469102
2012-05-31,2012-06-01,momentum,D10,RPMG3,L,BUY,0.0265502818694308,18.21502706,1093,19909.02457658
2012-05-31,2012-06-01,momentum,D10,SBSP3,L,BUY,0.0180032733224222,17.07202131,791,13503.96885621
2012-05-31,2012-06-01,momentum,D10,TIMS3,L,BUY,0.0265502818694308,5.785919312,3442,19915.134271904
2012-05-31,2012-06-01,momentum,D10,VALE3,L,BUY,0.0085470085470085,15.57387912,412,6416.43819744
2012-05-31,2012-06-01,momentum,D10,VSTE3,L,BUY,0.0265502818694308,564.3339354,35,19751.687739
2012-05-31,2012-06-01,momentum,LS,AEDU3,S,SELL,-0.0171617529155028,8.037958472,-1601,-12868.771513672
2012-05-31,2012-06-01,momentum,LS,AMER3,S,SELL,-0.0171617529155028,497.6364706,-26,-12938.5482356
2012-05-31,2012-06-01,momentum,LS,APER3,L,BUY,0.0061972996639315,257.1576036,18,4628.8368648000005
2012-05-31,2012-06-01,momentum,LS,BRSR6,L,BUY,0.0047671535876396,6.041295534,592,3576.446956128
2012-05-31,2012-06-01,momentum,LS,CMIG4,L,BUY,0.0165983620369635,3.05109775,4080,12448.478819999998
2012-05-31,2012-06-01,momentum,LS,CRUZ3,L,BUY,0.0165983620369635,23.22979567,536,12451.17047912
2012-05-31,2012-06-01,momentum,LS,CSMG3,L,BUY,0.0118312084493239,5.801702335,1529,8870.802870215
2012-05-31,2012-06-01,momentum,LS,CTIP3,L,BUY,0.0165983620369635,23.81850529,523,12457.07826667
2012-05-31,2012-06-01,momentum,LS,DASA3,S,SELL,-0.0047671535876396,12.86670904,-278,-3576.94511312
2012-05-31,2012-06-01,momentum,LS,ELET3,S,SELL,-0.0171617529155028,8.886843043,-1448,-12868.148726264
2012-05-31,2012-06-01,momentum,LS,EZTC3,L,BUY,0.0165983620369635,8.317319213,1497,12451.026861861
2012-05-31,2012-06-01,momentum,LS,GFSA3,S,SELL,-0.0171617529155028,2211.57297,-6,-13269.43782
2012-05-31,2012-06-01,momentum,LS,GOLL54,S,SELL,-0.0171617529155028,0.102725059,-125299,-12871.347167641
2012-05-31,2012-06-01,momentum,LS,JHSF3,L,BUY,0.0047671535876396,3.779156621,946,3575.082163466
2012-05-31,2012-06-01,momentum,LS,LAND3,S,SELL,-0.0171617529155028,22.46204855,-573,-12870.75381915
2012-05-31,2012-06-01,momentum,LS,MBRF3,S,SELL,-0.0047671535876396,5.446385617,-656,-3572.828964752
2012-05-31,2012-06-01,momentum,LS,MMXM3,L,BUY,0.0056339087853923,925.9718819,5,4629.8594095
2012-05-31,2012-06-01,momentum,LS,MPLU3,L,BUY,0.0047671535876396,28.67348315,125,3584.18539375
2012-05-31,2012-06-01,momentum,LS,MYPK3,L,BUY,0.0109644532515712,16.25765502,506,8226.37344012
2012-05-31,2012-06-01,momentum,LS,OSXB3,S,SELL,-0.0171617529155028,1319.0,-10,-13190.0
2012-05-31,2012-06-01,momentum,LS,PRIO3,S,SELL,-0.0171617529155028,6.279913298,-2050,-12873.8222609
2012-05-31,2012-06-01,momentum,LS,PRML3,S,SELL,-0.0047671535876396,18.79474989,-190,-3571.0024791
2012-05-31,2012-06-01,momentum,LS,PSSA3,S,SELL,-0.0171617529155028,4.242095172,-3034,-12870.516751848
2012-05-31,2012-06-01,momentum,LS,RADL3,L,BUY,0.010401062373032,3.096371582,2519,7799.760015058
2012-05-31,2012-06-01,momentum,LS,RPMG3,L,BUY,0.0165983620369635,18.21502706,683,12440.86348198
2012-05-31,2012-06-01,momentum,LS,SBSP3,L,BUY,0.010401062373032,17.07202131,457,7801.91373867
2012-05-31,2012-06-01,momentum,LS,TIMS3,L,BUY,0.0165983620369635,5.785919312,2152,12451.298359424
2012-05-31,2012-06-01,momentum,LS,TOTS3,S,SELL,-0.0171617529155028,9.620852885,-1338,-12872.70116013
2012-05-31,2012-06-01,momentum,LS,VSTE3,L,BUY,0.0165983620369635,564.3339354,22,12415.3465788
2012-05-31,2012-06-01,value,D10,ALOS3,L,BUY,0.030240130240130243,21.08742398,1076,22690.06820248
2012-05-31,2012-06-01,value,D10,ALPA4,L,BUY,0.010582010582010578,6.442912874,1232,7937.668660768
2012-05-31,2012-06-01,value,D10,AMER3,L,BUY,0.027594627594627597,497.6364706,42,20900.7317652
