month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2023-02-28,2023-03-01,momentum:+5129.10,D10,AALR3,L,BUY,0.00684158836332745,246,5129.1,20.85
2023-02-28,2023-03-01,momentum:+5127.99,D10,ASAI3,L,BUY,0.00684158836332745,289,5127.99329327,17.74392143
2023-02-28,2023-03-01,momentum:+5128.57,D10,BBSE3,L,BUY,0.00684158836332745,191,5128.5747879,26.8511769
2023-02-28,2023-03-01,momentum:+1489.45,D10,BEEF3,L,BUY,0.00198412698412695,158,1489.4524646139998,9.426914333
2023-02-28,2023-03-01,value:+6548.37,D10,BMOB3,L,BUY,0.00872711792252022,539,6548.3674872,12.1491048
2023-02-28,2023-03-01,value:+6542.98,D10,BRAP4,L,BUY,0.00872711792252022,310,6542.984483599999,21.10640156
2023-02-28,2023-03-01,value:+1914.82,D10,CBAV3,L,BUY,0.0025542784163473825,193,1914.817686652,9.921335164
2023-02-28,2023-03-01,value:+6545.09,D10,CEAB3,L,BUY,0.00872711792252022,3378,6545.0875944300005,1.937562935
2023-02-28,2023-03-01,momentum:+5131.70,D10,CIEL3,L,BUY,0.00684158836332745,1172,5133.8891064320005,4.380451456
2023-02-28,2023-03-01,momentum:+3297.76;value:+2645.32,D10,CPFE3,L,BUY,0.007926922781995244,250,5931.2214875,23.72488595
2023-02-28,2023-03-01,momentum:+3301.78,D10,CRFB3,L,BUY,0.00439958592132505,252,3295.23708024,13.07633762
2023-02-28,2023-03-01,momentum:+5132.35,D10,CURY3,L,BUY,0.00684158836332745,492,5132.351677199999,10.4316091
2023-02-28,2023-03-01,momentum:+3642.05,D10,DIRR3,L,BUY,0.0048574613792005,850,3639.9109614999998,4.28224819
2023-02-28,2023-03-01,momentum:+3294.25,D10,ELET3,L,BUY,0.00439958592132505,106,3278.78522342,30.93193607
2023-02-28,2023-03-01,value:+3898.95,D10,ENAT3,L,BUY,0.005199781061850027,288,3905.72883072,13.56155844
2023-02-28,2023-03-01,value:+3900.04,D10,ENBR3,L,BUY,0.005199781061850027,201,3900.04090659,19.40318859
2023-02-28,2023-03-01,momentum:+3320.34,D10,GMAT3,L,BUY,0.0044261294261294,616,3323.037486384,5.394541374
2023-02-28,2023-03-01,value:+6544.66,D10,GUAR3,L,BUY,0.00872711792252022,1518,6544.657645613999,4.311368673
2023-02-28,2023-03-01,momentum:+5137.87,D10,HYPE3,L,BUY,0.00684158836332745,131,5137.87396676,39.22041196
2023-02-28,2023-03-01,value:+3422.25,D10,INEP3,L,BUY,0.004561211457763181,526,3419.0,6.5
2023-02-28,2023-03-01,momentum:+1481.85,D10,INTB3,L,BUY,0.00198412698412695,56,1481.8545123200001,26.46168772
2023-02-28,2023-03-01,value:+6545.03,D10,JALL3,L,BUY,0.00872711792252022,894,6545.02969173,7.321062295
2023-02-28,2023-03-01,value:+6542.15,D10,JBSS3,L,BUY,0.00872711792252022,416,6542.1545072,15.72633295
2023-02-28,2023-03-01,value:+6545.09,D10,JHSF3,L,BUY,0.00872711792252022,1886,6545.090024132,3.470355262
2023-02-28,2023-03-01,momentum:+3301.07,D10,KEPL3,L,BUY,0.00439958592132505,426,3301.06894338,7.74898813
2023-02-28,2023-03-01,value:+1915.83,D10,LAVV3,L,BUY,0.0025542784163473825,454,1917.938840514,4.224534891
2023-02-28,2023-03-01,value:+3899.99,D10,LIGT3,L,BUY,0.005199781061850027,1542,3901.2599999999998,2.53
