month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2012-04-30,2012-05-02,momentum,D10,BRSR6,L,SELL,-0.0256410256410256,6.20447123,-3100,-19233.860813
2012-04-30,2012-05-02,momentum,D10,CNFB4,L,BUY,0.0212765957446808,5.9,2705,15959.500000000002
2012-04-30,2012-05-02,momentum,D10,CRUZ3,L,BUY,0.0027277686852154,25.5725856,80,2045.806848
2012-04-30,2012-05-02,momentum,D10,CSMG3,L,BUY,0.0027277686852154,6.107853492,335,2046.13091982
2012-04-30,2012-05-02,momentum,D10,CTIP3,L,BUY,0.0027277686852154,24.21278661,84,2033.87407524
2012-04-30,2012-05-02,momentum,D10,ENEV3,L,BUY,0.0027277686852154,188.1756481,11,2069.9321291
2012-04-30,2012-05-02,momentum,D10,EZTC3,L,BUY,0.0027277686852154,8.813191451,232,2044.660416632
2012-04-30,2012-05-02,momentum,D10,MMXM3,L,BUY,0.0283687943262411,1338.844644,16,21421.514304
2012-04-30,2012-05-02,momentum,D10,ODPV3,L,SELL,-0.0256410256410256,5.24324946,-3668,-19232.23901928
2012-04-30,2012-05-02,momentum,D10,POMO4,L,SELL,-0.0256410256410256,2.598756052,-7400,-19230.7947848
2012-04-30,2012-05-02,momentum,D10,RADL3,L,BUY,0.0283687943262411,3.455322567,6158,21277.876367586
2012-04-30,2012-05-02,momentum,D10,RPMG3,L,BUY,0.0027277686852154,23.25322603,88,2046.28389064
2012-04-30,2012-05-02,momentum,D10,SBSP3,L,BUY,0.0027277686852154,17.84079245,115,2051.69113175
2012-04-30,2012-05-02,momentum,D10,TCSA3,L,SELL,-0.0256410256410256,64.53515053,-298,-19231.47485794
2012-04-30,2012-05-02,momentum,D10,TIMS3,L,BUY,0.0027277686852154,6.808743961,300,2042.6231883
2012-04-30,2012-05-02,momentum,D10,VALE3,L,SELL,-0.0256410256410256,18.03201734,-1066,-19222.13048444
2012-04-30,2012-05-02,momentum,D10,VSTE3,L,BUY,0.0283687943262411,609.098832,35,21318.45912
2012-04-30,2012-05-02,momentum,LS,AEDU3,S,SELL,-0.0015487181836501,8.421821454,-138,-1162.211360652
2012-04-30,2012-05-02,momentum,LS,AMER3,S,BUY,0.0104691029647883,685.7261875,11,7542.9880625
2012-04-30,2012-05-02,momentum,LS,APER3,L,BUY,0.0031793092348908,298.6401137,8,2389.1209096
