month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2020-05-29,2020-06-01,momentum,D10,ALPA4,L,BUY,0.0178687459389213,24.21128655,554,13413.0527487
2020-05-29,2020-06-01,momentum,D10,B3SA3,L,BUY,0.0058479532163742,12.19200814,360,4389.1229304
2020-05-29,2020-06-01,momentum,D10,BHIA3,L,BUY,0.0120207927225471,307.75,29,8924.75
2020-05-29,2020-06-01,momentum,D10,BPAC11,L,BUY,0.0120207927225471,10.76026801,838,9017.10459238
2020-05-29,2020-06-01,momentum,D10,BPAN4,L,BUY,0.0120207927225471,4.874990523,1849,9013.857477027
2020-05-29,2020-06-01,momentum,D10,CPLE6,L,BUY,0.0120207927225471,3.883701224,2321,9014.070540904
2020-05-29,2020-06-01,momentum,D10,ENEV3,L,BUY,0.0178687459389213,9.55,1403,13398.65
2020-05-29,2020-06-01,momentum,D10,GNDI3,L,BUY,0.0061728395061728,59.47837186,78,4639.31300508
2020-05-29,2020-06-01,momentum,D10,HAPV3,L,BUY,0.0058479532163742,161.8985058,27,4371.2596566
2020-05-29,2020-06-01,momentum,D10,HBOR3,L,BUY,0.0058479532163742,7.496727208,585,4385.58541668
2020-05-29,2020-06-01,momentum,D10,JHSF3,L,BUY,0.0178687459389213,3.406659625,3934,13401.79896475
2020-05-29,2020-06-01,momentum,D10,KEPL3,L,BUY,0.0178687459389213,2.728787691,4911,13401.076350501
2020-05-29,2020-06-01,momentum,D10,LOGN3,L,BUY,0.0178687459389213,13.71,978,13408.38
2020-05-29,2020-06-01,momentum,D10,MBRF3,L,BUY,0.0116959064327485,7.955394722,1103,8774.800378366
2020-05-29,2020-06-01,momentum,D10,MGLU3,L,BUY,0.0058479532163742,153.908087,28,4309.426436
2020-05-29,2020-06-01,momentum,D10,PRIO3,L,BUY,0.0120207927225471,6.33182991,1424,9016.52579184
2020-05-29,2020-06-01,momentum,D10,QUAL3,L,BUY,0.0178687459389213,21.03689325,637,13400.501000249998
2020-05-29,2020-06-01,momentum,D10,SBFG3,L,BUY,0.0116959064327485,26.25625182,334,8769.58810788
2020-05-29,2020-06-01,momentum,D10,SHUL4,L,BUY,0.0178687459389213,1.908578607,7022,13402.038978354
2020-05-29,2020-06-01,momentum,D10,SIMH3,L,BUY,0.0120207927225471,4.556246424,1979,9016.811673096
2020-05-29,2020-06-01,momentum,D10,SQIA3,L,BUY,0.0178687459389213,19.42072534,690,13400.3004846
2020-05-29,2020-06-01,momentum,D10,SRNA3,L,BUY,0.0178687459389213,14.13973286,948,13404.46675128
2020-05-29,2020-06-01,momentum,D10,SYNE3,L,BUY,0.0178687459389213,2.353202066,5695,13401.48576587
2020-05-29,2020-06-01,momentum,D10,TASA4,L,BUY,0.0058479532163742,3.392182454,1293,4386.091913022
2020-05-29,2020-06-01,momentum,D10,TRIS3,L,BUY,0.0120207927225471,6.529002705,1381,9016.552735605
2020-05-29,2020-06-01,momentum,D10,UNIP6,L,BUY,0.0058479532163742,10.79375794,406,4382.26572364
2020-05-29,2020-06-01,momentum,D10,WIZC3,L,BUY,0.0058479532163742,6.883708957,637,4384.922605609
2020-05-29,2020-06-01,momentum,LS,ABEV3,S,SELL,-0.0040524755615622,9.55947338,-318,-3039.91253484
2020-05-29,2020-06-01,momentum,LS,ALPA4,L,BUY,0.0136444048297749,24.21128655,423,10241.37421065
2020-05-29,2020-06-01,momentum,LS,B3SA3,L,BUY,0.0041035803999323,12.19200814,252,3072.38605128
2020-05-29,2020-06-01,momentum,LS,BHIA3,L,BUY,0.0095408244298426,307.75,23,7078.25
2020-05-29,2020-06-01,momentum,LS,BRFS3,S,SELL,-0.0043449674822812,22.37685349,-146,-3267.02060954
2020-05-29,2020-06-01,momentum,LS,BRKM5,S,SELL,-0.0131830269468632,23.52174096,-420,-9879.1312032
2020-05-29,2020-06-01,momentum,LS,BRSR6,S,SELL,-0.0088380594645819,8.488649427,-781,-6629.635202487
2020-05-29,2020-06-01,momentum,LS,CIEL3,S,SELL,-0.0088380594645819,3.283624827,-2019,-6629.6385257130005
2020-05-29,2020-06-01,momentum,LS,CMIG4,S,SELL,-0.0043449674822812,3.000928628,-1086,-3259.008490008
2020-05-29,2020-06-01,momentum,LS,COGN3,S,SELL,-0.0043449674822812,5.150493816,-633,-3260.262585528
2020-05-29,2020-06-01,momentum,LS,CPLE6,L,BUY,0.0095408244298426,3.883701224,1842,7153.777654608
2020-05-29,2020-06-01,momentum,LS,CRFB3,S,SELL,-0.0088380594645819,16.52551462,-401,-6626.731362619999
2020-05-29,2020-06-01,momentum,LS,CSMG3,S,SELL,-0.0040524755615622,10.91567447,-278,-3034.5575026600004
2020-05-29,2020-06-01,momentum,LS,CSNA3,S,SELL,-0.0091305513853009,6.498373808,-1054,-6849.285993632
2020-05-29,2020-06-01,momentum,LS,CVCB3,S,SELL,-0.0131830269468632,12.80848148,-772,-9888.14770256
2020-05-29,2020-06-01,momentum,LS,DMMO3,S,SELL,-0.0131830269468632,1.154247069,-8566,-9887.280393054
2020-05-29,2020-06-01,momentum,LS,EMBR3,S,SELL,-0.0131830269468632,7.282496051,-1358,-9889.629637258
2020-05-29,2020-06-01,momentum,LS,ENEV3,L,BUY,0.0136444048297749,9.55,1072,10237.6
2020-05-29,2020-06-01,momentum,LS,GFSA3,S,SELL,-0.0131830269468632,561.1317514,-18,-10100.3715252
2020-05-29,2020-06-01,momentum,LS,GNDI3,L,BUY,0.0049242964799187,59.47837186,62,3687.65905532
2020-05-29,2020-06-01,momentum,LS,HAPV3,L,BUY,0.0041035803999323,161.8985058,19,3076.0716102
2020-05-29,2020-06-01,momentum,LS,HBOR3,L,BUY,0.0041035803999323,7.496727208,411,3081.154882488
2020-05-29,2020-06-01,momentum,LS,HGTX3,S,SELL,-0.0083974430438435,12.95297901,-486,-6295.14779886
2020-05-29,2020-06-01,momentum,LS,IRBR3,S,SELL,-0.007668746798824,227.0410433,-25,-5676.0260825000005
2020-05-29,2020-06-01,momentum,LS,JHSF3,L,BUY,0.0136444048297749,3.406659625,3004,10233.6055135
2020-05-29,2020-06-01,momentum,LS,KEPL3,L,BUY,0.0136444048297749,2.728787691,3750,10232.95384125
2020-05-29,2020-06-01,momentum,LS,LIGT3,S,SELL,-0.0043449674822812,13.21968657,-247,-3265.26258279
2020-05-29,2020-06-01,momentum,LS,LOGN3,L,BUY,0.0136444048297749,13.71,746,10227.66
2020-05-29,2020-06-01,momentum,LS,MBRF3,L,BUY,0.0087201083498561,7.955394722,822,6539.334461484
2020-05-29,2020-06-01,momentum,LS,MEAL3,S,SELL,-0.0083974430438435,3.57,-1764,-6297.48
2020-05-29,2020-06-01,momentum,LS,MYPK3,S,SELL,-0.0088380594645819,11.06251609,-599,-6626.4471379100005
2020-05-29,2020-06-01,momentum,LS,OIBR3,S,SELL,-0.0131830269468632,74.30982081,-133,-9883.20616773
2020-05-29,2020-06-01,momentum,LS,PRIO3,L,BUY,0.0095408244298426,6.33182991,1130,7154.9677983
2020-05-29,2020-06-01,momentum,LS,QUAL3,L,BUY,0.0136444048297749,21.03689325,486,10223.9301195
2020-05-29,2020-06-01,momentum,LS,SBFG3,L,BUY,0.0087201083498561,26.25625182,249,6537.80670318
2020-05-29,2020-06-01,momentum,LS,SHUL4,L,BUY,0.0136444048297749,1.908578607,5362,10233.798490734
2020-05-29,2020-06-01,momentum,LS,SMLS3,S,SELL,-0.0131830269468632,9.461974556,-1045,-9887.76341102
2020-05-29,2020-06-01,momentum,LS,SQIA3,L,BUY,0.0136444048297749,19.42072534,527,10234.72225418
2020-05-29,2020-06-01,momentum,LS,SRNA3,L,BUY,0.0136444048297749,14.13973286,724,10237.16659064
2020-05-29,2020-06-01,momentum,LS,SYNE3,L,BUY,0.0136444048297749,2.353202066,4349,10234.075785034
2020-05-29,2020-06-01,momentum,LS,TASA4,L,BUY,0.0041035803999323,3.392182454,907,3076.709485778
2020-05-29,2020-06-01,momentum,LS,TCSA3,S,SELL,-0.0128598233744686,7.5,-1286,-9645.0
2020-05-29,2020-06-01,momentum,LS,TRIS3,L,BUY,0.0095408244298426,6.529002705,1096,7155.78696468
2020-05-29,2020-06-01,momentum,LS,UNIP6,L,BUY,0.0041035803999323,10.79375794,285,3076.2210129
2020-05-29,2020-06-01,momentum,LS,VLID3,S,SELL,-0.0088380594645819,8.152802292,-813,-6628.228263396
2020-05-29,2020-06-01,momentum,LS,WIZC3,L,BUY,0.0041035803999323,6.883708957,447,3077.017903779
2020-05-29,2020-06-01,momentum,LS,ZAMP3,S,SELL,-0.0131830269468632,11.85097414,-834,-9883.71243276
2020-05-29,2020-06-01,value,D10,ALUP11,L,BUY,0.006944444444444444,17.81748587,292,5202.70587404
2020-05-29,2020-06-01,value,D10,AMAR3,L,BUY,0.0065359477124183,30.81850495,159,4900.14228705
2020-05-29,2020-06-01,value,D10,CEAB3,L,BUY,0.019328345373237014,9.019689527,1607,14494.641069889001
2020-05-29,2020-06-01,value,D10,CIEL3,L,BUY,0.019328345373237014,3.283624827,4415,14497.203611205001
2020-05-29,2020-06-01,value,D10,CPLE6,L,BUY,0.019328345373237014,3.883701224,3733,14497.856669192
