month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2017-05-31,2017-06-01,momentum:-9610.71,D10,AZZA3,S,SELL,-0.0128205128205128,-366,-9610.714581659999,26.25878301
2017-05-31,2017-06-01,momentum:-685.39,D10,BBAS3,S,SELL,-0.0009157509157509,-86,-689.3965823799999,8.01623933
2017-05-31,2017-06-01,momentum:-687.01,D10,BRAP4,S,SELL,-0.0009157509157509,-190,-687.0052165100001,3.615816929
2017-05-31,2017-06-01,momentum:-685.03,D10,BRSR6,S,SELL,-0.0009157509157509,-92,-688.773734944,7.486671032
2017-05-31,2017-06-01,value:-11361.14,D10,CGAS5,S,SELL,-0.01515151515151515,-572,-11351.21526396,19.84478193
2017-05-31,2017-06-01,momentum:-9616.17,D10,CSMG3,S,SELL,-0.0128205128205128,-1742,-9616.168678818001,5.520188679
2017-05-31,2017-06-01,momentum:+8929.55,D10,CSUD3,L,BUY,0.0119047619047619,1496,8926.57003568,5.96695858
2017-05-31,2017-06-01,momentum:-690.72,D10,CZLT33,S,SELL,-0.0009157509157509,-30,-690.7246305,23.02415435
2017-05-31,2017-06-01,momentum:-689.37,D10,ELET3,S,SELL,-0.0009157509157509,-66,-694.6333515,10.52474775
2017-05-31,2017-06-01,momentum:-9616.75,D10,FLRY3,S,SELL,-0.0128205128205128,-506,-9607.260682139999,18.98668119
2017-05-31,2017-06-01,momentum:+8928.59,D10,GOLL54,L,BUY,0.0119047619047619,87582,8928.535516758,0.101944869
2017-05-31,2017-06-01,momentum:+8928.78,D10,JHSF3,L,BUY,0.0119047619047619,6092,8928.049722607999,1.465536724
2017-05-31,2017-06-01,momentum:+8924.90,D10,LIGT3,L,BUY,0.0119047619047619,450,8934.828169499999,19.85517371
2017-05-31,2017-06-01,momentum:-680.91,D10,MDIA3,S,SELL,-0.0009157509157509,-15,-680.9096508,45.39397672
2017-05-31,2017-06-01,momentum:-688.16,D10,MGLU3,S,SELL,-0.0009157509157509,-74,-692.845697948,9.362779702
2017-05-31,2017-06-01,momentum:-686.88,D10,PETR4,S,SELL,-0.0009157509157509,-197,-686.882116053,3.486711249
2017-05-31,2017-06-01,momentum:-687.38,D10,RAPT4,S,SELL,-0.0009157509157509,-194,-689.1604516279999,3.552373462
2017-05-31,2017-06-01,momentum:-684.72,D10,SEER3,S,SELL,-0.0009157509157509,-35,-684.724516,19.5635576
2017-05-31,2017-06-01,value:+11364.32,D10,TEND3,L,BUY,0.01515151515151515,1795,11364.324835665,6.331100187
2017-05-31,2017-06-01,momentum:-3966.98,LS,AESB3,S,SELL,-0.0052918726531795,-385,-3966.98437135,10.30385551
2017-05-31,2017-06-01,momentum:-3969.77;value:+832.94,LS,ALPA4,S,SELL,-0.004180908828682872,-354,-3136.831134246,8.861104899
2017-05-31,2017-06-01,value:+489.64,LS,ALSC3,L,BUY,0.0006527415115067844,36,489.63526344,13.60097954
2017-05-31,2017-06-01,value:-7502.00,LS,AZUL4,S,SELL,-0.01000031944423385,-310,-7502.0,24.2
2017-05-31,2017-06-01,momentum:-3636.84;value:+7759.47,LS,AZZA3,L,BUY,0.005490424339454254,157,4122.62893257,26.25878301
2017-05-31,2017-06-01,value:-131.06,LS,B3SA3,S,SELL,-0.0001746017927746063,-28,-128.76458798,4.598735285
2017-05-31,2017-06-01,momentum:-284.58,LS,BBAS3,S,SELL,-0.000379447138852,-36,-288.58461588,8.01623933
2017-05-31,2017-06-01,momentum:-1225.09,LS,BBSE3,S,SELL,-0.0016296163530278,-86,-1232.25658828,14.32856498
2017-05-31,2017-06-01,value:+489.89,LS,BEEF3,L,BUY,0.0006527415115067844,64,489.892580352,7.654571568
2017-05-31,2017-06-01,momentum:+225.99,LS,BRAP4,L,BUY,0.0003023167550024,62,224.180649598,3.615816929
2017-05-31,2017-06-01,momentum:-3977.07,LS,BRFS3,S,SELL,-0.0052918726531795,-94,-3998.33509744,42.53547976
2017-05-31,2017-06-01,value:-132.99,LS,BRML3,S,SELL,-0.0001746017927746063,-12,-132.98625528000002,11.08218794
2017-05-31,2017-06-01,momentum:+11948.87;value:-116.01,LS,BRPR3,L,BUY,0.015776558779760592,153,11832.86293326,77.33897342
2017-05-31,2017-06-01,momentum:+228.34,LS,BRSR6,L,BUY,0.0003023167550024,30,224.60013096,7.486671032
2017-05-31,2017-06-01,value:-24835.74,LS,CGAS5,S,SELL,-0.03311235160688144,-1252,-24845.66697636,19.84478193
2017-05-31,2017-06-01,momentum:-937.06,LS,CIEL3,S,SELL,-0.0012495911771363,-62,-937.0562603,15.11381065
2017-05-31,2017-06-01,momentum:-3132.71;value:+833.55,LS,CSMG3,S,SELL,-0.0030644578193451226,-416,-2296.398490464,5.520188679
2017-05-31,2017-06-01,momentum:-534.41;value:+832.65,LS,CSNA3,L,BUY,0.0003981226394163278,74,296.22965951799995,4.003103507
2017-05-31,2017-06-01,momentum:+3869.57,LS,CSUD3,L,BUY,0.00515950229269865,648,3866.58915984,5.96695858
2017-05-31,2017-06-01,value:-130.93,LS,DIRR3,S,SELL,-0.0001746017927746063,-134,-131.419460696,0.980742244
2017-05-31,2017-06-01,momentum:-537.84,LS,EGIE3,S,SELL,-0.0007128411850803,-34,-537.84455466,15.81895749
2017-05-31,2017-06-01,momentum:+226.28;value:+831.46,LS,ELET3,L,BUY,0.0014132805794990278,100,1052.474775,10.52474775
2017-05-31,2017-06-01,momentum:-1218.38,LS,EMBR3,S,SELL,-0.0016296163530278,-77,-1218.38429174,15.82317262
2017-05-31,2017-06-01,value:+833.54,LS,ENAT3,L,BUY,0.0011109638244966278,237,833.540758044,3.517049612
2017-05-31,2017-06-01,momentum:-7006.09,LS,FLRY3,S,SELL,-0.0093407414186466,-369,-7006.085359109999,18.98668119
2017-05-31,2017-06-01,momentum:-1733.58,LS,GFSA3,S,SELL,-0.00230454246443215,-2,-2311.445186,1155.722593
2017-05-31,2017-06-01,value:+239.10,LS,GOAU4,L,BUY,0.0003183495635068837,95,239.10087141,2.516851278
2017-05-31,2017-06-01,momentum:+3869.62;value:+343.66,LS,GOLL54,L,BUY,0.0056177246056884934,41329,4213.279490901,0.101944869
