month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2023-07-31,2023-08-01,momentum:+1667.04,D10,AALR3,L,BUY,0.0022222222222222,69,1667.04,24.16
2023-07-31,2023-08-01,momentum:+3402.78,D10,ABEV3,L,BUY,0.004537037037037,262,3396.29540996,12.96295958
2023-07-31,2023-08-01,value:+4008.30,D10,ALOS3,L,BUY,0.005339435545385204,184,3997.44060328,21.72522067
2023-07-31,2023-08-01,momentum:+3407.41,D10,BBSE3,L,BUY,0.004537037037037,140,3419.6202138,24.42585867
2023-07-31,2023-08-01,value:+6319.27,D10,BMOB3,L,BUY,0.008425855298471622,530,6319.2737347,11.92315799
2023-07-31,2023-08-01,momentum:+3402.90,D10,BOAS3,L,BUY,0.004537037037037,428,3406.88,7.96
2023-07-31,2023-08-01,value:+6317.71,D10,BRAP4,L,BUY,0.008425855298471622,344,6317.70795784,18.36543011
2023-07-31,2023-08-01,momentum:+3792.13,D10,BRPR3,L,BUY,0.00496031746031745,10,3611.554717,361.1554717
2023-07-31,2023-08-01,value:+6320.27,D10,CEAB3,L,BUY,0.008425855298471622,1172,6320.273027272,5.392724426
2023-07-31,2023-08-01,momentum:+3402.05,D10,CIEL3,L,BUY,0.004537037037037,778,3402.05233009,4.372817905
2023-07-31,2023-08-01,momentum:+1734.49,D10,CMIG4,L,BUY,0.0023148148148148,238,1730.855085918,7.272500361
2023-07-31,2023-08-01,value:+6313.78,D10,CPFE3,L,BUY,0.008425855298471622,211,6313.78279742,29.92314122
2023-07-31,2023-08-01,momentum:+5386.52,D10,CSMG3,L,BUY,0.00718253968253965,340,5386.518816,15.8427024
2023-07-31,2023-08-01,momentum:+3403.19,D10,CURY3,L,BUY,0.004537037037037,230,3395.8082096000003,14.76438352
2023-07-31,2023-08-01,momentum:+3721.22,D10,CXSE3,L,BUY,0.00496031746031745,412,3716.705138524,9.021128977
2023-07-31,2023-08-01,momentum:+3401.95,D10,DIRR3,L,BUY,0.004537037037037,586,3399.048939832,5.800424812
2023-07-31,2023-08-01,momentum:+3406.04,D10,EMBR3,L,BUY,0.004537037037037,185,3406.04038535,18.41102911
2023-07-31,2023-08-01,value:+1816.40,D10,ENBR3,L,BUY,0.002415458937198069,76,1816.3999999999999,23.9
2023-07-31,2023-08-01,momentum:+3718.29,D10,GGBR4,L,BUY,0.00496031746031745,170,3729.257071,21.9368063
2023-07-31,2023-08-01,momentum:+3404.08,D10,GMAT3,L,BUY,0.004537037037037,459,3404.080170153,7.416296667
2023-07-31,2023-08-01,momentum:+5387.31,D10,GOAU4,L,BUY,0.00718253968253965,466,5381.53562952,11.54835972
2023-07-31,2023-08-01,value:+4004.55,D10,GOLL54,L,BUY,0.005339435545385204,32384,4004.610815744,0.123660166
2023-07-31,2023-08-01,value:+6318.94,D10,GUAR3,L,BUY,0.008425855298471622,891,6318.935696205,7.091959255
2023-07-31,2023-08-01,value:+6320.90,D10,JALL3,L,BUY,0.008425855298471622,759,6320.904435746999,8.327937333
2023-07-31,2023-08-01,value:+6318.56,D10,JBSS3,L,BUY,0.008425855298471622,393,6318.5631737700005,16.07776889
2023-07-31,2023-08-01,value:+6318.61,D10,JHSF3,L,BUY,0.008425855298471622,1320,6320.9999661599995,4.788636338
2023-07-31,2023-08-01,momentum:+1988.42,D10,LEVE3,L,BUY,0.0026455026455026,61,1988.41538106,32.59697346
2023-07-31,2023-08-01,momentum:+5394.92,D10,MDIA3,L,BUY,0.00718253968253965,135,5394.9194059500005,39.96236597
2023-07-31,2023-08-01,value:+1811.04,D10,MEAL3,L,BUY,0.002415458937198069,686,1811.0400000000002,2.64
