month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2013-09-30,2013-10-01,D10,BRPR3,-118,2,-709,1.0
2013-09-30,2013-10-01,D10,ISAE4,-3275,2,-19650,1.0
2013-09-30,2013-10-01,D10,MBRF3,3059,2,18355,1.0
2013-09-30,2013-10-01,D10,PSSA3,3080,2,9542,1.0
2013-09-30,2013-10-01,LS,ALOS3,-50,0,215,0.0
2013-09-30,2013-10-01,LS,ALOS3,-50,1,263,0.0
2013-09-30,2013-10-01,LS,ALOS3,-50,2,-774,1.0
2013-09-30,2013-10-01,LS,AZZA3,56,0,-186,0.0
2013-09-30,2013-10-01,LS,AZZA3,56,1,26,0.05029013539651837
2013-09-30,2013-10-01,LS,AZZA3,56,2,491,0.9497098646034816
2013-09-30,2013-10-01,LS,BEEF3,-116,0,506,0.0
2013-09-30,2013-10-01,LS,BEEF3,-116,1,620,0.0
2013-09-30,2013-10-01,LS,BEEF3,-116,2,-1825,1.0
2013-09-30,2013-10-01,LS,BISA3,-7100,1,462,0.0
2013-09-30,2013-10-01,LS,BISA3,-7100,2,-26727,1.0
2013-09-30,2013-10-01,LS,BPHA3,4,0,-13,0.0
2013-09-30,2013-10-01,LS,BPHA3,4,1,2,0.05263157894736842
2013-09-30,2013-10-01,LS,BPHA3,4,2,36,0.9473684210526315
2013-09-30,2013-10-01,LS,BRAP4,1106,1,210,1.0
2013-09-30,2013-10-01,LS,BRFS3,54,0,-107,0.0
2013-09-30,2013-10-01,LS,BRFS3,54,1,15,0.050505050505050504
2013-09-30,2013-10-01,LS,BRFS3,54,2,282,0.9494949494949495
2013-09-30,2013-10-01,LS,BRML3,-68,0,295,0.0
2013-09-30,2013-10-01,LS,BRML3,-68,1,361,0.0
2013-09-30,2013-10-01,LS,BRML3,-68,2,-1062,1.0
2013-09-30,2013-10-01,LS,BRPR3,-83,0,-499,1.0
2013-09-30,2013-10-01,LS,CMIG4,-338,0,1471,0.0
2013-09-30,2013-10-01,LS,CMIG4,-338,1,1803,0.0
2013-09-30,2013-10-01,LS,CMIG4,-338,2,-5305,1.0
2013-09-30,2013-10-01,LS,CPLE6,-608,0,2640,0.0
2013-09-30,2013-10-01,LS,CPLE6,-608,1,3235,0.0
2013-09-30,2013-10-01,LS,CPLE6,-608,2,-9520,1.0
2013-09-30,2013-10-01,LS,CSMG3,-160,0,692,0.0
2013-09-30,2013-10-01,LS,CSMG3,-160,1,849,0.0
2013-09-30,2013-10-01,LS,CSMG3,-160,2,-2497,1.0
2013-09-30,2013-10-01,LS,CSNA3,2148,1,892,0.06883778360858157
2013-09-30,2013-10-01,LS,CSNA3,2148,2,12066,0.9311622163914184
2013-09-30,2013-10-01,LS,CTIP3,-451,1,-2613,1.0
2013-09-30,2013-10-01,LS,CYRE3,57,0,341,1.0
2013-09-30,2013-10-01,LS,EQTL3,-4384,0,-1580,1.0
2013-09-30,2013-10-01,LS,EQTL3,-4384,1,224,0.0
2013-09-30,2013-10-01,LS,EQTL3,-4384,2,4177,0.0
2013-09-30,2013-10-01,LS,GFSA3,0,0,-2,0.0
2013-09-30,2013-10-01,LS,GFSA3,0,2,4,0.0
2013-09-30,2013-10-01,LS,GOLL54,-82110,1,5467,0.0
2013-09-30,2013-10-01,LS,GOLL54,-82110,2,-316074,1.0
2013-09-30,2013-10-01,LS,JHSF3,4574,0,13720,0.5
2013-09-30,2013-10-01,LS,JHSF3,4574,2,13720,0.5
2013-09-30,2013-10-01,LS,LAND3,56,0,-187,0.0
2013-09-30,2013-10-01,LS,LAND3,56,1,26,0.05009633911368015
2013-09-30,2013-10-01,LS,LAND3,56,2,493,0.9499036608863198
2013-09-30,2013-10-01,LS,LINX3,140,0,-472,0.0
2013-09-30,2013-10-01,LS,LINX3,140,1,67,0.05095057034220532
2013-09-30,2013-10-01,LS,LINX3,140,2,1248,0.9490494296577947
2013-09-30,2013-10-01,LS,MBRF3,2382,0,935,0.06319275479859421
2013-09-30,2013-10-01,LS,MBRF3,2382,2,13861,0.9368072452014058
2013-09-30,2013-10-01,LS,MGLU3,-532,0,1666,0.0
2013-09-30,2013-10-01,LS,MGLU3,-532,1,2042,0.0
2013-09-30,2013-10-01,LS,MGLU3,-532,2,-6008,1.0
2013-09-30,2013-10-01,LS,PETR4,-173,0,753,0.0
2013-09-30,2013-10-01,LS,PETR4,-173,1,923,0.0
2013-09-30,2013-10-01,LS,PETR4,-173,2,-2715,1.0
2013-09-30,2013-10-01,LS,POMO4,462,0,-1552,0.0
2013-09-30,2013-10-01,LS,POMO4,462,1,220,0.05089058524173028
2013-09-30,2013-10-01,LS,POMO4,462,2,4103,0.9491094147582697
2013-09-30,2013-10-01,LS,PSSA3,2483,2,7206,1.0
2013-09-30,2013-10-01,LS,SMTO3,-116,0,505,0.0
2013-09-30,2013-10-01,LS,SMTO3,-116,1,619,0.0
2013-09-30,2013-10-01,LS,SMTO3,-116,2,-1822,1.0
2013-09-30,2013-10-01,LS,TAEE11,-156,0,-938,1.0
2013-09-30,2013-10-01,LS,TCSA3,-102,1,11,0.0
2013-09-30,2013-10-01,LS,TCSA3,-102,2,-623,1.0
2013-09-30,2013-10-01,LS,UGPA3,-351,1,37,0.0
2013-09-30,2013-10-01,LS,UGPA3,-351,2,-2145,1.0
2013-09-30,2013-10-01,LS,USIM5,-140,1,92,0.0
2013-09-30,2013-10-01,LS,USIM5,-140,2,-5339,1.0
