month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2021-01-29,2021-02-01,momentum:-415.86,D10,AESB3,S,SELL,-0.00055555555555555,-26,-424.01192184,16.30815084
2021-01-29,2021-02-01,momentum:-421.80,D10,ALPA4,S,SELL,-0.00055555555555555,-11,-421.79582455999997,38.34507496
2021-01-29,2021-02-01,momentum:-8237.96,D10,AMER3,S,SELL,-0.00888888888888885,-1,-8237.956683,8237.956683
2021-01-29,2021-02-01,momentum:+6242.12,D10,AZZA3,L,BUY,0.0083333333333333,96,6274.796477759999,65.36246331
2021-01-29,2021-02-01,momentum:-6663.14,D10,B3SA3,S,SELL,-0.00888888888888885,-396,-6671.56301856,16.84738136
2021-01-29,2021-02-01,momentum:-373.75,D10,BHIA3,S,SELL,-0.00055555555555555,-1,-373.75,373.75
2021-01-29,2021-02-01,momentum:+6250.21,D10,BIDI3,L,BUY,0.0083333333333333,413,6250.21411868,15.13369036
2021-01-29,2021-02-01,momentum:+6251.21,D10,BRAP4,L,BUY,0.0083333333333333,440,6244.111698000001,14.19116295
2021-01-29,2021-02-01,momentum:-416.64,D10,CAML3,S,SELL,-0.00055555555555555,-46,-416.63687350199996,9.057323337
2021-01-29,2021-02-01,value:-694.66,D10,CIEL3,S,SELL,-0.000925925925925925,-204,-692.958284748,3.396854337
2021-01-29,2021-02-01,value:-694.35,D10,CPLE6,S,SELL,-0.000925925925925925,-164,-692.243901928,4.220999402
2021-01-29,2021-02-01,value:-693.27,D10,CSMG3,S,SELL,-0.000925925925925925,-67,-693.26794961,10.34728283
2021-01-29,2021-02-01,momentum:-417.02,D10,CSUD3,S,SELL,-0.00055555555555555,-36,-417.02384736,11.58399576
2021-01-29,2021-02-01,value:+6250.91,D10,CYRE3,L,BUY,0.008333333333333331,294,6240.2926194,21.2254851
2021-01-29,2021-02-01,momentum:-415.72;value:-694.80,D10,DEXP3,S,SELL,-0.0014814814814814751,-191,-1110.514273878,5.814210858
2021-01-29,2021-02-01,value:-692.53,D10,ELET3,S,SELL,-0.000925925925925925,-28,-705.1225941199999,25.18294979
2021-01-29,2021-02-01,value:-696.92,D10,ENAT3,S,SELL,-0.000925925925925925,-66,-691.67691054,10.47995319
2021-01-29,2021-02-01,value:-6944.60,D10,ENBR3,S,SELL,-0.009259259259259257,-437,-6944.59926987,15.89153151
2021-01-29,2021-02-01,momentum:-418.10,D10,ENEV3,S,SELL,-0.00055555555555555,-26,-410.215,15.7775
2021-01-29,2021-02-01,value:-693.57,D10,FESA4,S,SELL,-0.000925925925925925,-166,-691.4849646160001,4.165572076
2021-01-29,2021-02-01,value:-6944.52,D10,GOLL54,S,SELL,-0.009259259259259257,-21798,-6944.35703157,0.318577715
2021-01-29,2021-02-01,value:-697.73,D10,HGTX3,S,SELL,-0.000925925925925925,-40,-697.7319616,17.44329904
2021-01-29,2021-02-01,momentum:+6248.12,D10,ISAE4,L,BUY,0.0083333333333333,342,6238.997739900001,18.24268345
2021-01-29,2021-02-01,momentum:-6667.84;value:-694.24,D10,JHSF3,S,SELL,-0.009814814814814776,-1394,-7359.436028356,5.279365874
2021-01-29,2021-02-01,value:-694.25,D10,JSLG3,S,SELL,-0.000925925925925925,-90,-698.12474976,7.756941664
2021-01-29,2021-02-01,momentum:-6667.34,D10,KEPL3,S,SELL,-0.00888888888888885,-1954,-6665.6332063,3.41127595
2021-01-29,2021-02-01,momentum:-6661.94,D10,KLBN11,S,SELL,-0.00888888888888885,-327,-6661.94200164,20.37291132
2021-01-29,2021-02-01,momentum:+6245.53,D10,LOGG3,L,BUY,0.0083333333333333,232,6259.01920128,26.97853104
2021-01-29,2021-02-01,momentum:-416.58;value:+6248.72,D10,MBRF3,L,BUY,0.007777777777777781,707,5832.136587711,8.249132373
2021-01-29,2021-02-01,momentum:-371.34,D10,MGLU3,S,SELL,-0.00055555555555555,-2,-495.1192842,247.5596421
2021-01-29,2021-02-01,momentum:-422.08,D10,OIBR3,S,SELL,-0.00055555555555555,-2,-422.0797822,211.0398911
2021-01-29,2021-02-01,value:+6244.17,D10,PCAR3,L,BUY,0.008333333333333331,257,6244.17017914,24.29638202
2021-01-29,2021-02-01,momentum:-418.15,D10,PRIO3,S,SELL,-0.00055555555555555,-29,-418.14637942999997,14.41884067
2021-01-29,2021-02-01,value:-698.43,D10,PSSA3,S,SELL,-0.000925925925925925,-36,-688.86064224,19.13501784
2021-01-29,2021-02-01,value:-693.77,D10,RANI3,S,SELL,-0.000925925925925925,-181,-693.766882743,3.832966203
2021-01-29,2021-02-01,value:+6249.75,D10,ROMI3,L,BUY,0.008333333333333331,649,6249.746695841,9.629810009
2021-01-29,2021-02-01,value:-691.06,D10,SAPR11,S,SELL,-0.000925925925925925,-42,-682.9340649599999,16.26033488
2021-01-29,2021-02-01,value:-696.15,D10,SEER3,S,SELL,-0.000925925925925925,-48,-688.97806752,14.35370974
2021-01-29,2021-02-01,momentum:-416.49,D10,SHUL4,S,SELL,-0.00055555555555555,-155,-416.485356965,2.687002303
2021-01-29,2021-02-01,momentum:+1250.86,D10,SIMH3,L,BUY,0.00166666666666665,154,1254.930593224,8.148899956
2021-01-29,2021-02-01,value:-696.38,D10,SMLS3,S,SELL,-0.000925925925925925,-38,-696.3770522000001,18.3257119
2021-01-29,2021-02-01,momentum:+6251.02,D10,TAEE11,L,BUY,0.0083333333333333,311,6251.02269784,20.09975144
2021-01-29,2021-02-01,momentum:-413.79,D10,TASA4,S,SELL,-0.00055555555555555,-32,-420.36223168,13.13631974
2021-01-29,2021-02-01,value:-695.03,D10,TIMS3,S,SELL,-0.000925925925925925,-68,-689.9568428800001,10.14642416
2021-01-29,2021-02-01,momentum:-748.65,LS,AALR3,S,SELL,-0.00099979321887805,-69,-748.65,10.85
2021-01-29,2021-02-01,value:-4756.90,LS,ABEV3,S,SELL,-0.006342948585225547,-387,-4756.90240863,12.29173749
2021-01-29,2021-02-01,momentum:-326.16,LS,AESB3,S,SELL,-0.00043870187014445,-20,-326.1630168,16.30815084
2021-01-29,2021-02-01,momentum:-4483.63,LS,ALOS3,S,SELL,-0.00597689610024395,-188,-4483.62813416,23.84908582
2021-01-29,2021-02-01,momentum:-153.38;value:+843.59,LS,ALPA4,L,BUY,0.0009160794563355949,18,690.2113492799999,38.34507496
2021-01-29,2021-02-01,momentum:-5480.04,LS,AMAR3,S,SELL,-0.0073030454916593,-214,-5467.26715076,25.54797734
2021-01-29,2021-02-01,momentum:-4118.98,LS,AMER3,S,SELL,-0.00581790836036405,0,0.0,8237.956683
2021-01-29,2021-02-01,momentum:+4101.39;value:+1071.72,LS,AZUL4,L,BUY,0.006894512090682495,126,5193.72,41.22
2021-01-29,2021-02-01,momentum:+4019.79;value:-4771.46,LS,AZZA3,S,SELL,-0.0009637420950059971,-12,-784.3495597199999,65.36246331
2021-01-29,2021-02-01,momentum:-8440.54;value:+850.79,LS,B3SA3,S,SELL,-0.010125449655167755,-450,-7581.321612,16.84738136
2021-01-29,2021-02-01,momentum:-186.88;value:+5793.12,LS,BHIA3,L,BUY,0.007551721482759091,15,5606.25,373.75
2021-01-29,2021-02-01,momentum:+4373.64,LS,BIDI3,L,BUY,0.0058278434343839,289,4373.636514039999,15.13369036
2021-01-29,2021-02-01,momentum:+4370.88;value:+844.37,LS,BRAP4,L,BUY,0.0069583062887817945,368,5222.3479656,14.19116295
2021-01-29,2021-02-01,momentum:-376.51,LS,BRFS3,S,SELL,-0.0005055403051573,-18,-376.51488264,20.91749348
2021-01-29,2021-02-01,value:-4755.16,LS,BRML3,S,SELL,-0.006342948585225547,-492,-4750.33218624,9.65514672
2021-01-29,2021-02-01,momentum:-163.03,LS,CAML3,S,SELL,-0.0002143833980623,-18,-163.031820066,9.057323337
2021-01-29,2021-02-01,momentum:-378.75;value:-1097.18,LS,CIEL3,S,SELL,-0.001968424852266586,-434,-1474.234782258,3.396854337
2021-01-29,2021-02-01,momentum:+9390.88,LS,CMIG4,L,BUY,0.01252172008039845,2188,9388.732901628,4.291011381
2021-01-29,2021-02-01,momentum:-378.45;value:-5537.90,LS,COGN3,S,SELL,-0.007888058238219866,-1321,-5916.349851954,4.478690274
