month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2010-07-30,2010-08-02,value:-17856.80,D10,EQTL3,S,SELL,-0.02380952380952381,-11633,-17856.802448275,1.535012675
2010-07-30,2010-08-02,value:+17855.19,D10,LIGT3,L,BUY,0.02380952380952381,1370,17855.1893404,13.03298492
2010-07-30,2010-08-02,value:+2977.21,LS,ACGU3,L,BUY,0.003968253968253968,706,2979.3199999999997,4.22
2010-07-30,2010-08-02,value:+2831.97,LS,AMER3,L,BUY,0.003968253968253968,1,2831.974834,2831.974834
2010-07-30,2010-08-02,value:+2974.72,LS,ARTR3,L,BUY,0.003968253968253968,371,2974.7232341750005,8.018121925
2010-07-30,2010-08-02,value:+997.38,LS,BRFS3,L,BUY,0.0013227513227513296,46,997.37508936,21.68206716
2010-07-30,2010-08-02,value:+2977.78,LS,BRML3,L,BUY,0.003968253968253968,408,2981.431848408,7.307431001
2010-07-30,2010-08-02,value:+2977.18,LS,CNFB4,L,BUY,0.003968253968253968,620,2977.18157058,4.801905759
2010-07-30,2010-08-02,value:+990.74,LS,CPFE3,L,BUY,0.0013227513227513296,116,990.740200452,8.540863797
2010-07-30,2010-08-02,value:+992.72,LS,CSAN3,L,BUY,0.0013227513227513296,260,990.8134701399999,3.810821039
2010-07-30,2010-08-02,value:+2978.45,LS,EMBR3,L,BUY,0.003968253968253968,291,2978.44822848,10.23521728
2010-07-30,2010-08-02,value:-26785.97,LS,EQTL3,S,SELL,-0.03571428571428571,-17450,-26785.97117875,1.535012675
2010-07-30,2010-08-02,value:+982.71,LS,LAND3,L,BUY,0.0013227513227513296,18,1010.7921848399999,56.15512138
2010-07-30,2010-08-02,value:+8927.59,LS,LIGT3,L,BUY,0.011904761904761904,685,8927.5946702,13.03298492
2010-07-30,2010-08-02,value:+1816.34,LS,LUPA3,L,BUY,0.0013227513227513296,0,0.0,3632.674414
2010-07-30,2010-08-02,value:+991.72,LS,TOTS3,L,BUY,0.0013227513227513296,148,995.084176336,6.723541732
2010-07-30,2010-08-02,value:-10341.43,LS,VIVR3,S,SELL,-0.007936507936507933,0,0.0,20682.86348
