month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2014-09-30,2014-10-01,momentum,D10,AMER3,L,BUY,0.0035353535353535,3013.080958,1,3013.080958
2014-09-30,2014-10-01,momentum,D10,BBSE3,L,BUY,0.0035353535353535,13.44706858,197,2649.07251026
2014-09-30,2014-10-01,momentum,D10,COGN3,L,BUY,0.0035353535353535,13.08908541,203,2657.08433823
2014-09-30,2014-10-01,momentum,D10,CSNA3,L,SELL,-0.0242424242424242,4.622525985,-3933,-18180.394699005003
2014-09-30,2014-10-01,momentum,D10,ELET3,L,SELL,-0.0242424242424242,5.000793888,-3636,-18182.886576768
2014-09-30,2014-10-01,momentum,D10,EMBR3,L,BUY,0.0035353535353535,23.06450994,115,2652.4186431000003
2014-09-30,2014-10-01,momentum,D10,GFSA3,L,BUY,0.0095959595959595,2917.886949,2,5835.773898
2014-09-30,2014-10-01,momentum,D10,GOLL54,L,BUY,0.0035353535353535,0.148236161,17887,2651.500211807
2014-09-30,2014-10-01,momentum,D10,GUAR3,L,BUY,0.0035353535353535,9.902759265,268,2653.93948302
2014-09-30,2014-10-01,momentum,D10,KEPL3,L,BUY,0.0277777777777777,3.900432939,5341,20832.212327199
2014-09-30,2014-10-01,momentum,D10,PRIO3,L,BUY,0.0277777777777777,1.07327612,19411,20833.36276532
2014-09-30,2014-10-01,momentum,D10,PRML3,L,SELL,-0.0242424242424242,8.704068596,-2089,-18182.799297044003
2014-09-30,2014-10-01,momentum,D10,PSSA3,L,SELL,-0.0242424242424242,7.928506973,-2293,-18180.066489089
2014-09-30,2014-10-01,momentum,D10,SMLS3,L,BUY,0.0035353535353535,21.82694565,121,2641.06042365
2014-09-30,2014-10-01,momentum,D10,VALE3,L,BUY,0.0035353535353535,12.68204201,209,2650.54678009
2014-09-30,2014-10-01,momentum,D10,YDUQ3,L,BUY,0.0035353535353535,17.63416994,150,2645.125491
2014-09-30,2014-10-01,momentum,LS,AMAR3,S,BUY,0.0045696850759133,57.16544595,60,3429.926757
2014-09-30,2014-10-01,momentum,LS,APER3,S,SELL,-0.0117770312907379,137.5147291,-64,-8800.9426624
2014-09-30,2014-10-01,momentum,LS,ARTR3,S,SELL,-0.0010546976290938,15.15113186,-52,-787.85885672
2014-09-30,2014-10-01,momentum,LS,BBSE3,L,BUY,0.001018992231501,13.44706858,57,766.48290906
2014-09-30,2014-10-01,momentum,LS,BRSR6,S,BUY,0.0024873904616138,6.361939346,293,1864.048228378
2014-09-30,2014-10-01,momentum,LS,COGN3,L,BUY,0.001018992231501,13.08908541,58,759.16695378
