month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2019-10-31,2019-11-01,D10,BEEF3,1073,0,6437,1.0
2019-10-31,2019-11-01,D10,BRAP4,1153,0,6917,1.0
2019-10-31,2019-11-01,D10,DXCO3,-898,0,-5386,1.0
2019-10-31,2019-11-01,D10,JBSS3,-402,0,-2442,1.0
2019-10-31,2019-11-01,D10,MYPK3,582,0,3489,1.0
2019-10-31,2019-11-01,D10,QUAL3,-278,0,-1664,1.0
2019-10-31,2019-11-01,D10,TEND3,348,0,2090,1.0
2019-10-31,2019-11-01,D10,TUPY3,-478,0,-2867,1.0
2019-10-31,2019-11-01,LS,ALPA4,158,1,-83,0.0
2019-10-31,2019-11-01,LS,AMAR3,-36,0,-190,0.9178743961352657
2019-10-31,2019-11-01,LS,AMAR3,-36,1,-9,0.043478260869565216
2019-10-31,2019-11-01,LS,AMAR3,-36,2,-8,0.03864734299516908
2019-10-31,2019-11-01,LS,ANIM3,1046,0,6280,1.0
2019-10-31,2019-11-01,LS,B3SA3,-3,0,182,0.0
2019-10-31,2019-11-01,LS,B3SA3,-3,1,-170,0.85
2019-10-31,2019-11-01,LS,B3SA3,-3,2,-30,0.15
2019-10-31,2019-11-01,LS,BEEF3,752,0,4612,1.0
2019-10-31,2019-11-01,LS,BEEF3,752,1,-54,0.0
2019-10-31,2019-11-01,LS,BEEF3,752,2,-47,0.0
2019-10-31,2019-11-01,LS,BRAP4,835,0,4956,1.0
2019-10-31,2019-11-01,LS,BRAP4,835,1,-58,0.0
2019-10-31,2019-11-01,LS,BRAP4,835,2,-51,0.0
2019-10-31,2019-11-01,LS,BRFS3,187,0,1123,1.0
2019-10-31,2019-11-01,LS,BRML3,-8,1,-25,0.5319148936170213
2019-10-31,2019-11-01,LS,BRML3,-8,2,-22,0.46808510638297873
2019-10-31,2019-11-01,LS,CIEL3,-154,0,-1362,0.9177897574123989
2019-10-31,2019-11-01,LS,CIEL3,-154,1,-65,0.04380053908355795
2019-10-31,2019-11-01,LS,CIEL3,-154,2,-57,0.03840970350404313
2019-10-31,2019-11-01,LS,ELET3,-62,0,-258,0.9181494661921709
2019-10-31,2019-11-01,LS,ELET3,-62,1,-12,0.042704626334519574
2019-10-31,2019-11-01,LS,ELET3,-62,2,-11,0.03914590747330961
2019-10-31,2019-11-01,LS,EMBR3,-644,0,-2073,0.9337837837837838
2019-10-31,2019-11-01,LS,EMBR3,-644,1,-125,0.05630630630630631
2019-10-31,2019-11-01,LS,EMBR3,-644,2,-22,0.00990990990990991
2019-10-31,2019-11-01,LS,ENAT3,335,0,-779,0.0
2019-10-31,2019-11-01,LS,ENAT3,335,1,-37,0.0
2019-10-31,2019-11-01,LS,ENAT3,335,2,-33,0.0
2019-10-31,2019-11-01,LS,EVEN3,-730,0,-4087,0.9339579524680073
2019-10-31,2019-11-01,LS,EVEN3,-730,1,-246,0.05621572212065813
2019-10-31,2019-11-01,LS,EVEN3,-730,2,-43,0.009826325411334552
2019-10-31,2019-11-01,LS,EZTC3,-1,0,68,0.0
2019-10-31,2019-11-01,LS,EZTC3,-1,1,-64,0.8533333333333334
2019-10-31,2019-11-01,LS,EZTC3,-1,2,-11,0.14666666666666667
2019-10-31,2019-11-01,LS,FESA4,-452,0,-2487,0.9173736628550351
2019-10-31,2019-11-01,LS,FESA4,-452,1,-119,0.043895241608262636
2019-10-31,2019-11-01,LS,FESA4,-452,2,-105,0.03873109553670232
2019-10-31,2019-11-01,LS,GNDI3,75,0,40,1.0
2019-10-31,2019-11-01,LS,GNDI3,75,1,-37,0.0
2019-10-31,2019-11-01,LS,GNDI3,75,2,-7,0.0
2019-10-31,2019-11-01,LS,GOLL54,84,2,-710,0.0
2019-10-31,2019-11-01,LS,GUAR3,-86,0,-470,0.9161793372319688
2019-10-31,2019-11-01,LS,GUAR3,-86,1,-23,0.04483430799220273
2019-10-31,2019-11-01,LS,GUAR3,-86,2,-20,0.03898635477582846
2019-10-31,2019-11-01,LS,HAPV3,0,0,14,0.0
2019-10-31,2019-11-01,LS,HAPV3,0,1,-13,0.0
2019-10-31,2019-11-01,LS,HAPV3,0,2,-2,0.0
2019-10-31,2019-11-01,LS,JHSF3,-20,1,-124,1.0
2019-10-31,2019-11-01,LS,MDIA3,-355,0,-1129,0.9338296112489661
2019-10-31,2019-11-01,LS,MDIA3,-355,1,-68,0.05624483043837883
2019-10-31,2019-11-01,LS,MDIA3,-355,2,-12,0.009925558312655087
2019-10-31,2019-11-01,LS,MGLU3,0,0,22,0.0
2019-10-31,2019-11-01,LS,MGLU3,0,1,-20,0.0
2019-10-31,2019-11-01,LS,MGLU3,0,2,-4,0.0
2019-10-31,2019-11-01,LS,MULT3,-18,1,-90,0.8490566037735849
2019-10-31,2019-11-01,LS,MULT3,-18,2,-16,0.1509433962264151
2019-10-31,2019-11-01,LS,MYPK3,784,0,2500,1.0
2019-10-31,2019-11-01,LS,MYPK3,784,1,-29,0.0
2019-10-31,2019-11-01,LS,ODPV3,1290,0,4004,0.5172458338715928
2019-10-31,2019-11-01,LS,ODPV3,1290,1,3737,0.48275416612840716
2019-10-31,2019-11-01,LS,PMAM3,20,0,-1148,0.0
2019-10-31,2019-11-01,LS,PMAM3,20,2,426,1.0
2019-10-31,2019-11-01,LS,POMO4,172,0,1035,1.0
2019-10-31,2019-11-01,LS,RENT3,11,0,65,1.0
2019-10-31,2019-11-01,LS,RLOG3,-67,0,-403,1.0
2019-10-31,2019-11-01,LS,SAPR11,-66,0,-380,0.9595959595959596
2019-10-31,2019-11-01,LS,SAPR11,-66,2,-16,0.04040404040404041
2019-10-31,2019-11-01,LS,SIMH3,-411,0,-1789,0.9597639484978541
2019-10-31,2019-11-01,LS,SIMH3,-411,2,-75,0.040236051502145924
2019-10-31,2019-11-01,LS,SMLS3,-32,0,-287,0.9169329073482428
2019-10-31,2019-11-01,LS,SMLS3,-32,1,-14,0.04472843450479233
2019-10-31,2019-11-01,LS,SMLS3,-32,2,-12,0.038338658146964855
2019-10-31,2019-11-01,LS,SRNA3,-2,0,155,0.0
2019-10-31,2019-11-01,LS,SRNA3,-2,1,-145,0.847953216374269
2019-10-31,2019-11-01,LS,SRNA3,-2,2,-26,0.15204678362573099
2019-10-31,2019-11-01,LS,STBP3,-8,0,502,0.0
2019-10-31,2019-11-01,LS,STBP3,-8,1,-470,0.8499095840867993
2019-10-31,2019-11-01,LS,STBP3,-8,2,-83,0.15009041591320071
2019-10-31,2019-11-01,LS,TEND3,247,0,1497,1.0
2019-10-31,2019-11-01,LS,TEND3,247,2,-15,0.0
2019-10-31,2019-11-01,LS,TUPY3,-426,0,-2554,1.0
2019-10-31,2019-11-01,LS,USIM5,1098,0,6592,1.0
2019-10-31,2019-11-01,LS,VBBR3,-322,0,-1825,0.9431524547803618
2019-10-31,2019-11-01,LS,VBBR3,-322,1,-110,0.056847545219638244
2019-10-31,2019-11-01,LS,VLID3,-318,0,-818,0.9180695847362514
2019-10-31,2019-11-01,LS,VLID3,-318,1,-39,0.04377104377104377
2019-10-31,2019-11-01,LS,VLID3,-318,2,-34,0.038159371492704826
2019-10-31,2019-11-01,LS,VULC3,-264,0,-1453,0.9172979797979798
2019-10-31,2019-11-01,LS,VULC3,-264,1,-70,0.04419191919191919
2019-10-31,2019-11-01,LS,VULC3,-264,2,-61,0.03851010101010101
