month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2016-09-30,2016-10-03,D10,AESB3,1003,2,6017,1.0
2016-09-30,2016-10-03,D10,ALSC3,-74,2,-446,1.0
2016-09-30,2016-10-03,D10,B3SA3,-3664,2,-18398,1.0
2016-09-30,2016-10-03,D10,CGAS5,566,2,3398,1.0
2016-09-30,2016-10-03,D10,CPLE6,6696,2,40178,1.0
2016-09-30,2016-10-03,D10,CSAN3,-1989,2,-9988,1.0
2016-09-30,2016-10-03,D10,CSMG3,1766,2,13485,1.0
2016-09-30,2016-10-03,D10,ENBR3,-117,2,-702,1.0
2016-09-30,2016-10-03,D10,HGTX3,-840,2,-5042,1.0
2016-09-30,2016-10-03,D10,ITSA4,-366,2,-2198,1.0
2016-09-30,2016-10-03,D10,MGLU3,2752,2,-2408,0.0
2016-09-30,2016-10-03,D10,MYPK3,-1918,2,-6030,1.0
2016-09-30,2016-10-03,D10,PSSA3,1267,2,7603,1.0
2016-09-30,2016-10-03,D10,SEER3,-82,2,-492,1.0
2016-09-30,2016-10-03,D10,TUPY3,-118,2,-710,1.0
2016-09-30,2016-10-03,LS,AESB3,946,0,694,0.12216159126914275
2016-09-30,2016-10-03,LS,AESB3,946,1,881,0.15507833127970427
2016-09-30,2016-10-03,LS,AESB3,946,2,4106,0.722760077451153
2016-09-30,2016-10-03,LS,ALSC3,-84,0,514,0.0
2016-09-30,2016-10-03,LS,ALSC3,-84,1,653,0.0
2016-09-30,2016-10-03,LS,ALSC3,-84,2,-1676,1.0
2016-09-30,2016-10-03,LS,AZZA3,52,0,-32,0.0
2016-09-30,2016-10-03,LS,AZZA3,52,1,-29,0.0
2016-09-30,2016-10-03,LS,AZZA3,52,2,370,1.0
2016-09-30,2016-10-03,LS,CGAS5,534,0,392,0.122156435026488
2016-09-30,2016-10-03,LS,CGAS5,534,1,498,0.15518853225303833
2016-09-30,2016-10-03,LS,CGAS5,534,2,2319,0.7226550327204737
2016-09-30,2016-10-03,LS,CPLE6,2668,2,27415,1.0
2016-09-30,2016-10-03,LS,CSAN3,-1666,2,-9607,1.0
2016-09-30,2016-10-03,LS,CSMG3,1436,2,9201,1.0
2016-09-30,2016-10-03,LS,DIRR3,-8544,0,-51261,1.0
2016-09-30,2016-10-03,LS,ECOR3,-1480,1,-8878,1.0
2016-09-30,2016-10-03,LS,ENBR3,-134,0,809,0.0
2016-09-30,2016-10-03,LS,ENBR3,-134,1,1028,0.0
2016-09-30,2016-10-03,LS,ENBR3,-134,2,-2637,1.0
2016-09-30,2016-10-03,LS,ENGI11,-486,2,-2914,1.0
2016-09-30,2016-10-03,LS,EVEN3,394,0,-244,0.0
2016-09-30,2016-10-03,LS,EVEN3,394,1,-222,0.0
2016-09-30,2016-10-03,LS,EVEN3,394,2,2826,1.0
2016-09-30,2016-10-03,LS,GFSA3,-3,2,-17,1.0
2016-09-30,2016-10-03,LS,GOLL54,4794,0,-8311,0.0
2016-09-30,2016-10-03,LS,GOLL54,4794,1,-7555,0.0
2016-09-30,2016-10-03,LS,GOLL54,4794,2,96304,1.0
2016-09-30,2016-10-03,LS,HYPE3,70,0,-35,0.0
2016-09-30,2016-10-03,LS,HYPE3,70,1,-32,0.0
2016-09-30,2016-10-03,LS,HYPE3,70,2,403,1.0
2016-09-30,2016-10-03,LS,ISAE4,-364,0,-87,0.5240963855421686
2016-09-30,2016-10-03,LS,ISAE4,-364,1,-79,0.4759036144578313
2016-09-30,2016-10-03,LS,ISAE4,-364,2,1011,0.0
2016-09-30,2016-10-03,LS,ITSA4,-954,0,2534,0.0
2016-09-30,2016-10-03,LS,ITSA4,-954,2,-8258,1.0
2016-09-30,2016-10-03,LS,MDIA3,122,0,-18,0.0
2016-09-30,2016-10-03,LS,MDIA3,122,1,-17,0.0
2016-09-30,2016-10-03,LS,MDIA3,122,2,212,1.0
2016-09-30,2016-10-03,LS,MGLU3,754,0,2777,0.44051395939086296
2016-09-30,2016-10-03,LS,MGLU3,754,1,3527,0.5594860406091371
2016-09-30,2016-10-03,LS,MGLU3,754,2,-9049,0.0
2016-09-30,2016-10-03,LS,MULT3,66,0,-41,0.0
2016-09-30,2016-10-03,LS,MULT3,66,1,-37,0.0
2016-09-30,2016-10-03,LS,MULT3,66,2,475,1.0
2016-09-30,2016-10-03,LS,ODPV3,139,0,-86,0.0
2016-09-30,2016-10-03,LS,ODPV3,139,1,-78,0.0
2016-09-30,2016-10-03,LS,ODPV3,139,2,998,1.0
2016-09-30,2016-10-03,LS,POMO4,2556,0,-383,0.0
2016-09-30,2016-10-03,LS,POMO4,2556,1,-348,0.0
2016-09-30,2016-10-03,LS,POMO4,2556,2,4440,1.0
2016-09-30,2016-10-03,LS,PSSA3,1198,0,876,0.12205656959732479
2016-09-30,2016-10-03,LS,PSSA3,1198,1,1113,0.1550787237007106
2016-09-30,2016-10-03,LS,PSSA3,1198,2,5188,0.7228647067019646
2016-09-30,2016-10-03,LS,RADL3,-790,0,-59,0.5267857142857143
2016-09-30,2016-10-03,LS,RADL3,-790,1,-53,0.4732142857142857
2016-09-30,2016-10-03,LS,RADL3,-790,2,680,0.0
2016-09-30,2016-10-03,LS,SEER3,-308,2,-1847,1.0
2016-09-30,2016-10-03,LS,TUPY3,-234,0,818,0.0
2016-09-30,2016-10-03,LS,TUPY3,-234,1,1039,0.0
2016-09-30,2016-10-03,LS,TUPY3,-234,2,-2666,1.0
