month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2011-04-29,2011-05-02,momentum,D10,ABEV3,L,0.0,0.0817875977450445,0.0272625325816815,4.886505262,Food & Beverage
2011-04-29,2011-05-02,momentum,D10,CNFB4,L,0.0,0.0817875977450445,0.0272625325816815,4.243608859,Basic & Fabricated Metal
2011-04-29,2011-05-02,momentum,D10,CTIP3,L,0.0,0.0540098199672667,0.0180032733224222,21.20299379,Financial Services
2011-04-29,2011-05-02,momentum,D10,EGIE3,L,0.0,0.0561465721040189,0.0187155240346729,9.407303956,Electric Power
2011-04-29,2011-05-02,momentum,D10,ENEV3,L,0.0,0.0256410256410256,0.0085470085470085,127.3707974,Electric Power
2011-04-29,2011-05-02,momentum,D10,EZTC3,L,0.0,0.0817875977450445,0.0272625325816815,6.525109137,Construction
2011-04-29,2011-05-02,momentum,D10,GETI3,L,0.0,0.0817875977450445,0.0272625325816815,13.77139164,Electric Power
2011-04-29,2011-05-02,momentum,D10,LPSB3,L,0.0,0.0540098199672667,0.0180032733224222,17.66519834,Other
2011-04-29,2011-05-02,momentum,D10,MILS3,L,0.0,0.0256410256410256,0.0085470085470085,17.35361037,Other
2011-04-29,2011-05-02,momentum,D10,MPLU3,L,0.0,0.0561465721040189,0.0187155240346729,17.12511873,Other
2011-04-29,2011-05-02,momentum,D10,ODPV3,L,0.0,0.0817875977450445,0.0272625325816815,4.178614802,Other
2011-04-29,2011-05-02,momentum,D10,POMO4,L,0.0,0.0534188034188034,0.0178062678062678,1.704739683,Vehicle & Parts
2011-04-29,2011-05-02,momentum,D10,RPMG3,L,0.0,0.0490543735224586,0.0163514578408195,9.377630442,Oil & Gas
2011-04-29,2011-05-02,momentum,D10,TGMA3,L,0.0,0.0534188034188034,0.0178062678062678,14.8432279,Transportation Services
2011-04-29,2011-05-02,momentum,D10,TOTS3,L,0.0,0.0817875977450445,0.0272625325816815,7.953349001,Software & Data
2011-04-29,2011-05-02,momentum,D10,VALE3,L,0.0,0.0817875977450445,0.0272625325816815,20.54876301,Mining
2011-04-29,2011-05-02,momentum,LS,ABEV3,L,0.0,0.0431235431235431,0.0143745143745143,4.886505262,Food & Beverage
2011-04-29,2011-05-02,momentum,LS,AMER3,S,0.0,-0.0457070707070707,-0.0152356902356902,1838.724586,Trade
2011-04-29,2011-05-02,momentum,LS,BPAN4,,0.0,0.0,0.0,4.343934266,Financial Services
2011-04-29,2011-05-02,momentum,LS,CNFB4,L,0.0,0.0431235431235431,0.0143745143745143,4.243608859,Basic & Fabricated Metal
2011-04-29,2011-05-02,momentum,LS,CTIP3,L,0.0,0.0279720279720279,0.0093240093240093,21.20299379,Financial Services
2011-04-29,2011-05-02,momentum,LS,CYRE3,S,0.0,-0.0138888888888888,-0.0046296296296296,9.380455962,Construction
2011-04-29,2011-05-02,momentum,LS,EGIE3,L,0.0,0.0303030303030303,0.0101010101010101,9.407303956,Electric Power
2011-04-29,2011-05-02,momentum,LS,ELET3,S,0.0,-0.0457070707070707,-0.0152356902356902,13.67745176,Electric Power
2011-04-29,2011-05-02,momentum,LS,ENEV3,S,0.0,-0.0038461538461538,-0.0012820512820512,127.3707974,Electric Power
2011-04-29,2011-05-02,momentum,LS,EZTC3,L,0.0,0.0431235431235431,0.0143745143745143,6.525109137,Construction
2011-04-29,2011-05-02,momentum,LS,GETI3,L,0.0,0.0431235431235431,0.0143745143745143,13.77139164,Electric Power
2011-04-29,2011-05-02,momentum,LS,GFSA3,S,0.0,-0.0151515151515151,-0.005050505050505,8559.772306,Construction
2011-04-29,2011-05-02,momentum,LS,GOLL54,S,0.0,-0.029040404040404,-0.0096801346801346,0.282008051,Transportation Services
2011-04-29,2011-05-02,momentum,LS,HYPE3,S,0.0,-0.0138888888888888,-0.0046296296296296,14.09375206,Other
2011-04-29,2011-05-02,momentum,LS,LAND3,S,0.0,-0.0457070707070707,-0.0152356902356902,51.16355503,Other
2011-04-29,2011-05-02,momentum,LS,LPSB3,L,0.0,0.0279720279720279,0.0093240093240093,17.66519834,Other
2011-04-29,2011-05-02,momentum,LS,MAGG3,S,0.0,-0.0457070707070707,-0.0152356902356902,37.56120979,Mining
2011-04-29,2011-05-02,momentum,LS,MILK33,S,0.0,-0.0457070707070707,-0.0152356902356902,22.1,Food & Beverage
2011-04-29,2011-05-02,momentum,LS,MILS3,L,0.0,0.0128205128205128,0.0042735042735042,17.35361037,Other
2011-04-29,2011-05-02,momentum,LS,MPLU3,L,0.0,0.0303030303030303,0.0101010101010101,17.12511873,Other
2011-04-29,2011-05-02,momentum,LS,ODPV3,L,0.0,0.0431235431235431,0.0143745143745143,4.178614802,Other
2011-04-29,2011-05-02,momentum,LS,OSXB3,S,0.0,-0.029040404040404,-0.0096801346801346,1752.0,Vehicle & Parts
