month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2011-08-31,2011-09-01,D10,AMER3,-1,1,-6,1.0
2011-08-31,2011-09-01,D10,BRAP4,-290,1,-1738,1.0
2011-08-31,2011-09-01,D10,BRPR3,-16,1,-100,1.0
2011-08-31,2011-09-01,D10,CIEL3,2732,1,16391,1.0
2011-08-31,2011-09-01,D10,CSMG3,-334,1,-2000,1.0
2011-08-31,2011-09-01,D10,EVEN3,-334,1,-2002,1.0
2011-08-31,2011-09-01,D10,LIGT3,449,1,-444,0.0
2011-08-31,2011-09-01,D10,MBRF3,-2876,1,-17259,1.0
2011-08-31,2011-09-01,D10,MGLU3,3274,1,19640,1.0
2011-08-31,2011-09-01,D10,MILK33,1624,1,9740,1.0
2011-08-31,2011-09-01,D10,PSSA3,-3030,1,-18176,1.0
2011-08-31,2011-09-01,D10,RAPT4,-254,1,-1527,1.0
2011-08-31,2011-09-01,LS,AMER3,-2,1,-8,1.0
2011-08-31,2011-09-01,LS,AMER3,-2,2,1,0.0
2011-08-31,2011-09-01,LS,BRAP4,-343,0,139,0.0
2011-08-31,2011-09-01,LS,BRAP4,-343,1,-2353,1.0
2011-08-31,2011-09-01,LS,BRAP4,-343,2,157,0.0
2011-08-31,2011-09-01,LS,BRPR3,-20,0,8,0.0
2011-08-31,2011-09-01,LS,BRPR3,-20,1,-135,1.0
2011-08-31,2011-09-01,LS,BRPR3,-20,2,9,0.0
2011-08-31,2011-09-01,LS,CIEL3,1778,0,146,0.013687072278991281
2011-08-31,2011-09-01,LS,CIEL3,1778,1,10521,0.9863129277210088
2011-08-31,2011-09-01,LS,CPFE3,-75,0,-516,0.45302897278314314
2011-08-31,2011-09-01,LS,CPFE3,-75,1,688,0.0
2011-08-31,2011-09-01,LS,CPFE3,-75,2,-623,0.5469710272168569
2011-08-31,2011-09-01,LS,CSMG3,-394,0,160,0.0
2011-08-31,2011-09-01,LS,CSMG3,-394,1,-2708,1.0
2011-08-31,2011-09-01,LS,CSMG3,-394,2,180,0.0
2011-08-31,2011-09-01,LS,ENAT3,-81,0,-555,0.4530612244897959
2011-08-31,2011-09-01,LS,ENAT3,-81,1,740,0.0
2011-08-31,2011-09-01,LS,ENAT3,-81,2,-670,0.5469387755102041
2011-08-31,2011-09-01,LS,EVEN3,-395,0,161,0.0
2011-08-31,2011-09-01,LS,EVEN3,-395,1,-2710,1.0
2011-08-31,2011-09-01,LS,EVEN3,-395,2,181,0.0
2011-08-31,2011-09-01,LS,LIGT3,174,0,36,0.47368421052631576
2011-08-31,2011-09-01,LS,LIGT3,174,1,-602,0.0
2011-08-31,2011-09-01,LS,LIGT3,174,2,40,0.5263157894736842
2011-08-31,2011-09-01,LS,LUPA3,20,0,26,0.30952380952380953
2011-08-31,2011-09-01,LS,LUPA3,20,1,29,0.34523809523809523
2011-08-31,2011-09-01,LS,LUPA3,20,2,29,0.34523809523809523
2011-08-31,2011-09-01,LS,MGLU3,2101,1,12607,1.0
2011-08-31,2011-09-01,LS,MILK33,-318,0,87,0.0
2011-08-31,2011-09-01,LS,MILK33,-318,1,-1465,1.0
2011-08-31,2011-09-01,LS,MILK33,-318,2,98,0.0
2011-08-31,2011-09-01,LS,MMXM3,0,0,-4,0.0
2011-08-31,2011-09-01,LS,MMXM3,0,1,5,0.0
2011-08-31,2011-09-01,LS,MMXM3,0,2,-5,0.0
2011-08-31,2011-09-01,LS,MNDL3,-129,1,-1484,1.0
2011-08-31,2011-09-01,LS,MOTV3,-99,0,-679,0.45266666666666666
2011-08-31,2011-09-01,LS,MOTV3,-99,1,906,0.0
2011-08-31,2011-09-01,LS,MOTV3,-99,2,-821,0.5473333333333333
2011-08-31,2011-09-01,LS,MPLU3,-331,0,-302,1.0
2011-08-31,2011-09-01,LS,MPLU3,-331,1,403,0.0
2011-08-31,2011-09-01,LS,ODPV3,-298,0,-1059,0.45275758871312527
2011-08-31,2011-09-01,LS,ODPV3,-298,1,1412,0.0
2011-08-31,2011-09-01,LS,ODPV3,-298,2,-1280,0.5472424112868748
2011-08-31,2011-09-01,LS,PMAM3,-124,1,-741,1.0
2011-08-31,2011-09-01,LS,POMO4,-6276,0,-3319,0.09496695184411572
2011-08-31,2011-09-01,LS,POMO4,-6276,1,-27619,0.7902658159031732
2011-08-31,2011-09-01,LS,POMO4,-6276,2,-4011,0.1147672322527111
2011-08-31,2011-09-01,LS,RAIA3,-26,0,-174,0.45194805194805193
2011-08-31,2011-09-01,LS,RAIA3,-26,1,232,0.0
2011-08-31,2011-09-01,LS,RAIA3,-26,2,-211,0.548051948051948
2011-08-31,2011-09-01,LS,RAPT4,-301,0,122,0.0
2011-08-31,2011-09-01,LS,RAPT4,-301,1,-2068,1.0
2011-08-31,2011-09-01,LS,RAPT4,-301,2,138,0.0
2011-08-31,2011-09-01,LS,RSID3,-2,0,-17,0.4594594594594595
2011-08-31,2011-09-01,LS,RSID3,-2,1,22,0.0
2011-08-31,2011-09-01,LS,RSID3,-2,2,-20,0.5405405405405406
2011-08-31,2011-09-01,LS,TOTS3,-831,0,-651,0.453027139874739
2011-08-31,2011-09-01,LS,TOTS3,-831,1,868,0.0
2011-08-31,2011-09-01,LS,TOTS3,-831,2,-786,0.5469728601252609
