month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2025-07-31,2025-08-01,momentum,D10,AMBP3,L,BUY,0.0168369518944231,13.104,964,12632.256
2025-07-31,2025-08-01,momentum,D10,AURA33,L,BUY,0.0168369518944231,44.25956757,285,12613.97675745
2025-07-31,2025-08-01,momentum,D10,BBSE3,L,BUY,0.0106641123882503,32.07378512,249,7986.372494879999
2025-07-31,2025-08-01,momentum,D10,BLAU3,L,BUY,0.0168369518944231,12.37,1021,12629.77
2025-07-31,2025-08-01,momentum,D10,BMOB3,L,BUY,0.0051085568326947,20.47,187,3827.89
2025-07-31,2025-08-01,momentum,D10,CASH3,L,BUY,0.0117283950617283,5.62,1565,8795.3
2025-07-31,2025-08-01,momentum,D10,CEAB3,L,BUY,0.0061728395061728,16.95,273,4627.349999999999
2025-07-31,2025-08-01,momentum,D10,CMIG4,L,BUY,0.0051085568326947,10.42,368,3834.56
2025-07-31,2025-08-01,momentum,D10,COGN3,L,BUY,0.0061728395061728,2.8,1653,4628.4
2025-07-31,2025-08-01,momentum,D10,CPLE6,L,BUY,0.0106641123882503,12.0,667,8004.0
2025-07-31,2025-08-01,momentum,D10,DIRR3,L,BUY,0.0106641123882503,13.13333333,609,7998.199997969999
2025-07-31,2025-08-01,momentum,D10,ELET3,L,BUY,0.0051085568326947,36.51941908,105,3834.5390034
2025-07-31,2025-08-01,momentum,D10,EMBR3,L,BUY,0.0168369518944231,80.7,156,12589.2
2025-07-31,2025-08-01,momentum,D10,FESA4,L,BUY,0.0168369518944231,6.6,1913,12625.8
2025-07-31,2025-08-01,momentum,D10,FRAS3,L,BUY,0.0106641123882503,23.83,336,8006.879999999999
2025-07-31,2025-08-01,momentum,D10,IRBR3,L,BUY,0.0168369518944231,45.79,276,12638.04
2025-07-31,2025-08-01,momentum,D10,LIGT3,L,BUY,0.0061728395061728,6.11,758,4631.38
2025-07-31,2025-08-01,momentum,D10,MBRF3,L,BUY,0.0168369518944231,21.51,587,12626.37
2025-07-31,2025-08-01,momentum,D10,NEOE3,L,BUY,0.0061728395061728,24.62,188,4628.56
2025-07-31,2025-08-01,momentum,D10,PETR4,L,BUY,0.0168369518944231,32.8,385,12627.999999999998
2025-07-31,2025-08-01,momentum,D10,PSSA3,L,BUY,0.0168369518944231,52.45,241,12640.45
2025-07-31,2025-08-01,momentum,D10,RANI3,L,BUY,0.0055555555555555,7.414039798,562,4166.690366476
2025-07-31,2025-08-01,momentum,D10,SEER3,L,BUY,0.0061728395061728,8.02,577,4627.54
2025-07-31,2025-08-01,momentum,D10,STBP3,L,BUY,0.0051085568326947,13.97,274,3827.78
2025-07-31,2025-08-01,momentum,D10,SUZB3,L,BUY,0.0051085568326947,52.28,73,3816.44
2025-07-31,2025-08-01,momentum,D10,TGMA3,L,BUY,0.0168369518944231,35.19125231,359,12633.65957929
2025-07-31,2025-08-01,momentum,D10,TTEN3,L,BUY,0.0168369518944231,13.7,922,12631.4
2025-07-31,2025-08-01,momentum,D10,VBBR3,L,BUY,0.0055555555555555,21.65,192,4156.799999999999
2025-07-31,2025-08-01,momentum,D10,VLID3,L,BUY,0.0055555555555555,22.3,187,4170.1
2025-07-31,2025-08-01,momentum,D10,VULC3,L,BUY,0.0168369518944231,18.72312655,674,12619.3872947
2025-07-31,2025-08-01,momentum,LS,AMBP3,L,BUY,0.0080622583586259,13.104,461,6040.944
2025-07-31,2025-08-01,momentum,LS,AMER3,S,SELL,-0.0090312383404982,5.23,-1295,-6772.85
2025-07-31,2025-08-01,momentum,LS,ARML3,S,SELL,-0.0090312383404982,3.6,-1882,-6775.2
2025-07-31,2025-08-01,momentum,LS,AURA33,L,BUY,0.0080622583586259,44.25956757,137,6063.56075709
2025-07-31,2025-08-01,momentum,LS,AURE3,S,SELL,-0.0090312383404982,9.36,-724,-6776.639999999999
2025-07-31,2025-08-01,momentum,LS,AZUL4,S,SELL,-0.0090312383404982,0.67,-10110,-6773.700000000001
2025-07-31,2025-08-01,momentum,LS,AZZA3,S,SELL,-0.0090312383404982,36.38,-186,-6766.68
2025-07-31,2025-08-01,momentum,LS,BBAS3,S,SELL,-0.0029489757846525,19.9,-111,-2208.9
2025-07-31,2025-08-01,momentum,LS,BBSE3,L,BUY,0.0026385572810048,32.07378512,62,1988.57467744
2025-07-31,2025-08-01,momentum,LS,BLAU3,L,BUY,0.0080622583586259,12.37,489,6048.929999999999
2025-07-31,2025-08-01,momentum,LS,BMOB3,L,BUY,0.0026385572810048,20.47,97,1985.59
2025-07-31,2025-08-01,momentum,LS,BPAN4,S,SELL,-0.0060822625558457,7.92,-576,-4561.92
2025-07-31,2025-08-01,momentum,LS,BRKM5,S,SELL,-0.0090312383404982,8.75,-774,-6772.5
2025-07-31,2025-08-01,momentum,LS,CAML3,S,SELL,-0.0090312383404982,4.57,-1482,-6772.740000000001
2025-07-31,2025-08-01,momentum,LS,CASH3,L,BUY,0.0054237010776211,5.62,724,4068.88
2025-07-31,2025-08-01,momentum,LS,CBAV3,S,SELL,-0.0060822625558457,4.72,-966,-4559.52
2025-07-31,2025-08-01,momentum,LS,CEAB3,L,BUY,0.0027851437966162,16.95,123,2084.85
2025-07-31,2025-08-01,momentum,LS,COGN3,L,BUY,0.0027851437966162,2.8,746,2088.8
2025-07-31,2025-08-01,momentum,LS,CPLE6,L,BUY,0.0052771145620097,12.0,330,3960.0
2025-07-31,2025-08-01,momentum,LS,CSAN3,S,SELL,-0.0090312383404982,6.04,-1121,-6770.84
2025-07-31,2025-08-01,momentum,LS,CSNA3,S,SELL,-0.0029489757846525,8.05,-275,-2213.75
2025-07-31,2025-08-01,momentum,LS,DIRR3,L,BUY,0.0052771145620097,13.13333333,301,3953.13333233
2025-07-31,2025-08-01,momentum,LS,ELET3,L,BUY,0.0026385572810048,36.51941908,54,1972.04863032
2025-07-31,2025-08-01,momentum,LS,EMBR3,L,BUY,0.0080622583586259,80.7,75,6052.5
2025-07-31,2025-08-01,momentum,LS,FESA4,L,BUY,0.0080622583586259,6.6,916,6045.599999999999
2025-07-31,2025-08-01,momentum,LS,FRAS3,L,BUY,0.0052771145620097,23.83,166,3955.78
2025-07-31,2025-08-01,momentum,LS,GFSA3,S,SELL,-0.0090312383404982,15.15,-447,-6772.05
2025-07-31,2025-08-01,momentum,LS,HAPV3,S,SELL,-0.0031332867711932,33.53,-70,-2347.1
2025-07-31,2025-08-01,momentum,LS,IRBR3,L,BUY,0.0080622583586259,45.79,132,6044.28
2025-07-31,2025-08-01,momentum,LS,JALL3,S,SELL,-0.0029489757846525,3.39,-652,-2210.28
2025-07-31,2025-08-01,momentum,LS,JSLG3,S,SELL,-0.0029489757846525,5.35,-413,-2209.55
2025-07-31,2025-08-01,momentum,LS,KLBN11,S,SELL,-0.0029489757846525,18.47197026,-120,-2216.6364312
2025-07-31,2025-08-01,momentum,LS,LIGT3,L,BUY,0.0027851437966162,6.11,342,2089.62
2025-07-31,2025-08-01,momentum,LS,LWSA3,S,SELL,-0.0090312383404982,3.8,-1782,-6771.599999999999
2025-07-31,2025-08-01,momentum,LS,MBRF3,L,BUY,0.0080622583586259,21.51,281,6044.31
2025-07-31,2025-08-01,momentum,LS,MDIA3,S,SELL,-0.0029489757846525,24.74,-89,-2201.86
2025-07-31,2025-08-01,momentum,LS,MRVE3,S,SELL,-0.0029489757846525,6.03,-367,-2213.01
2025-07-31,2025-08-01,momentum,LS,NEOE3,L,BUY,0.0027851437966162,24.62,85,2092.7000000000003
2025-07-31,2025-08-01,momentum,LS,PETR4,L,BUY,0.0080622583586259,32.8,184,6035.2
2025-07-31,2025-08-01,momentum,LS,PSSA3,L,BUY,0.0080622583586259,52.45,115,6031.75
2025-07-31,2025-08-01,momentum,LS,RAIZ4,S,SELL,-0.0060822625558457,1.42,-3212,-4561.04
2025-07-31,2025-08-01,momentum,LS,RANI3,L,BUY,0.0026385572810048,7.414039798,267,1979.548626066
2025-07-31,2025-08-01,momentum,LS,SEER3,L,BUY,0.0027851437966162,8.02,260,2085.2
2025-07-31,2025-08-01,momentum,LS,SMTO3,S,SELL,-0.0031332867711932,17.4,-135,-2349.0
2025-07-31,2025-08-01,momentum,LS,SUZB3,L,BUY,0.0026385572810048,52.28,38,1986.64
2025-07-31,2025-08-01,momentum,LS,TGMA3,L,BUY,0.0080622583586259,35.19125231,172,6052.8953973200005
2025-07-31,2025-08-01,momentum,LS,TTEN3,L,BUY,0.0080622583586259,13.7,441,6041.7
2025-07-31,2025-08-01,momentum,LS,TUPY3,S,SELL,-0.005897951569305,16.19,-273,-4419.870000000001
2025-07-31,2025-08-01,momentum,LS,USIM5,S,SELL,-0.0029489757846525,4.45,-497,-2211.65
2025-07-31,2025-08-01,momentum,LS,VAMO3,S,SELL,-0.0029489757846525,3.92,-564,-2210.88
2025-07-31,2025-08-01,momentum,LS,VBBR3,L,BUY,0.0026385572810048,21.65,91,1970.15
2025-07-31,2025-08-01,momentum,LS,VLID3,L,BUY,0.0026385572810048,22.3,89,1984.7
2025-07-31,2025-08-01,momentum,LS,VTRU3,S,SELL,-0.0031332867711932,9.14,-257,-2348.98
2025-07-31,2025-08-01,momentum,LS,VULC3,L,BUY,0.0080622583586259,18.72312655,323,6047.56987565
2025-07-31,2025-08-01,value,D10,AMER3,L,BUY,0.005050505050505053,5.23,724,3786.5200000000004
2025-07-31,2025-08-01,value,D10,BLAU3,L,BUY,0.015050505050505052,12.37,913,11293.81
2025-07-31,2025-08-01,value,D10,BRFS3,L,BUY,0.015050505050505052,20.3,556,11286.800000000001
2025-07-31,2025-08-01,value,D10,CEAB3,L,BUY,0.015050505050505052,16.95,666,11288.699999999999
2025-07-31,2025-08-01,value,D10,CMIG4,L,BUY,0.015050505050505052,10.42,1083,11284.86
2025-07-31,2025-08-01,value,D10,CMIN3,L,BUY,0.015050505050505052,4.98,2267,11289.660000000002
2025-07-31,2025-08-01,value,D10,ELET3,L,BUY,0.015050505050505052,36.51941908,309,11284.50049572
2025-07-31,2025-08-01,value,D10,GGBR4,L,BUY,0.015050505050505052,16.5873578,681,11295.9906618
2025-07-31,2025-08-01,value,D10,GUAR3,L,BUY,0.015050505050505052,7.79,1449,11287.710000000001
2025-07-31,2025-08-01,value,D10,JALL3,L,BUY,0.004444444444444444,3.39,983,3332.3700000000003
2025-07-31,2025-08-01,value,D10,JHSF3,L,BUY,0.015050505050505052,5.15,2192,11288.800000000001
2025-07-31,2025-08-01,value,D10,KEPL3,L,BUY,0.009494949494949497,6.887990101,1034,7122.181764434
2025-07-31,2025-08-01,value,D10,LIGT3,L,BUY,0.015050505050505052,6.11,1847,11285.17
2025-07-31,2025-08-01,value,D10,LJQQ3,L,BUY,0.015050505050505052,2.44,4626,11287.44
2025-07-31,2025-08-01,value,D10,MGLU3,L,BUY,0.004444444444444444,7.27,459,3336.93
2025-07-31,2025-08-01,value,D10,MYPK3,L,BUY,0.015050505050505052,14.6,773,11285.8
