month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2025-03-31,2025-04-01,momentum:+5880.40,D10,AMBP3,L,BUY,0.00783873936047845,482,5880.4,12.2
2025-03-31,2025-04-01,value:+2082.54,D10,AMER3,L,BUY,0.002777777777777777,366,2082.54,5.69
2025-03-31,2025-04-01,momentum:+5873.96;value:+2075.23,D10,AURA33,L,BUY,0.010616517138256227,226,7949.18971532,35.17340582
2025-03-31,2025-04-01,momentum:+4075.00,D10,BBSE3,L,BUY,0.0054232804232804,107,4074.99613521,38.08407603
2025-03-31,2025-04-01,momentum:+5876.26;value:+5869.95,D10,BLAU3,L,BUY,0.01566702218876128,932,11752.519999999999,12.61
2025-03-31,2025-04-01,momentum:+3797.67;value:+1890.58,D10,BMOB3,L,BUY,0.007586214107953227,344,5679.99286304,16.51160716
2025-03-31,2025-04-01,momentum:+3794.70;value:+5872.51,D10,BRFS3,L,BUY,0.01288924441098353,496,9676.960000000001,19.51
2025-03-31,2025-04-01,momentum:+1810.87;value:+5872.08,D10,CEAB3,L,BUY,0.010243741765480879,726,7688.2362545999995,10.5898571
2025-03-31,2025-04-01,momentum:+5879.28,D10,CLSA3,L,BUY,0.00783873936047845,561,5879.280000000001,10.48
2025-03-31,2025-04-01,momentum:+5877.52;value:+5872.82,D10,CMIG4,L,BUY,0.01566702218876128,1252,11745.649380679999,9.38150909
2025-03-31,2025-04-01,value:+5871.34,D10,CVCB3,L,BUY,0.007828282828282828,2770,5872.400000000001,2.12
2025-03-31,2025-04-01,momentum:+3794.17,D10,CXSE3,L,BUY,0.0050609615827007,264,3786.99497088,14.34467792
2025-03-31,2025-04-01,momentum:+5879.27,D10,DIRR3,L,BUY,0.00783873936047845,591,5879.27468421,9.94801131
2025-03-31,2025-04-01,value:+2083.03,D10,ELET3,L,BUY,0.002777777777777777,54,2063.9171233800002,38.22068747
2025-03-31,2025-04-01,momentum:+4068.15,D10,ELMD3,L,BUY,0.0054232804232804,136,4083.15921064,30.02322949
2025-03-31,2025-04-01,momentum:+5873.29,D10,EMBR3,L,BUY,0.00783873936047845,89,5873.28811125,65.99200125
2025-03-31,2025-04-01,momentum:+1814.98;value:+5868.69,D10,GGBR4,L,BUY,0.010243741765480879,480,7675.6681584,15.99097533
2025-03-31,2025-04-01,momentum:+3795.61,D10,GOAU4,L,BUY,0.0050609615827007,432,3800.006878176,8.796312218
2025-03-31,2025-04-01,momentum:+3796.65;value:+5870.69,D10,GUAR3,L,BUY,0.01288924441098353,1540,9664.19931092,6.275454098
2025-03-31,2025-04-01,momentum:+2079.11,D10,IRBR3,L,BUY,0.00277777777777775,41,2079.11,50.71
2025-03-31,2025-04-01,value:+3977.10,D10,JALL3,L,BUY,0.005303030303030303,982,3977.1,4.05
2025-03-31,2025-04-01,momentum:+2092.55,D10,JBSS3,L,BUY,0.00277777777777775,54,2073.3512549399998,38.39539361
2025-03-31,2025-04-01,momentum:+3896.35;value:+3976.54,D10,KEPL3,L,BUY,0.010496267018006104,1080,7872.8845039200005,7.289707874
2025-03-31,2025-04-01,value:+1894.37,D10,LIGT3,L,BUY,0.0025252525252525263,400,1892.0000000000002,4.73
2025-03-31,2025-04-01,value:+5871.22,D10,LJQQ3,L,BUY,0.007828282828282828,2166,5869.86,2.71
2025-03-31,2025-04-01,momentum:+5881.90,D10,MBRF3,L,BUY,0.00783873936047845,328,5890.88,17.96
2025-03-31,2025-04-01,value:+3787.84,D10,PCAR3,L,BUY,0.005050505050505053,1246,3787.84,3.04
2025-03-31,2025-04-01,momentum:+5885.76,D10,PETR4,L,BUY,0.00783873936047845,166,5868.08709184,35.34992224
2025-03-31,2025-04-01,value:+3786.72,D10,PLPL3,L,BUY,0.005050505050505053,322,3786.72,11.76
2025-03-31,2025-04-01,value:+3787.80,D10,POSI3,L,BUY,0.005050505050505053,785,3787.7970154799996,4.825219128
