month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2013-12-30,2014-01-02,D10,ALOS3,-838,2,-5026,1.0
2013-12-30,2014-01-02,D10,BEEF3,144,2,867,1.0
2013-12-30,2014-01-02,D10,BRML3,115,2,691,1.0
2013-12-30,2014-01-02,D10,CMIG4,-4958,2,-29746,1.0
2013-12-30,2014-01-02,D10,CPLE6,-8513,2,-51078,1.0
2013-12-30,2014-01-02,D10,CSMG3,210,2,1264,1.0
2013-12-30,2014-01-02,D10,CSNA3,1664,2,9988,1.0
2013-12-30,2014-01-02,D10,DXCO3,1916,2,11497,1.0
2013-12-30,2014-01-02,D10,ENAT3,2304,2,13823,1.0
2013-12-30,2014-01-02,D10,MBRF3,458,2,2751,1.0
2013-12-30,2014-01-02,D10,MGLU3,537,2,3222,1.0
2013-12-30,2014-01-02,D10,PETR4,-2660,2,-15961,1.0
2013-12-30,2014-01-02,D10,PSSA3,-74,2,873,0.0
2013-12-30,2014-01-02,D10,SMTO3,166,2,998,1.0
2013-12-30,2014-01-02,LS,AMAR3,-64,0,-20,0.5263157894736842
2013-12-30,2014-01-02,LS,AMAR3,-64,1,-18,0.47368421052631576
2013-12-30,2014-01-02,LS,ANIM3,-1605,1,-1676,0.17402138926383554
2013-12-30,2014-01-02,LS,ANIM3,-1605,2,-7955,0.8259786107361645
2013-12-30,2014-01-02,LS,AZZA3,-184,0,-558,0.5063520871143375
2013-12-30,2014-01-02,LS,AZZA3,-184,1,-436,0.3956442831215971
2013-12-30,2014-01-02,LS,AZZA3,-184,2,-108,0.09800362976406533
2013-12-30,2014-01-02,LS,BEEF3,-216,0,-169,0.13010007698229406
2013-12-30,2014-01-02,LS,BEEF3,-216,1,-155,0.11932255581216321
2013-12-30,2014-01-02,LS,BEEF3,-216,2,-975,0.7505773672055427
2013-12-30,2014-01-02,LS,BISA3,17142,0,32671,0.31005096182133945
2013-12-30,2014-01-02,LS,BISA3,17142,1,35005,0.3322008484146793
2013-12-30,2014-01-02,LS,BISA3,17142,2,37697,0.35774818976398126
2013-12-30,2014-01-02,LS,BPHA3,47,0,110,0.30985915492957744
2013-12-30,2014-01-02,LS,BPHA3,47,1,118,0.3323943661971831
2013-12-30,2014-01-02,LS,BPHA3,47,2,127,0.35774647887323946
2013-12-30,2014-01-02,LS,BRAP4,-964,0,-3247,0.561085190945222
2013-12-30,2014-01-02,LS,BRAP4,-964,1,-2540,0.438914809054778
2013-12-30,2014-01-02,LS,BRFS3,-90,0,-270,0.5065666041275797
2013-12-30,2014-01-02,LS,BRFS3,-90,1,-211,0.39587242026266417
2013-12-30,2014-01-02,LS,BRFS3,-90,2,-52,0.0975609756097561
2013-12-30,2014-01-02,LS,BRML3,-172,0,-135,0.13018322082931533
2013-12-30,2014-01-02,LS,BRML3,-172,1,-124,0.11957569913211186
2013-12-30,2014-01-02,LS,BRML3,-172,2,-778,0.7502410800385728
2013-12-30,2014-01-02,LS,CMIG4,-4699,0,-581,0.020606490512502216
2013-12-30,2014-01-02,LS,CMIG4,-4699,1,-533,0.018904061003724066
