month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2011-05-31,2011-06-01,momentum:-802.42,D10,ABEV3,S,SELL,-0.00106837606837605,-170,-802.42233681,4.720131393
2011-05-31,2011-06-01,value:-13891.06,D10,ARTR3,S,SELL,-0.018518518518518514,-1187,-13891.064387690001,11.70266587
2011-05-31,2011-06-01,value:+13889.32,D10,BRAP4,L,BUY,0.018518518518518514,2634,13889.319449831999,5.273090148
2011-05-31,2011-06-01,value:-13890.87,D10,BRML3,S,SELL,-0.018518518518518514,-1325,-13890.865612,10.48367216
2011-05-31,2011-06-01,value:+13882.81,D10,BRPR3,L,BUY,0.018518518518518514,170,13882.810458099999,81.66359093
2011-05-31,2011-06-01,momentum:-802.10,D10,CNFB4,S,SELL,-0.00106837606837605,-184,-804.2838155119999,4.371107693
2011-05-31,2011-06-01,momentum:+9610.64,D10,CTIP3,L,BUY,0.0128205128205128,480,9600.637900799999,20.00132896
2011-05-31,2011-06-01,momentum:-10417.00,D10,EGIE3,S,SELL,-0.01388888888888885,-1148,-10421.541008312,9.077997394
2011-05-31,2011-06-01,momentum:+9611.59,D10,ENEV3,L,BUY,0.0128205128205128,66,9539.3234904,144.5352044
2011-05-31,2011-06-01,momentum:-802.33,D10,EZTC3,S,SELL,-0.00106837606837605,-116,-798.884763688,6.886937618
2011-05-31,2011-06-01,momentum:-10418.51,D10,GETI3,S,SELL,-0.01388888888888885,-749,-10418.51092058,13.90989442
2011-05-31,2011-06-01,momentum:+9613.34,D10,LPSB3,L,BUY,0.0128205128205128,580,9621.6307938,16.58901861
2011-05-31,2011-06-01,value:+13888.15,D10,MBRF3,L,BUY,0.018518518518518514,1592,13892.518042744001,8.726456057
2011-05-31,2011-06-01,momentum:-804.88,D10,MPLU3,S,SELL,-0.00106837606837605,-47,-804.88058031,17.12511873
2011-05-31,2011-06-01,momentum:-801.68,D10,ODPV3,S,SELL,-0.00106837606837605,-172,-801.6837379799999,4.660951965
2011-05-31,2011-06-01,momentum:-801.27,D10,POMO4,S,SELL,-0.00106837606837605,-448,-801.265959872,1.788540089
2011-05-31,2011-06-01,value:+13889.34,D10,PSSA3,L,BUY,0.018518518518518514,2467,13889.335025093,5.630050679
2011-05-31,2011-06-01,momentum:-10414.91;value:-13888.46,D10,RPMG3,S,SELL,-0.032407407407407364,-2116,-24297.631863640003,11.48281279
2011-05-31,2011-06-01,value:-13890.04,D10,SMTO3,S,SELL,-0.018518518518518514,-2512,-13887.27651792,5.52837441
2011-05-31,2011-06-01,momentum:+9601.08,D10,TCSA3,L,BUY,0.0128205128205128,101,9601.08016263,95.06019963
2011-05-31,2011-06-01,momentum:-798.91,D10,TGMA3,S,SELL,-0.00106837606837605,-57,-798.9053081999999,14.0158826
2011-05-31,2011-06-01,momentum:-800.32,D10,TOTS3,S,SELL,-0.00106837606837605,-98,-804.4214370779999,8.208382011
2011-05-31,2011-06-01,momentum:-803.00,D10,VALE3,S,SELL,-0.00106837606837605,-40,-793.082324,19.8270581
2011-05-31,2011-06-01,momentum:-474.37,LS,ABEV3,S,SELL,-0.0006313131313131,-100,-472.0131393,4.720131393
2011-05-31,2011-06-01,value:-3679.14,LS,AMER3,S,SELL,-0.004629629629629633,-2,-3679.136076,1839.568038
2011-05-31,2011-06-01,value:-10415.37,LS,ARTR3,S,SELL,-0.013888888888888888,-890,-10415.3726243,11.70266587
2011-05-31,2011-06-01,value:+6944.66,LS,BRAP4,L,BUY,0.009259259259259255,1317,6944.6597249159995,5.273090148
2011-05-31,2011-06-01,value:+2605.00,LS,BRFS3,L,BUY,0.0034722222222222203,101,2605.00325746,25.79211146
2011-05-31,2011-06-01,value:+14740.28,LS,BRPR3,L,BUY,0.019675925925925923,180,14699.4463674,81.66359093
2011-05-31,2011-06-01,momentum:-474.27,LS,CNFB4,S,SELL,-0.0006313131313131,-108,-472.079630844,4.371107693
2011-05-31,2011-06-01,value:+2606.25,LS,CPFE3,L,BUY,0.0034722222222222203,260,2601.2521444,10.00481594
2011-05-31,2011-06-01,value:-3473.00,LS,CSMG3,S,SELL,-0.004629629629629633,-836,-3475.083197388,4.156798083
2011-05-31,2011-06-01,momentum:+5210.35,LS,CTIP3,L,BUY,0.0069444444444444,260,5200.345529599999,20.00132896
2011-05-31,2011-06-01,momentum:-5682.53,LS,CYRE3,S,SELL,-0.00757575757575755,-591,-5682.530271813001,9.615110443
2011-05-31,2011-06-01,momentum:-5682.83,LS,EGIE3,S,SELL,-0.00757575757575755,-626,-5682.8263686440005,9.077997394
2011-05-31,2011-06-01,value:-5207.64,LS,ENAT3,S,SELL,-0.006944444444444447,-504,-5212.81453392,10.34288598
2011-05-31,2011-06-01,momentum:+11490.55,LS,ENEV3,L,BUY,0.01527777777777775,80,11562.816352,144.5352044
2011-05-31,2011-06-01,value:-3471.45,LS,EVEN3,S,SELL,-0.004629629629629633,-684,-3473.98820208,5.07893012
2011-05-31,2011-06-01,momentum:-475.20,LS,EZTC3,S,SELL,-0.0006313131313131,-69,-475.198695642,6.886937618
2011-05-31,2011-06-01,momentum:-10488.06,LS,GETI3,S,SELL,-0.01398601398601395,-754,-10488.06039268,13.90989442
2011-05-31,2011-06-01,momentum:-6249.99,LS,GOLL54,S,SELL,-0.0083333333333333,-23913,-6249.991545054,0.261363758
2011-05-31,2011-06-01,momentum:-5683.19,LS,HYPE3,S,SELL,-0.00757575757575755,-568,-5678.1877045520005,9.996809339
2011-05-31,2011-06-01,value:-3475.87,LS,LIGT3,S,SELL,-0.004629629629629633,-190,-3475.870621,18.2940559
2011-05-31,2011-06-01,momentum:+5208.95,LS,LPSB3,L,BUY,0.0069444444444444,314,5208.9518435400005,16.58901861
2011-05-31,2011-06-01,momentum:-5578.39;value:+2789.20,LS,LUPA3,S,SELL,-0.0034722222222221795,-2,-3718.929696,1859.464848
2011-05-31,2011-06-01,value:+6946.26,LS,MBRF3,L,BUY,0.009259259259259257,796,6946.2590213720005,8.726456057
2011-05-31,2011-06-01,momentum:+396.87,LS,MILS3,L,BUY,0.000534188034188,23,396.86523712999997,17.25501031
2011-05-31,2011-06-01,value:-4890.15,LS,MMXM3,S,SELL,-0.006944444444444447,-4,-5588.74144,1397.18536
2011-05-31,2011-06-01,value:+2603.47,LS,MOTV3,L,BUY,0.0034722222222222203,366,2603.4654261240003,7.113293514
2011-05-31,2011-06-01,momentum:-873.38;value:-5206.04,LS,MPLU3,S,SELL,-0.008109945609945596,-355,-6079.41714915,17.12511873
2011-05-31,2011-06-01,momentum:-473.09;value:+2603.14,LS,ODPV3,L,BUY,0.0028409090909091205,457,2130.0550480049997,4.660951965
2011-05-31,2011-06-01,momentum:-6243.58,LS,OSXB3,S,SELL,-0.0083333333333333,-4,-7135.52,1783.88
2011-05-31,2011-06-01,momentum:+6260.16,LS,PMAM3,L,BUY,0.0083333333333333,98,6292.26290238,64.20676431
2011-05-31,2011-06-01,momentum:-473.07,LS,POMO4,S,SELL,-0.0006313131313131,-264,-472.174583496,1.788540089
2011-05-31,2011-06-01,value:+6944.67,LS,PSSA3,L,BUY,0.009259259259259255,1234,6947.482537886,5.630050679
2011-05-31,2011-06-01,value:-5213.51,LS,RAIA3,S,SELL,-0.006944444444444444,-191,-5213.50561381,27.29584091
2011-05-31,2011-06-01,value:-3471.60,LS,RAPT4,S,SELL,-0.004629629629629633,-542,-3474.802922626,6.411075503
2011-05-31,2011-06-01,value:-5203.11,LS,RSID3,S,SELL,-0.006944444444444447,-16,-5203.105832,325.1941145
2011-05-31,2011-06-01,momentum:+4800.54,LS,TCSA3,L,BUY,0.0064102564102564,50,4753.0099815,95.06019963
2011-05-31,2011-06-01,momentum:+17142.04,LS,TELB4,L,BUY,0.02285353535353535,288,17112.33586944,59.41783288
2011-05-31,2011-06-01,momentum:-476.54,LS,TGMA3,S,SELL,-0.0006313131313131,-34,-476.5400084,14.0158826
2011-05-31,2011-06-01,momentum:-471.98;value:+2606.16,LS,TOTS3,L,BUY,0.0028409090909091205,260,2134.17932286,8.208382011
2011-05-31,2011-06-01,momentum:-475.85,LS,VALE3,S,SELL,-0.0006313131313131,-24,-475.84939439999994,19.8270581
