month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2014-01-31,2014-02-03,momentum,D10,AEDU3,L,BUY,0.0005027652086475,12.5717988,30,377.153964
2014-01-31,2014-02-03,momentum,D10,ALPA4,L,BUY,0.0261437908496732,7.0513147,2781,19609.7061807
2014-01-31,2014-02-03,momentum,D10,AMER3,L,SELL,-0.0256410256410256,1941.625687,-10,-19416.25687
2014-01-31,2014-02-03,momentum,D10,BRFS3,L,SELL,-0.0256410256410256,39.82812843,-483,-19236.98603169
2014-01-31,2014-02-03,momentum,D10,COCE5,L,SELL,-0.0256410256410256,32.06663054,-600,-19239.978324
2014-01-31,2014-02-03,momentum,D10,COGN3,L,BUY,0.0005027652086475,7.695737531,49,377.091139019
2014-01-31,2014-02-03,momentum,D10,DAGB33,L,BUY,0.0261437908496732,344.4405759,57,19633.1128263
2014-01-31,2014-02-03,momentum,D10,EMBR3,L,BUY,0.0261437908496732,17.45301548,1123,19599.736384040003
2014-01-31,2014-02-03,momentum,D10,EZTC3,L,BUY,0.0261437908496732,11.52892866,1701,19610.70765066
2014-01-31,2014-02-03,momentum,D10,GRND3,L,BUY,0.0005027652086475,2.488646632,152,378.274288064
2014-01-31,2014-02-03,momentum,D10,KEPL3,L,BUY,0.0196078431372549,3.018309472,4872,14705.203747584
2014-01-31,2014-02-03,momentum,D10,LAND3,L,SELL,-0.0256410256410256,23.49495126,-819,-19242.36508194
2014-01-31,2014-02-03,momentum,D10,PFRM3,L,BUY,0.0005027652086475,10.85342783,35,379.86997405
2014-01-31,2014-02-03,momentum,D10,PSSA3,L,BUY,0.0005027652086475,7.36672748,51,375.70310148
2014-01-31,2014-02-03,momentum,D10,SIMH3,L,BUY,0.0005027652086475,2.496076901,151,376.907612051
2014-01-31,2014-02-03,momentum,D10,USIM5,L,SELL,-0.0256410256410256,9.086162286,-2116,-19226.319397176
2014-01-31,2014-02-03,momentum,D10,VALE3,L,BUY,0.0005027652086475,15.26076009,25,381.51900225
2014-01-31,2014-02-03,momentum,D10,YDUQ3,L,BUY,0.0005027652086475,13.05936713,29,378.72164677
2014-01-31,2014-02-03,momentum,LS,AEDU3,L,SELL,-0.0003475710414757,12.5717988,-21,-264.0077748
2014-01-31,2014-02-03,momentum,LS,ALPA4,L,BUY,0.0105930056405086,7.0513147,1127,7946.8316669
2014-01-31,2014-02-03,momentum,LS,AMAR3,S,SELL,-0.0012084763314704,57.3859147,-16,-918.1746352
2014-01-31,2014-02-03,momentum,LS,AMER3,,SELL,-0.0110950174942025,1941.625687,-4,-7766.502748
2014-01-31,2014-02-03,momentum,LS,ARTR3,L,SELL,-0.0001695987089507,15.72442887,-8,-125.79543096
2014-01-31,2014-02-03,momentum,LS,AZZA3,S,SELL,-0.0112041405813071,18.92081912,-444,-8400.84368928
2014-01-31,2014-02-03,momentum,LS,B3SA3,S,SELL,-0.0012084763314704,2.051290697,-442,-906.670488074
2014-01-31,2014-02-03,momentum,LS,BBAS3,L,SELL,-0.0003475710414757,4.626752179,-56,-259.098122024
2014-01-31,2014-02-03,momentum,LS,BBDC4,S,SELL,-0.0005783087917604,5.493452158,-79,-433.982720482
2014-01-31,2014-02-03,momentum,LS,BISA3,S,SELL,-0.0001673971179482,1.32,-95,-125.4
2014-01-31,2014-02-03,momentum,LS,BPHA3,S,SELL,-0.012990925704538,252.5,-39,-9847.5
2014-01-31,2014-02-03,momentum,LS,BRFS3,,SELL,-0.0110950174942025,39.82812843,-209,-8324.07884187
2014-01-31,2014-02-03,momentum,LS,BRSR6,S,BUY,0.0016193880052826,4.312669324,282,1216.172749368
2014-01-31,2014-02-03,momentum,LS,COGN3,L,SELL,-0.0003475710414757,7.695737531,-34,-261.655076054
2014-01-31,2014-02-03,momentum,LS,CSMG3,,BUY,0.0128235285865898,4.561947339,2108,9616.584990611998
2014-01-31,2014-02-03,momentum,LS,CSNA3,,BUY,0.0128235285865898,5.720742009,1681,9616.567317129
2014-01-31,2014-02-03,momentum,LS,CTIP3,,BUY,0.0102153532808427,19.63471547,390,7657.5390333
2014-01-31,2014-02-03,momentum,LS,DAGB33,L,BUY,0.0107474464527267,344.4405759,23,7922.1332457
2014-01-31,2014-02-03,momentum,LS,EMBR3,L,BUY,0.0105930056405086,17.45301548,455,7941.122043400001
2014-01-31,2014-02-03,momentum,LS,ENEV3,S,SELL,-0.0001673971179482,45.82229287,-3,-137.46687860999998
