month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2018-02-28,2018-03-01,momentum,D10,ABEV3,L,SELL,-0.0256410256410256,16.65859393,-1154,-19224.01739522
2018-02-28,2018-03-01,momentum,D10,ANIM3,L,BUY,0.0238095238095238,7.620170704,2343,17854.059959472
2018-02-28,2018-03-01,momentum,D10,B3SA3,L,BUY,0.0238095238095238,6.445430407,2771,17860.287657797
2018-02-28,2018-03-01,momentum,D10,BRSR6,L,SELL,-0.0256410256410256,10.38843209,-1851,-19228.98779859
2018-02-28,2018-03-01,momentum,D10,ENGI11,L,SELL,-0.0018315018315018,23.9294105,-57,-1363.9763985
2018-02-28,2018-03-01,momentum,D10,EZTC3,L,BUY,0.0238095238095238,16.14558308,1106,17857.014886480003
2018-02-28,2018-03-01,momentum,D10,FESA4,L,SELL,-0.0018315018315018,3.874707275,-355,-1375.521082625
2018-02-28,2018-03-01,momentum,D10,GOLL54,L,SELL,-0.0256410256410256,0.249270808,-77148,-19230.744295584
2018-02-28,2018-03-01,momentum,D10,GUAR3,L,SELL,-0.0256410256410256,16.39031342,-1173,-19225.83764166
2018-02-28,2018-03-01,momentum,D10,LIGT3,L,SELL,-0.0256410256410256,14.22223575,-1352,-19228.462734
2018-02-28,2018-03-01,momentum,D10,MDIA3,L,SELL,-0.0256410256410256,50.56694372,-380,-19215.4386136
2018-02-28,2018-03-01,momentum,D10,MGLU3,L,SELL,-0.0018315018315018,27.06842832,-51,-1380.48984432
2018-02-28,2018-03-01,momentum,D10,PARD3,L,BUY,0.0238095238095238,23.65441129,755,17859.08052395
2018-02-28,2018-03-01,momentum,D10,PRIO3,L,SELL,-0.0018315018315018,1.46065392,-940,-1373.0146848
2018-02-28,2018-03-01,momentum,D10,PSSA3,L,BUY,0.0238095238095238,15.10390824,1182,17852.81953968
2018-02-28,2018-03-01,momentum,D10,QUAL3,L,SELL,-0.0018315018315018,20.3995833,-67,-1366.7720811
2018-02-28,2018-03-01,momentum,D10,RENT3,L,BUY,0.0238095238095238,20.93576212,853,17858.20508836
2018-02-28,2018-03-01,momentum,D10,TGMA3,L,SELL,-0.0018315018315018,14.08955717,-97,-1366.6870454900002
2018-02-28,2018-03-01,momentum,D10,VULC3,L,BUY,0.0238095238095238,7.495455246,2382,17854.174395972
2018-02-28,2018-03-01,momentum,D10,YDUQ3,L,SELL,-0.0018315018315018,27.53151155,-50,-1376.5755775
2018-02-28,2018-03-01,momentum,LS,AALR3,,BUY,0.0098931232999662,15.1973366,488,7416.3002608
2018-02-28,2018-03-01,momentum,LS,ABEV3,,SELL,-0.0092080138650908,16.65859393,-415,-6913.31648095
2018-02-28,2018-03-01,momentum,LS,ANIM3,L,BUY,0.0094927929010794,7.620170704,934,7117.239437536
2018-02-28,2018-03-01,momentum,LS,B3SA3,L,BUY,0.0085236336984271,6.445430407,992,6393.866963744
2018-02-28,2018-03-01,momentum,LS,BRML3,S,SELL,-0.0016102363535222,11.00836821,-110,-1210.9205031
2018-02-28,2018-03-01,momentum,LS,BRSR6,L,SELL,-0.0089666656542137,10.38843209,-647,-6721.31556223
2018-02-28,2018-03-01,momentum,LS,CIEL3,S,SELL,-0.0011958845227422,16.49107123,-54,-890.51784642
2018-02-28,2018-03-01,momentum,LS,CMIG4,S,SELL,-0.0085236336984271,2.060631419,-3102,-6392.078661738
2018-02-28,2018-03-01,momentum,LS,CPLE6,S,SELL,-0.0016102363535222,1.430393748,-844,-1207.252323312
2018-02-28,2018-03-01,momentum,LS,CSMG3,S,SELL,-0.0085236336984271,7.22656376,-885,-6395.5089276
2018-02-28,2018-03-01,momentum,LS,CSNA3,S,SELL,-0.0011958845227422,5.886916922,-152,-894.8113721440001
2018-02-28,2018-03-01,momentum,LS,ELET3,S,BUY,0.008937985529207,18.96454913,353,6694.485842890001
2018-02-28,2018-03-01,momentum,LS,ELPL3,S,SELL,-0.005278760805268,17.5,-226,-3955.0
2018-02-28,2018-03-01,momentum,LS,EMBR3,S,SELL,-0.0011958845227422,21.75027927,-41,-891.76145007
2018-02-28,2018-03-01,momentum,LS,ENGI11,L,BUY,0.0005261272468656,23.9294105,16,382.870568
2018-02-28,2018-03-01,momentum,LS,EZTC3,L,BUY,0.0094927929010794,16.14558308,441,7120.20213828
