month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2017-07-31,2017-08-01,value:+11050.32,D10,ALPA4,L,BUY,0.01473063973063973,1000,11050.31905,11.05031905
2017-07-31,2017-08-01,momentum:+6242.60,D10,BBAS3,L,BUY,0.0083255524431995,770,6246.65653766,8.112540958
2017-07-31,2017-08-01,momentum:+9790.74,D10,BRAP4,L,BUY,0.01305368483090635,2254,9788.57343275,4.342756625
2017-07-31,2017-08-01,momentum:+6243.82,D10,BRSR6,L,BUY,0.0083255524431995,785,6243.8184448950005,7.953908847
2017-07-31,2017-08-01,value:+3787.14,D10,CGAS5,L,BUY,0.00505050505050505,191,3787.143225,19.827975
2017-07-31,2017-08-01,value:+3469.32,D10,CIEL3,L,BUY,0.004629629629629629,200,3478.0193400000003,17.3900967
2017-07-31,2017-08-01,value:+11048.35,D10,CSMG3,L,BUY,0.01473063973063973,1644,11048.353850939999,6.720409885
2017-07-31,2017-08-01,value:+11048.27,D10,CSNA3,L,BUY,0.01473063973063973,2524,11046.08455956,4.37642019
2017-07-31,2017-08-01,momentum:+2977.19,D10,CSUD3,L,BUY,0.00396825396825395,500,2980.167992,5.960335984
2017-07-31,2017-08-01,momentum:+2976.18;value:+7263.71,D10,CZLT33,L,BUY,0.013648388648388628,449,10239.89844959,22.80600991
2017-07-31,2017-08-01,momentum:+2976.78;value:+11049.14,D10,ELET3,L,BUY,0.01869889369889368,1340,14020.6873568,10.46319952
2017-07-31,2017-08-01,momentum:+3542.81,D10,EMBR3,L,BUY,0.00472813238770685,227,3542.81487573,15.60711399
2017-07-31,2017-08-01,value:+7260.07,D10,ENAT3,L,BUY,0.009680134680134678,1636,7262.292240932,4.439053937
2017-07-31,2017-08-01,momentum:+6818.22,D10,FLRY3,L,BUY,0.00908543086265235,343,6818.21696794,19.87818358
2017-07-31,2017-08-01,momentum:+3546.48,D10,GOAU4,L,BUY,0.00472813238770685,1206,3547.954909764,2.941919494
2017-07-31,2017-08-01,momentum:+9790.26;value:+3787.90,D10,GOLL54,L,BUY,0.018104189881411402,115256,13578.164022183999,0.117808739
2017-07-31,2017-08-01,momentum:+3547.07,D10,GRND3,L,BUY,0.00472813238770685,704,3544.557211008,5.034882402
2017-07-31,2017-08-01,momentum:+2449.30,D10,HBOR3,L,BUY,0.00326797385620915,272,2444.8038721599996,8.98824953
2017-07-31,2017-08-01,value:+11048.98,D10,ISAE4,L,BUY,0.01473063973063973,1306,11053.214675886,8.463410931
2017-07-31,2017-08-01,momentum:+2976.34,D10,JHSF3,L,BUY,0.00396825396825395,2442,2976.944747106,1.219060093
2017-07-31,2017-08-01,momentum:+9789.58,D10,LIGT3,L,BUY,0.01305368483090635,466,9800.09966414,21.03025679
2017-07-31,2017-08-01,momentum:+3270.47,D10,LINX3,L,BUY,0.0043572984749455,198,3278.75429178,16.55936511
2017-07-31,2017-08-01,momentum:+9795.12,D10,MDIA3,L,BUY,0.01305368483090635,230,9816.4579669,42.68025203
2017-07-31,2017-08-01,momentum:+9791.88;value:+7260.35,D10,MGLU3,L,BUY,0.022733819511041028,1199,17052.228417950002,14.22204205
2017-07-31,2017-08-01,value:+11049.30,D10,MYPK3,L,BUY,0.01473063973063973,894,11049.29856678,12.35939437
2017-07-31,2017-08-01,value:+3789.32,D10,NATU3,L,BUY,0.00505050505050505,326,3795.14288108,11.64154258
2017-07-31,2017-08-01,momentum:+6244.18,D10,PETR4,L,BUY,0.0083255524431995,1772,6244.180549784,3.523803922
