month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2021-07-30,2021-08-02,value:+5435.76,D10,ALLD3,L,BUY,0.0072463768115942065,361,5435.76456477,15.05751957
2021-07-30,2021-08-02,momentum:+6250.51;value:+5434.44,D10,AZEV4,L,BUY,0.015579710144927508,2584,11682.683217824,4.521162236
2021-07-30,2021-08-02,momentum:-695.62,D10,AZUL4,S,SELL,-0.0009259259259259,-18,-715.5,39.75
2021-07-30,2021-08-02,momentum:-6936.38,D10,AZZA3,S,SELL,-0.00925925925925925,-83,-6936.381635639999,83.57086308
2021-07-30,2021-08-02,momentum:-698.24,D10,BIDI3,S,SELL,-0.0009259259259259,-30,-710.0733716999999,23.66911239
2021-07-30,2021-08-02,value:-517.75,D10,BMOB3,S,SELL,-0.0006901311249137265,-32,-525.9679152,16.43649735
2021-07-30,2021-08-02,momentum:+6248.08,D10,BPAN4,L,BUY,0.0083333333333333,334,6248.08406568,18.70683852
2021-07-30,2021-08-02,momentum:-689.91,D10,BRAP4,S,SELL,-0.0009259259259259,-38,-689.90563814,18.15541153
2021-07-30,2021-08-02,momentum:-6944.74,D10,CAML3,S,SELL,-0.00925925925925925,-901,-6944.744766731,7.707818831
2021-07-30,2021-08-02,value:-517.15,D10,CIEL3,S,SELL,-0.0006901311249137265,-186,-517.1545767,2.78040095
2021-07-30,2021-08-02,momentum:+6250.70,D10,CMIG4,L,BUY,0.0083333333333333,1442,6252.872364452,4.336249906
2021-07-30,2021-08-02,value:-517.92,D10,CPLE6,S,SELL,-0.0006901311249137265,-118,-515.732851784,4.370617388
2021-07-30,2021-08-02,value:-519.21,D10,CSMG3,S,SELL,-0.0006901311249137265,-54,-514.447564662,9.526806753
2021-07-30,2021-08-02,momentum:+6252.28,D10,CSUD3,L,BUY,0.0083333333333333,368,6252.283671040001,16.98990128
2021-07-30,2021-08-02,momentum:-6943.63;value:-514.01,D10,CYRE3,S,SELL,-0.009949390384172977,-414,-7466.66171892,18.03541478
2021-07-30,2021-08-02,momentum:-697.10;value:-519.97,D10,DEXP3,S,SELL,-0.0016160570508396265,-106,-1211.36204068,11.42794378
2021-07-30,2021-08-02,value:+5434.88,D10,DMMO3,L,BUY,0.0072463768115942065,6176,5434.88,0.88
2021-07-30,2021-08-02,momentum:-6946.90,D10,DXCO3,S,SELL,-0.00925925925925925,-446,-6946.897199739999,15.57600269
2021-07-30,2021-08-02,momentum:+6250.63,D10,EMBR3,L,BUY,0.0083333333333333,333,6250.62929715,18.77065855
2021-07-30,2021-08-02,value:-5951.94,D10,ENAT3,S,SELL,-0.007936507936507933,-429,-5951.94189876,13.87399044
2021-07-30,2021-08-02,momentum:-692.22,D10,ENEV3,S,SELL,-0.0009259259259259,-42,-700.56,16.68
2021-07-30,2021-08-02,value:+5437.20,D10,FHER3,L,BUY,0.0072463768115942065,345,5437.2,15.76
2021-07-30,2021-08-02,momentum:-695.36,D10,FRAS3,S,SELL,-0.0009259259259259,-50,-702.3844545000001,14.04768909
2021-07-30,2021-08-02,value:-5952.24,D10,GOAU4,S,SELL,-0.007936507936507933,-674,-5947.82866851,8.824671615
2021-07-30,2021-08-02,value:-5953.29,D10,GRND3,S,SELL,-0.007936507936507933,-785,-5953.291990605,7.583811453
2021-07-30,2021-08-02,value:+5432.99,D10,JALL3,L,BUY,0.0072463768115942065,604,5428.500243136,8.987583184
2021-07-30,2021-08-02,value:-5952.54,D10,JHSF3,S,SELL,-0.007936507936507933,-1070,-5955.31995274,5.565719582
2021-07-30,2021-08-02,value:-515.77,D10,JSLG3,S,SELL,-0.0006901311249137265,-54,-520.5876548040001,9.640512126
2021-07-30,2021-08-02,momentum:-6946.63,D10,LIGT3,S,SELL,-0.00925925925925925,-482,-6939.4267771800005,14.39715099
2021-07-30,2021-08-02,momentum:-689.16,D10,LWSA3,S,SELL,-0.0009259259259259,-28,-689.1608399200001,24.61288714
2021-07-30,2021-08-02,value:-519.82,D10,MBRF3,S,SELL,-0.0006901311249137265,-42,-519.8198523,12.37666315
2021-07-30,2021-08-02,momentum:-6959.42,D10,MGLU3,S,SELL,-0.00925925925925925,-34,-6858.555027799999,201.7222067
2021-07-30,2021-08-02,momentum:-6953.42,D10,OIBR3,S,SELL,-0.00925925925925925,-58,-6953.4176322,119.8865109
2021-07-30,2021-08-02,value:-516.01,D10,PCAR3,S,SELL,-0.0006901311249137265,-40,-516.0090844,12.90022711
2021-07-30,2021-08-02,momentum:-694.19,D10,PRIO3,S,SELL,-0.0009259259259259,-38,-685.1794751599999,18.03103882
2021-07-30,2021-08-02,value:-512.87,D10,PSSA3,S,SELL,-0.0006901311249137265,-24,-512.8707264,21.3696136
2021-07-30,2021-08-02,momentum:+6249.50;value:-5951.49,D10,RANI3,L,BUY,0.00039682539682536766,52,300.90185293999997,5.786574095
2021-07-30,2021-08-02,value:+5433.58,D10,RAPT4,L,BUY,0.0072463768115942065,478,5433.580465700001,11.36732315
2021-07-30,2021-08-02,value:-515.16,D10,ROMI3,S,SELL,-0.0006901311249137265,-36,-508.10433479999995,14.1140093
2021-07-30,2021-08-02,value:-515.95,D10,SAPR11,S,SELL,-0.0006901311249137265,-34,-508.46794436,14.95493954
2021-07-30,2021-08-02,value:-520.88,D10,SEER3,S,SELL,-0.0006901311249137265,-34,-528.65890182,15.54879123
2021-07-30,2021-08-02,momentum:+6261.75,D10,SHOW3,L,BUY,0.0083333333333333,104,6292.0,60.5
2021-07-30,2021-08-02,momentum:-6944.49,D10,SIMH3,S,SELL,-0.00925925925925925,-432,-6944.48738928,16.07520229
2021-07-30,2021-08-02,value:+5425.63,D10,SUZB3,L,BUY,0.0072463768115942065,112,5449.95843504,48.66034317
2021-07-30,2021-08-02,momentum:+6254.41,D10,TAEE11,L,BUY,0.0083333333333333,244,6241.62451008,25.58042832
2021-07-30,2021-08-02,momentum:-690.70;value:-5949.89,D10,TASA4,S,SELL,-0.008862433862433832,-336,-6630.725135999999,19.734301
2021-07-30,2021-08-02,momentum:+6249.83,D10,TECN3,L,BUY,0.0083333333333333,2879,6249.828800074,2.170833206
2021-07-30,2021-08-02,value:-518.13,D10,TIMS3,S,SELL,-0.0006901311249137265,-60,-518.1256349399999,8.635427249
2021-07-30,2021-08-02,momentum:+6248.36;value:-516.66,D10,TPIS3,L,BUY,0.007643202208419574,532,5726.31596824,10.76375182
2021-07-30,2021-08-02,momentum:+6241.60,D10,VIVR3,L,BUY,0.0083333333333333,177,6241.603919460001,35.26329898
2021-07-30,2021-08-02,value:+5429.91,D10,VSTE3,L,BUY,0.0072463768115942065,178,5429.90640448,30.50509216
2021-07-30,2021-08-02,momentum:-6945.06,D10,VULC3,S,SELL,-0.00925925925925925,-1086,-6941.859286578,6.392135623
2021-07-30,2021-08-02,value:+676.21,LS,ABEV3,L,BUY,0.000903455565149652,50,676.2056105,13.52411221
2021-07-30,2021-08-02,value:+3455.70,LS,ALLD3,L,BUY,0.004609947582708738,230,3463.2295011,15.05751957
2021-07-30,2021-08-02,momentum:+4346.40,LS,ALOS3,L,BUY,0.00580302434720655,177,4346.402162339999,24.55594442
2021-07-30,2021-08-02,momentum:+8587.58;value:+673.84,LS,AMAR3,L,BUY,0.012357736527701352,296,9277.09418536,31.34153441
2021-07-30,2021-08-02,momentum:-2448.17,LS,AMER3,S,SELL,-0.00470617019022385,0,0.0,4896.346501
2021-07-30,2021-08-02,momentum:+910.23;value:+676.17,LS,APER3,L,BUY,0.002115333889637452,30,1560.3913875,52.01304625
2021-07-30,2021-08-02,momentum:+4179.81;value:+3182.90,LS,AZEV4,L,BUY,0.009815110914062713,1628,7360.452120208,4.521162236
2021-07-30,2021-08-02,momentum:+79.50,LS,AZUL4,L,BUY,0.0001144732234483,2,79.5,39.75
2021-07-30,2021-08-02,momentum:-4847.11;value:+668.57,LS,AZZA3,S,SELL,-0.005582277528787098,-50,-4178.543154,83.57086308
2021-07-30,2021-08-02,momentum:+718.45,LS,BEEF3,L,BUY,0.00095847067148375,103,718.447004405,6.975213635
2021-07-30,2021-08-02,momentum:-3539.25,LS,BHIA3,S,SELL,-0.0046855026025193,-11,-3539.25,321.75
2021-07-30,2021-08-02,momentum:+224.86,LS,BIDI3,L,BUY,0.00029847997946085,10,236.69112389999998,23.66911239
2021-07-30,2021-08-02,value:-3361.74,LS,BLAU3,S,SELL,-0.004483458675864375,-72,-3385.25284608,47.01740064
2021-07-30,2021-08-02,value:+189.02,LS,BMOB3,L,BUY,0.00024768631162847,12,197.2379682,16.43649735
2021-07-30,2021-08-02,momentum:+4040.68,LS,BPAN4,L,BUY,0.0053883279928972,216,4040.6771203200005,18.70683852
2021-07-30,2021-08-02,momentum:+226.94,LS,BRAP4,L,BUY,0.00029847997946085,12,217.86493836,18.15541153
2021-07-30,2021-08-02,momentum:+827.36,LS,BRKM5,L,BUY,0.0010968541569827,17,827.36128768,48.66831104
2021-07-30,2021-08-02,value:-3373.06,LS,CASH3,S,SELL,-0.004483458675864375,-68,-3373.0597192,49.6038194
2021-07-30,2021-08-02,momentum:+823.00;value:+186.29,LS,CIEL3,L,BUY,0.00134454046861117,363,1009.2855448500001,2.78040095
2021-07-30,2021-08-02,momentum:+4041.38,LS,CMIG4,L,BUY,0.0053883279928972,932,4041.384912392,4.336249906
2021-07-30,2021-08-02,value:+432.75,LS,CMIN3,L,BUY,0.0005764782150693195,82,432.75060603,5.277446415
2021-07-30,2021-08-02,momentum:+823.15,LS,COGN3,L,BUY,0.0010968541569827,228,821.352851208,3.602424786
2021-07-30,2021-08-02,value:+185.75,LS,CPLE6,L,BUY,0.00024768631162847,42,183.565930296,4.370617388
2021-07-30,2021-08-02,value:+679.19,LS,CSAN3,L,BUY,0.000903455565149652,29,679.1872755200001,23.42025088
2021-07-30,2021-08-02,value:+185.77,LS,CSMG3,L,BUY,0.00024768631162847,20,190.53613506000002,9.526806753
2021-07-30,2021-08-02,momentum:+134.81,LS,CSNA3,L,BUY,0.00018400675601255,4,119.83445344,29.95861336
2021-07-30,2021-08-02,momentum:+4179.52,LS,CSUD3,L,BUY,0.00557233474890975,246,4179.515714880001,16.98990128
2021-07-30,2021-08-02,momentum:-3958.77;value:+189.37,LS,CYRE3,S,SELL,-0.00502616845782043,-209,-3769.40168902,18.03541478
2021-07-30,2021-08-02,momentum:+909.32,LS,DASA3,L,BUY,0.0012118783244878,16,881.76018864,55.11001179
2021-07-30,2021-08-02,momentum:+222.84;value:+188.56,LS,DEXP3,L,BUY,0.00054616629108932,36,411.40597607999996,11.42794378
2021-07-30,2021-08-02,momentum:+822.80;value:+3812.60,LS,DMMO3,L,BUY,0.0061801277641356095,5268,4635.84,0.88
