month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2025-10-31 00:00:00,2025-11-03 00:00:00,1,momentum,LS,CAML3,S,SELL,-0.0014029468962227,5.45,-193,-1051.85,reweight
2025-10-31 00:00:00,2025-11-03 00:00:00,1,value,LS,CBAV3,L,SELL,-0.0004589792546965295,5.17,-67,-346.39,keep
2025-10-31 00:00:00,2025-11-03 00:00:00,1,momentum,LS,CEAB3,L,BUY,0.0026192508840995,16.3,121,1972.3,reweight
2025-10-31 00:00:00,2025-11-03 00:00:00,1,value,LS,CEAB3,L,SELL,-0.0004589792546965295,16.3,-21,-342.3,keep
2025-10-31 00:00:00,2025-11-03 00:00:00,1,value,LS,CMIG4,L,SELL,-0.0004589792546965295,11.4,-30,-342.0,keep
2025-10-31 00:00:00,2025-11-03 00:00:00,1,value,LS,CMIN3,L,SELL,-0.0004589792546965295,6.07,-57,-345.99,keep
2025-10-31 00:00:00,2025-11-03 00:00:00,1,momentum,LS,COGN3,L,BUY,0.0026192508840995,3.75,524,1965.0,reweight
2025-10-31 00:00:00,2025-11-03 00:00:00,1,momentum,LS,CPFE3,L,BUY,0.0026192508840995,42.04,47,1975.88,reweight
2025-10-31 00:00:00,2025-11-03 00:00:00,1,momentum,LS,CPLE6,L,BUY,0.0026192508840995,14.03,140,1964.2,reweight
2025-10-31 00:00:00,2025-11-03 00:00:00,1,momentum,LS,CSAN3,S,SELL,-0.0014029468962227,6.15,-171,-1051.65,reweight
2025-10-31 00:00:00,2025-11-03 00:00:00,1,value,LS,CSAN3,S,SELL,-0.005799445936705422,6.15,-707,-4348.05,reweight
2025-10-31 00:00:00,2025-11-03 00:00:00,1,value,LS,ELET3,L,SELL,-0.0004589792546965295,55.84,-6,-335.04,keep
2025-10-31 00:00:00,2025-11-03 00:00:00,1,value,LS,ENEV3,S,SELL,-0.005799445936705422,18.55,-234,-4340.7,reweight
2025-10-31 00:00:00,2025-11-03 00:00:00,1,value,LS,EVEN3,S,SELL,-0.005799445936705422,7.5,-580,-4350.0,reweight
2025-10-31 00:00:00,2025-11-03 00:00:00,1,momentum,LS,FESA4,L,BUY,0.0026192508840995,7.9,249,1967.1,reweight
2025-10-31 00:00:00,2025-11-03 00:00:00,1,momentum,LS,FRAS3,L,BUY,0.0026192508840995,23.0,85,1955.0,reweight
