month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2018-12-28 00:00:00,2019-01-02 00:00:00,momentum,2,D10,AMER3,L,OPEN,0.0677966101694915,4028.713551,13,52373.276163,add
2018-12-28 00:00:00,2019-01-02 00:00:00,momentum,2,D10,AZZA3,L,CLOSE,-0.0769230769230769,47.59401777,-1212,-57683.94953724,exit
2018-12-28 00:00:00,2019-01-02 00:00:00,momentum,2,D10,BRAP4,L,SELL,-0.0091264667535854,6.371544295,-1074,-6843.03857283,reweight
2018-12-28 00:00:00,2019-01-02 00:00:00,momentum,2,D10,CMIG4,L,SELL,-0.0091264667535854,3.712298675,-1844,-6845.4787567,reweight
2018-12-28 00:00:00,2019-01-02 00:00:00,value,2,D10,CPLE6,L,CLOSE,-0.07142857142857145,1.791154202,-29909,-53571.631027618,exit
2018-12-28 00:00:00,2019-01-02 00:00:00,momentum,2,D10,CSMG3,L,OPEN,0.0677966101694915,10.93546926,4650,50849.932059,add
2018-12-28 00:00:00,2019-01-02 00:00:00,value,2,D10,CSMG3,L,CLOSE,-0.07142857142857145,10.93546926,-4899,-53572.86390474,exit
2018-12-28 00:00:00,2019-01-02 00:00:00,value,2,D10,DXCO3,L,OPEN,0.07142857142857145,7.875551574,6802,53569.501806348,add
2018-12-28 00:00:00,2019-01-02 00:00:00,momentum,2,D10,ENAT3,L,CLOSE,-0.0769230769230769,6.552893939,-8804,-57691.678238956,exit
2018-12-28 00:00:00,2019-01-02 00:00:00,momentum,2,D10,ENGI11,L,SELL,-0.0091264667535854,27.73905877,-247,-6851.54751619,reweight
2018-12-28 00:00:00,2019-01-02 00:00:00,momentum,2,D10,IRBR3,L,SELL,-0.0091264667535854,734.2785808,-9,-6608.5072272,reweight
2018-12-28 00:00:00,2019-01-02 00:00:00,momentum,2,D10,LCAM3,L,SELL,-0.0091264667535854,11.2151294,-610,-6841.228934000001,reweight
2018-12-28 00:00:00,2019-01-02 00:00:00,momentum,2,D10,LEVE3,L,CLOSE,-0.0769230769230769,11.45470546,-5037,-57697.35140202,exit
2018-12-28 00:00:00,2019-01-02 00:00:00,momentum,2,D10,LINX3,L,OPEN,0.0677966101694915,32.26562468,1576,50850.62449568,add
2018-12-28 00:00:00,2019-01-02 00:00:00,momentum,2,D10,LOGN3,L,OPEN,0.0677966101694915,7.9,6436,50844.4,add
2018-12-28 00:00:00,2019-01-02 00:00:00,momentum,2,D10,MBRF3,L,CLOSE,-0.0769230769230769,3.353504852,-17204,-57693.697473808,exit
2018-12-28 00:00:00,2019-01-02 00:00:00,momentum,2,D10,MGLU3,L,SELL,-0.0091264667535854,53.96750017,-127,-6853.87252159,reweight
2018-12-28 00:00:00,2019-01-02 00:00:00,value,2,D10,MPLU3,L,CLOSE,-0.07142857142857145,25.09,-2135,-53567.15,exit
