month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2021-04-30,2021-05-03,momentum:+2191.45,D10,ALPA4,L,BUY,0.0029239766081871,56,2191.4472977600003,39.13298746
2021-04-30,2021-05-03,momentum:+2308.60,D10,AZUL4,L,BUY,0.0030864197530864,60,2328.0,38.8
2021-04-30,2021-05-03,momentum:+2311.67,D10,AZZA3,L,BUY,0.0030864197530864,34,2346.17132566,69.00503899
2021-04-30,2021-05-03,momentum:+1941.88,D10,BHIA3,L,BUY,0.0026455026455026,6,1792.5,298.75
2021-04-30,2021-05-03,momentum:+6486.94,D10,BIDI3,L,BUY,0.00865589900677615,254,6499.73573304,25.58951076
2021-04-30,2021-05-03,value:+3796.01,D10,BMOB3,L,BUY,0.0050609615827007124,224,3804.50125216,16.98438059
2021-04-30,2021-05-03,momentum:+1981.01,D10,BPAC11,L,BUY,0.0026455026455026,81,1981.01139723,24.45693083
2021-04-30,2021-05-03,momentum:+6494.72,D10,BRAP4,L,BUY,0.00865589900677615,384,6503.1862464000005,16.93538085
2021-04-30,2021-05-03,momentum:+4505.90,D10,CAML3,L,BUY,0.00601039636127355,528,4510.174636704,8.541997418
2021-04-30,2021-05-03,value:+5988.63,D10,CIEL3,L,BUY,0.007984938190887848,2104,5987.206146992,2.845630298
2021-04-30,2021-05-03,value:+5988.32,D10,CPLE6,L,BUY,0.007984938190887848,1357,5988.323870545,4.412913685
2021-04-30,2021-05-03,value:+5989.61,D10,CSMG3,L,BUY,0.007984938190887848,515,5989.6099384,11.63031056
2021-04-30,2021-05-03,momentum:+1988.22,D10,CSNA3,L,BUY,0.0026455026455026,65,1988.2230641,30.58804714
2021-04-30,2021-05-03,momentum:+2192.44,D10,CSUD3,L,BUY,0.0029239766081871,109,2192.43940373,20.11412297
2021-04-30,2021-05-03,momentum:+2317.27;value:+3798.31,D10,CYRE3,L,BUY,0.008147381335787112,304,6125.66254192,20.15020573
