month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2019-08-30,2019-09-02,momentum:+2449.71,D10,ALPA4,L,BUY,0.00326797385620915,102,2461.78118022,24.13510961
2019-08-30,2019-09-02,momentum:+2310.18;value:+7980.62,D10,AMAR3,L,BUY,0.01373456790123455,294,10290.80573934,35.00274061
2019-08-30,2019-09-02,value:+2777.89,D10,BEEF3,L,BUY,0.0037037037037037043,474,2777.8918632180003,5.860531357
2019-08-30,2019-09-02,momentum:+7218.04,D10,BPAC11,L,BUY,0.0096223674655047,574,7211.75945364,12.56404086
2019-08-30,2019-09-02,momentum:+4900.14,D10,BPAN4,L,BUY,0.0065359477124183,606,4896.101511186001,8.079375431
2019-08-30,2019-09-02,value:+2776.99,D10,BRAP4,L,BUY,0.0037037037037037043,455,2776.993099335,6.103281537
2019-08-30,2019-09-02,value:+2776.11,D10,BRML3,L,BUY,0.0037037037037037043,206,2769.3864307,13.44362345
2019-08-30,2019-09-02,value:+7985.77,D10,CIEL3,L,BUY,0.01064814814814815,1312,7985.7683953920005,6.086713716
2019-08-30,2019-09-02,momentum:+7216.58,D10,CMIG4,L,BUY,0.0096223674655047,1774,7214.551289592,4.066827108
2019-08-30,2019-09-02,momentum:+4902.64,D10,CPLE6,L,BUY,0.0065359477124183,1566,4902.64288335,3.130678725
2019-08-30,2019-09-02,momentum:+2315.88,D10,CSMG3,L,BUY,0.0030864197530864,186,2309.6673410999997,12.41756635
2019-08-30,2019-09-02,momentum:+4903.77,D10,CSNA3,L,BUY,0.0065359477124183,556,4908.180989956,8.827663651
2019-08-30,2019-09-02,value:+5209.40,D10,DXCO3,L,BUY,0.006944444444444444,600,5213.7475044,8.689579174
2019-08-30,2019-09-02,value:+2604.53,D10,ECOR3,L,BUY,0.003472222222222222,230,2598.8793765,11.29947555
2019-08-30,2019-09-02,momentum:+7209.45;value:+7994.28,D10,ELET3,L,BUY,0.02027051561365285,416,15185.484525119999,36.50356857
2019-08-30,2019-09-02,value:+7987.77,D10,ENAT3,L,BUY,0.01064814814814815,905,7987.76631179,8.826261118
2019-08-30,2019-09-02,value:+7986.90,D10,FESA4,L,BUY,0.01064814814814815,2514,7988.48409969,3.177599085
2019-08-30,2019-09-02,momentum:+2443.41,D10,GNDI3,L,BUY,0.00326797385620915,46,2470.2564420000003,53.701227
2019-08-30,2019-09-02,momentum:+4765.85;value:+2777.81,D10,GOLL54,L,BUY,0.010058097312999253,17580,7543.6602216599995,0.429104677
2019-08-30,2019-09-02,value:+7983.24,D10,GUAR3,L,BUY,0.01064814814814815,436,7983.240062680001,18.31018363
2019-08-30,2019-09-02,momentum:+7224.59,D10,HGTX3,L,BUY,0.0096223674655047,226,7240.610392080001,32.03809908
2019-08-30,2019-09-02,momentum:+2416.10,D10,IRBR3,L,BUY,0.0030864197530864,2,1932.8772636,966.4386318
2019-08-30,2019-09-02,momentum:+7214.45;value:+5209.87,D10,JBSS3,L,BUY,0.016566811909949145,610,12414.1523096,20.35106936
2019-08-30,2019-09-02,value:+2778.22,D10,JHSF3,L,BUY,0.0037037037037037043,994,2778.22186411,2.794991815
2019-08-30,2019-09-02,momentum:+2314.04,D10,LCAM3,L,BUY,0.0030864197530864,138,2305.68220704,16.70784208
2019-08-30,2019-09-02,momentum:+2448.50,D10,LOGN3,L,BUY,0.00326797385620915,118,2448.5,20.75
2019-08-30,2019-09-02,momentum:+7217.99,D10,MILS3,L,BUY,0.0096223674655047,1151,7217.985148683,6.271055733
2019-08-30,2019-09-02,momentum:+7219.02,D10,MOVI3,L,BUY,0.0096223674655047,578,7219.018035239999,12.48965058
2019-08-30,2019-09-02,value:+2777.23,D10,MYPK3,L,BUY,0.0037037037037037043,185,2777.2336826,15.01207396
2019-08-30,2019-09-02,momentum:+4895.16,D10,NATU3,L,BUY,0.0065359477124183,154,4895.15905494,31.78674711
2019-08-30,2019-09-02,momentum:+7216.17,D10,PRIO3,L,BUY,0.0096223674655047,2164,7216.16949698,3.334643945
2019-08-30,2019-09-02,value:+5210.51,D10,QUAL3,L,BUY,0.006944444444444444,228,5199.11323188,22.80312821
2019-08-30,2019-09-02,momentum:+7218.07,D10,RAPT4,L,BUY,0.0096223674655047,986,7221.733728188,7.324273558
2019-08-30,2019-09-02,value:+2605.68,D10,RLOG3,L,BUY,0.003472222222222222,132,2605.68,19.74
2019-08-30,2019-09-02,value:+5206.20,D10,SAPR11,L,BUY,0.006944444444444444,253,5206.20003222,20.57786574
2019-08-30,2019-09-02,momentum:+2303.81,D10,SBSP3,L,BUY,0.0030864197530864,52,2326.17420308,44.73411929
2019-08-30,2019-09-02,momentum:+7216.39;value:+5208.42,D10,SIMH3,L,BUY,0.016566811909949145,3131,12424.80938773,3.96831983
2019-08-30,2019-09-02,value:+7982.38,D10,SMLS3,L,BUY,0.01064814814814815,282,7982.3758386,28.3062973
2019-08-30,2019-09-02,momentum:+2319.69,D10,SUZB3,L,BUY,0.0030864197530864,90,2332.6451631,25.91827959
2019-08-30,2019-09-02,momentum:+2314.58,D10,TASA4,L,BUY,0.0030864197530864,884,2313.274594176,2.616826464
2019-08-30,2019-09-02,value:+2609.39,D10,TEND3,L,BUY,0.003472222222222222,108,2597.3627292,24.0496549
2019-08-30,2019-09-02,value:+2606.95,D10,TUPY3,L,BUY,0.003472222222222222,173,2606.9515493,15.0690841
2019-08-30,2019-09-02,momentum:+4902.82,D10,UNIP6,L,BUY,0.0065359477124183,345,4902.82302435,14.21108123
2019-08-30,2019-09-02,value:+7985.88,D10,VLID3,L,BUY,0.01064814814814815,974,7985.880226476001,8.199055674
2019-08-30,2019-09-02,value:+7986.17,D10,VULC3,L,BUY,0.01064814814814815,1548,7988.745890879999,5.16068856
2019-08-30,2019-09-02,momentum:-5498.34,LS,AESB3,S,SELL,-0.00733380091032795,-527,-5498.34302369,10.43328847
2019-08-30,2019-09-02,momentum:+1544.65;value:-1906.67,LS,ALPA4,S,SELL,-0.0004895781702018188,-15,-362.02664415000004,24.13510961
2019-08-30,2019-09-02,momentum:+1925.15;value:+6720.53,LS,AMAR3,L,BUY,0.011540362034434216,247,8645.676930669999,35.00274061
2019-08-30,2019-09-02,value:-6911.50,LS,AMER3,S,SELL,-0.009168099130267948,-2,-9215.331452,4607.665726
2019-08-30,2019-09-02,value:-2184.97,LS,ANIM3,S,SELL,-0.002912609109976822,-362,-2181.960335156,6.027514738
2019-08-30,2019-09-02,value:-6875.56,LS,B3SA3,S,SELL,-0.009168099130267948,-586,-6869.70277608,11.72304228
2019-08-30,2019-09-02,momentum:-1878.92,LS,BBSE3,S,SELL,-0.00250015940124815,-98,-1888.55916424,19.27101188
2019-08-30,2019-09-02,value:+2183.05,LS,BEEF3,L,BUY,0.002912609109976821,372,2180.117664804,5.860531357
