month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2022-05-31,2022-06-01,momentum,D10,AALR3,L,SELL,-0.0008329168748958,19.99,-31,-619.6899999999999
2022-05-31,2022-06-01,momentum,D10,AMBP3,L,SELL,-0.0153256704980842,3.028696771,-3795,-11493.904245945
2022-05-31,2022-06-01,momentum,D10,ASAI3,L,SELL,-0.0008329168748958,15.60126998,-40,-624.0507992
2022-05-31,2022-06-01,momentum,D10,BRAP4,L,BUY,0.0144927536231884,19.89552717,546,10862.95783482
2022-05-31,2022-06-01,momentum,D10,CMIG4,L,SELL,-0.0153256704980842,6.018278348,-1910,-11494.91164468
2022-05-31,2022-06-01,momentum,D10,CPLE6,L,BUY,0.0144927536231884,6.137649932,1771,10869.778029572
2022-05-31,2022-06-01,momentum,D10,CRFB3,L,BUY,0.0144927536231884,18.43615043,590,10877.3287537
2022-05-31,2022-06-01,momentum,D10,DEXP3,L,SELL,-0.0153256704980842,8.101434568,-1419,-11495.935651992
2022-05-31,2022-06-01,momentum,D10,DIRR3,L,SELL,-0.0008329168748958,2.776638186,-225,-624.74359185
2022-05-31,2022-06-01,momentum,D10,DMMO3,L,BUY,0.0144927536231884,1.39,7820,10869.8
2022-05-31,2022-06-01,momentum,D10,EMBR3,L,SELL,-0.0153256704980842,12.76684493,-900,-11490.160437
2022-05-31,2022-06-01,momentum,D10,ENBR3,L,BUY,0.0144927536231884,20.12080189,540,10865.2330206
2022-05-31,2022-06-01,momentum,D10,FESA4,L,SELL,-0.0008329168748958,11.42601812,-55,-628.4309966
2022-05-31,2022-06-01,momentum,D10,FHER3,L,SELL,-0.0153256704980842,16.4,-701,-11496.4
2022-05-31,2022-06-01,momentum,D10,FRAS3,L,BUY,0.0144927536231884,9.045385878,1202,10872.553825356
2022-05-31,2022-06-01,momentum,D10,JHSF3,L,BUY,0.0144927536231884,5.500257306,1976,10868.508436656
2022-05-31,2022-06-01,momentum,D10,KEPL3,L,BUY,0.0144927536231884,7.716639299,1409,10872.744772291
2022-05-31,2022-06-01,momentum,D10,LOGG3,L,BUY,0.0144927536231884,18.71780127,581,10875.04253787
2022-05-31,2022-06-01,momentum,D10,LOGN3,L,SELL,-0.0008329168748958,34.04,-18,-612.72
2022-05-31,2022-06-01,momentum,D10,LUPA3,L,SELL,-0.0153256704980842,4.725141048,-2433,-11496.268169784
2022-05-31,2022-06-01,momentum,D10,MBRF3,L,SELL,-0.0008329168748958,11.14426228,-56,-624.07868768
2022-05-31,2022-06-01,momentum,D10,ORVR3,L,BUY,0.0144927536231884,32.34,336,10866.240000000002
2022-05-31,2022-06-01,momentum,D10,PETR4,L,SELL,-0.0008329168748958,12.78440957,-49,-626.4360689299999
2022-05-31,2022-06-01,momentum,D10,RANI3,L,SELL,-0.0153256704980842,5.628293437,-2042,-11492.975198354
2022-05-31,2022-06-01,momentum,D10,SIMH3,L,SELL,-0.0153256704980842,11.61221999,-990,-11496.0977901
2022-05-31,2022-06-01,momentum,D10,SMTO3,L,BUY,0.0144927536231884,43.33196236,251,10876.32255236
2022-05-31,2022-06-01,momentum,D10,SOMA3,L,BUY,0.0144927536231884,11.32160277,960,10868.7386592
2022-05-31,2022-06-01,momentum,D10,TAEE11,L,SELL,-0.0153256704980842,29.56390718,-389,-11500.35989302
2022-05-31,2022-06-01,momentum,D10,TECN3,L,SELL,-0.0153256704980842,2.068927509,-5556,-11494.961240004
2022-05-31,2022-06-01,momentum,D10,TOTS3,L,SELL,-0.0008329168748958,27.23994607,-23,-626.51875961
2022-05-31,2022-06-01,momentum,D10,TPIS3,L,SELL,-0.0114942528735632,5.374086496,-1604,-8620.034739584
2022-05-31,2022-06-01,momentum,D10,UNIP6,L,BUY,0.0144927536231884,65.10532334,167,10872.58899778
2022-05-31,2022-06-01,momentum,D10,VALE3,L,BUY,0.0144927536231884,64.03970008,170,10886.7490136
2022-05-31,2022-06-01,momentum,D10,VIVR3,L,SELL,-0.0153256704980842,8.815824745,-1304,-11495.83546748
2022-05-31,2022-06-01,momentum,D10,WEGE3,L,SELL,-0.0008329168748958,24.15546909,-26,-628.04219634
2022-05-31,2022-06-01,momentum,D10,WIZC3,L,SELL,-0.0153256704980842,7.502310054,-1532,-11493.539002728
2022-05-31,2022-06-01,momentum,LS,AALR3,L,SELL,-0.0006090493690202,19.99,-23,-459.77
2022-05-31,2022-06-01,momentum,LS,AESB3,S,BUY,0.0098026923862384,10.63241324,691,7346.99754884
2022-05-31,2022-06-01,momentum,LS,ALPA4,S,SELL,-0.0010815938060302,21.30416797,-38,-809.55838286
2022-05-31,2022-06-01,momentum,LS,AMBP3,L,SELL,-0.0102036301505196,3.028696771,-2527,-7653.516740317
2022-05-31,2022-06-01,momentum,LS,ASAI3,L,SELL,-0.0035231715676678,15.60126998,-169,-2636.61462662
2022-05-31,2022-06-01,momentum,LS,B3SA3,,BUY,0.0102529558591192,11.54939618,666,7691.89785588
2022-05-31,2022-06-01,momentum,LS,BBAS3,L,BUY,0.0009953596708852,13.66847177,55,751.76594735
2022-05-31,2022-06-01,momentum,LS,BHIA3,S,SELL,-0.0107816095411725,78.5,-103,-8085.5
2022-05-31,2022-06-01,momentum,LS,BIDI3,S,SELL,-0.0005286536820533,4.06,-98,-397.88
