month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2011-03-31,2011-04-01,momentum,D10,ABEV3,L,SELL,-0.0049645390070922,4.494837436,-828,-3721.725397008
2011-03-31,2011-04-01,momentum,D10,CNFB4,L,SELL,-0.0049645390070922,4.214110088,-884,-3725.273317792
2011-03-31,2011-04-01,momentum,D10,CTIP3,L,BUY,0.0283687943262411,21.99099777,968,21287.28584136
2011-03-31,2011-04-01,momentum,D10,EGIE3,L,SELL,-0.0049645390070922,9.290889443,-401,-3725.646666643
2011-03-31,2011-04-01,momentum,D10,EZTC3,L,SELL,-0.0049645390070922,5.572989914,-668,-3722.757262552
2011-03-31,2011-04-01,momentum,D10,GETI3,L,SELL,-0.0049645390070922,13.28004488,-280,-3718.4125664
2011-03-31,2011-04-01,momentum,D10,LPSB3,L,SELL,-0.0049645390070922,15.80277476,-236,-3729.45484336
2011-03-31,2011-04-01,momentum,D10,MPLU3,L,BUY,0.0283687943262411,15.13690835,1406,21282.4931401
2011-03-31,2011-04-01,momentum,D10,ODPV3,L,SELL,-0.0049645390070922,4.363318408,-853,-3721.910602024
2011-03-31,2011-04-01,momentum,D10,POMO4,L,SELL,-0.0333333333333333,1.625727872,-15378,-25000.443215616
2011-03-31,2011-04-01,momentum,D10,RPMG3,L,SELL,-0.0120567375886524,10.90867215,-829,-9043.28921235
2011-03-31,2011-04-01,momentum,D10,TOTS3,L,SELL,-0.0049645390070922,8.263595342,-451,-3726.881499242
2011-03-31,2011-04-01,momentum,D10,VALE3,L,BUY,0.0283687943262411,20.86520962,1020,21282.5138124
2011-03-31,2011-04-01,momentum,LS,ABEV3,L,SELL,-0.0017594108019639,4.494837436,-294,-1321.482206184
2011-03-31,2011-04-01,momentum,LS,BPAN4,S,BUY,0.0142627099148838,4.522345851,2365,10695.347937615
2011-03-31,2011-04-01,momentum,LS,CNFB4,L,SELL,-0.0017594108019639,4.214110088,-313,-1319.016457544
