month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2015-03-31,2015-04-01,D10,CMIG4,566,2,3398,1.0
2015-03-31,2015-04-01,D10,CSMG3,534,2,3200,1.0
2015-03-31,2015-04-01,D10,CVCB3,-790,2,-4737,1.0
2015-03-31,2015-04-01,D10,DXCO3,299,2,1795,1.0
2015-03-31,2015-04-01,D10,ENAT3,404,2,2427,1.0
2015-03-31,2015-04-01,D10,ENBR3,1583,2,9498,1.0
2015-03-31,2015-04-01,D10,FIBR3,-238,2,-1429,1.0
2015-03-31,2015-04-01,D10,GETI3,-630,2,-3780,1.0
2015-03-31,2015-04-01,D10,GFSA3,-4,2,-25,1.0
2015-03-31,2015-04-01,D10,GUAR3,190,2,1136,1.0
2015-03-31,2015-04-01,D10,HGTX3,850,2,5100,1.0
2015-03-31,2015-04-01,D10,JBSS3,1422,2,988,1.0
2015-03-31,2015-04-01,D10,MGLU3,1016,2,6092,1.0
2015-03-31,2015-04-01,D10,PSSA3,142,2,849,1.0
2015-03-31,2015-04-01,D10,RAPT4,630,2,3782,1.0
2015-03-31,2015-04-01,D10,TOTS3,140,2,841,1.0
2015-03-31,2015-04-01,LS,ABEV3,-714,2,-4282,1.0
2015-03-31,2015-04-01,LS,AZZA3,-136,1,-596,0.7277167277167277
2015-03-31,2015-04-01,LS,AZZA3,-136,2,-223,0.27228327228327226
2015-03-31,2015-04-01,LS,BRAP4,-6414,2,-30700,1.0
2015-03-31,2015-04-01,LS,BRFS3,208,0,5,0.005980861244019139
2015-03-31,2015-04-01,LS,BRFS3,208,1,-190,0.0
2015-03-31,2015-04-01,LS,BRFS3,208,2,831,0.9940191387559809
2015-03-31,2015-04-01,LS,CMIG4,1488,0,7567,0.847843137254902
2015-03-31,2015-04-01,LS,CMIG4,1488,2,1358,0.15215686274509804
2015-03-31,2015-04-01,LS,COGN3,-936,0,35,0.0
2015-03-31,2015-04-01,LS,COGN3,-936,1,-1249,1.0
2015-03-31,2015-04-01,LS,COGN3,-936,2,5468,0.0
2015-03-31,2015-04-01,LS,CSMG3,488,0,7125,0.566060220862795
2015-03-31,2015-04-01,LS,CSMG3,488,1,4184,0.3324064511003416
2015-03-31,2015-04-01,LS,CSMG3,488,2,1278,0.10153332803686343
2015-03-31,2015-04-01,LS,DAGB33,-24,1,-25,0.1736111111111111
2015-03-31,2015-04-01,LS,DAGB33,-24,2,-119,0.8263888888888888
2015-03-31,2015-04-01,LS,DXCO3,2054,0,3996,0.5660056657223796
2015-03-31,2015-04-01,LS,DXCO3,2054,1,2347,0.33243626062322945
2015-03-31,2015-04-01,LS,DXCO3,2054,2,717,0.10155807365439093
2015-03-31,2015-04-01,LS,ENAT3,2778,0,5404,0.5659824046920822
2015-03-31,2015-04-01,LS,ENAT3,2778,1,3174,0.3324256388772518
2015-03-31,2015-04-01,LS,ENAT3,2778,2,970,0.10159195643066611
2015-03-31,2015-04-01,LS,ENBR3,1910,2,7481,1.0
2015-03-31,2015-04-01,LS,EQTL3,3030,0,63,0.0034647747896386734
2015-03-31,2015-04-01,LS,EQTL3,3030,1,8363,0.4599351042182258
2015-03-31,2015-04-01,LS,EQTL3,3030,2,9757,0.5366001209921355
2015-03-31,2015-04-01,LS,FIBR3,-443,0,-1439,0.5415882574331954
2015-03-31,2015-04-01,LS,FIBR3,-443,2,-1218,0.45841174256680467
2015-03-31,2015-04-01,LS,GETI3,-1806,0,-3808,0.3513563388078981
2015-03-31,2015-04-01,LS,GETI3,-1806,1,-3808,0.3513563388078981
2015-03-31,2015-04-01,LS,GETI3,-1806,2,-3222,0.29728732238420374
2015-03-31,2015-04-01,LS,GFSA3,-16,0,-25,0.2604166666666667
2015-03-31,2015-04-01,LS,GFSA3,-16,1,-25,0.2604166666666667
2015-03-31,2015-04-01,LS,GFSA3,-16,2,-46,0.4791666666666667
2015-03-31,2015-04-01,LS,GOAU4,2584,1,7155,0.46152357608204864
2015-03-31,2015-04-01,LS,GOAU4,2584,2,8348,0.5384764239179514
2015-03-31,2015-04-01,LS,GUAR3,744,0,2529,0.566025067144136
2015-03-31,2015-04-01,LS,GUAR3,744,1,1485,0.33236347358997315
2015-03-31,2015-04-01,LS,GUAR3,744,2,454,0.10161145926589078
2015-03-31,2015-04-01,LS,HGTX3,303,2,4017,1.0
2015-03-31,2015-04-01,LS,ISAE4,-406,0,73,0.0
2015-03-31,2015-04-01,LS,ISAE4,-406,1,-2576,0.7272727272727273
2015-03-31,2015-04-01,LS,ISAE4,-406,2,-966,0.2727272727272727
2015-03-31,2015-04-01,LS,JBSS3,654,2,395,1.0
2015-03-31,2015-04-01,LS,LINX3,566,2,3400,1.0
2015-03-31,2015-04-01,LS,MDIA3,350,2,2102,1.0
2015-03-31,2015-04-01,LS,MGLU3,3994,0,13565,0.5660337992906321
2015-03-31,2015-04-01,LS,MGLU3,3994,1,7966,0.33240141873565615
2015-03-31,2015-04-01,LS,MGLU3,3994,2,2434,0.10156478197371166
2015-03-31,2015-04-01,LS,MOTV3,-958,0,28,0.0
2015-03-31,2015-04-01,LS,MOTV3,-958,1,-1005,0.17390551998615678
2015-03-31,2015-04-01,LS,MOTV3,-958,2,-4774,0.8260944800138432
2015-03-31,2015-04-01,LS,MULT3,-132,1,-792,1.0
2015-03-31,2015-04-01,LS,ODPV3,-297,0,52,0.0
2015-03-31,2015-04-01,LS,ODPV3,-297,1,-1835,1.0
2015-03-31,2015-04-01,LS,PETR4,-5110,2,-20413,1.0
2015-03-31,2015-04-01,LS,POMO4,-1990,0,250,0.0
2015-03-31,2015-04-01,LS,POMO4,-1990,1,-8866,0.7273771433259496
2015-03-31,2015-04-01,LS,POMO4,-1990,2,-3323,0.2726228566740504
2015-03-31,2015-04-01,LS,PSSA3,480,0,1891,0.5659982041304998
2015-03-31,2015-04-01,LS,PSSA3,480,1,1111,0.3325351691110446
2015-03-31,2015-04-01,LS,PSSA3,480,2,339,0.10146662675845555
2015-03-31,2015-04-01,LS,RAPT4,1076,1,4945,0.7659541511771994
2015-03-31,2015-04-01,LS,RAPT4,1076,2,1511,0.2340458488228005
2015-03-31,2015-04-01,LS,SEER3,194,1,1162,1.0
2015-03-31,2015-04-01,LS,TCSA3,206,0,10,0.006257822277847309
2015-03-31,2015-04-01,LS,TCSA3,206,1,-363,0.0
