month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2024-08-30,2024-09-02,D10,BEEF3,-78,1,-471,1.0
2024-08-30,2024-09-02,D10,BMOB3,-36,1,-212,1.0
2024-08-30,2024-09-02,D10,CEAB3,-23,1,-327,1.0
2024-08-30,2024-09-02,D10,CMIG4,562,1,-305,0.0
2024-08-30,2024-09-02,D10,CPFE3,-16,1,-100,1.0
2024-08-30,2024-09-02,D10,GGBR4,-30,1,-177,1.0
2024-08-30,2024-09-02,D10,GOLL54,-37552,1,-225314,1.0
2024-08-30,2024-09-02,D10,GUAR3,-26,1,-369,1.0
2024-08-30,2024-09-02,D10,JALL3,-77,1,-462,1.0
2024-08-30,2024-09-02,D10,LIGT3,-81,1,-485,1.0
2024-08-30,2024-09-02,D10,LJQQ3,1366,1,8196,1.0
2024-08-30,2024-09-02,D10,NEOE3,-338,1,-162,1.0
2024-08-30,2024-09-02,D10,PCAR3,-166,1,-995,1.0
2024-08-30,2024-09-02,D10,PETR4,166,1,-90,0.0
2024-08-30,2024-09-02,D10,POSI3,-1037,1,-498,1.0
2024-08-30,2024-09-02,D10,PSSA3,-16,1,-97,1.0
2024-08-30,2024-09-02,D10,QUAL3,-228,1,-1372,1.0
2024-08-30,2024-09-02,D10,RAIZ4,-162,1,-974,1.0
2024-08-30,2024-09-02,D10,RANI3,-72,1,-428,1.0
2024-08-30,2024-09-02,D10,SEER3,-1025,1,-492,1.0
2024-08-30,2024-09-02,D10,SYNE3,1395,1,7935,1.0
2024-08-30,2024-09-02,D10,TIMS3,-32,1,-193,1.0
2024-08-30,2024-09-02,D10,VLID3,-25,1,-150,1.0
2024-08-30,2024-09-02,LS,AESB3,324,0,-42,0.0
2024-08-30,2024-09-02,LS,AESB3,324,1,301,1.0
2024-08-30,2024-09-02,LS,AESB3,324,2,-87,0.0
2024-08-30,2024-09-02,LS,AGRO3,-64,0,-20,0.01863932898415657
2024-08-30,2024-09-02,LS,AGRO3,-64,1,-1053,0.9813606710158435
2024-08-30,2024-09-02,LS,AMBP3,720,1,-3514,0.0
2024-08-30,2024-09-02,LS,ARML3,40,0,-58,0.0
2024-08-30,2024-09-02,LS,ARML3,40,1,416,1.0
2024-08-30,2024-09-02,LS,ARML3,40,2,-121,0.0
2024-08-30,2024-09-02,LS,AURA33,760,0,1350,0.2958579881656805
2024-08-30,2024-09-02,LS,AURA33,760,1,1650,0.3616042077580539
2024-08-30,2024-09-02,LS,AURA33,760,2,1563,0.3425378040762656
2024-08-30,2024-09-02,LS,BEEF3,-51,0,-279,0.2488849241748439
2024-08-30,2024-09-02,LS,BEEF3,-51,1,-563,0.5022301516503123
2024-08-30,2024-09-02,LS,BEEF3,-51,2,-279,0.2488849241748439
2024-08-30,2024-09-02,LS,BMOB3,-84,0,-126,0.2490118577075099
2024-08-30,2024-09-02,LS,BMOB3,-84,1,-254,0.5019762845849802
2024-08-30,2024-09-02,LS,BMOB3,-84,2,-126,0.2490118577075099
2024-08-30,2024-09-02,LS,BRFS3,-12,2,-39,1.0
2024-08-30,2024-09-02,LS,BRKM5,18,0,-27,0.0
2024-08-30,2024-09-02,LS,BRKM5,18,1,190,1.0
2024-08-30,2024-09-02,LS,BRKM5,18,2,-55,0.0
2024-08-30,2024-09-02,LS,CBAV3,-791,1,-5019,1.0
2024-08-30,2024-09-02,LS,CEAB3,-144,0,-194,0.2490372272143774
2024-08-30,2024-09-02,LS,CEAB3,-144,1,-391,0.5019255455712451
2024-08-30,2024-09-02,LS,CEAB3,-144,2,-194,0.2490372272143774
2024-08-30,2024-09-02,LS,CMIG4,146,0,-181,0.0
2024-08-30,2024-09-02,LS,CMIG4,146,1,-365,0.0
2024-08-30,2024-09-02,LS,CMIG4,146,2,-181,0.0
2024-08-30,2024-09-02,LS,CPFE3,-40,0,-59,0.2489451476793249
2024-08-30,2024-09-02,LS,CPFE3,-40,1,-119,0.5021097046413502
2024-08-30,2024-09-02,LS,CPFE3,-40,2,-59,0.2489451476793249
2024-08-30,2024-09-02,LS,CXSE3,-14,0,-32,1.0
2024-08-30,2024-09-02,LS,DESK3,-16,0,-31,0.32978723404255317
2024-08-30,2024-09-02,LS,DESK3,-16,2,-63,0.6702127659574468
2024-08-30,2024-09-02,LS,EMBR3,76,0,-10,0.0
2024-08-30,2024-09-02,LS,EMBR3,76,1,73,1.0
2024-08-30,2024-09-02,LS,EMBR3,76,2,-21,0.0
2024-08-30,2024-09-02,LS,ENEV3,24,0,-36,0.0
2024-08-30,2024-09-02,LS,ENEV3,24,1,259,1.0
2024-08-30,2024-09-02,LS,ENEV3,24,2,-75,0.0
2024-08-30,2024-09-02,LS,GFSA3,6,0,-9,0.0
2024-08-30,2024-09-02,LS,GFSA3,6,1,65,1.0
2024-08-30,2024-09-02,LS,GFSA3,6,2,-19,0.0
2024-08-30,2024-09-02,LS,GGBR4,-70,0,-105,0.24881516587677724
2024-08-30,2024-09-02,LS,GGBR4,-70,1,-212,0.5023696682464455
2024-08-30,2024-09-02,LS,GGBR4,-70,2,-105,0.24881516587677724
2024-08-30,2024-09-02,LS,GGPS3,-4,0,-27,1.0
2024-08-30,2024-09-02,LS,GOLL54,-24406,0,-133618,0.24888705104850037
2024-08-30,2024-09-02,LS,GOLL54,-24406,1,-269626,0.5022258979029993
2024-08-30,2024-09-02,LS,GOLL54,-24406,2,-133618,0.24888705104850037
2024-08-30,2024-09-02,LS,GRND3,2391,0,4244,0.2958522133147438
2024-08-30,2024-09-02,LS,GRND3,2391,1,5187,0.3615894039735099
2024-08-30,2024-09-02,LS,GRND3,2391,2,4914,0.34255838271174627
2024-08-30,2024-09-02,LS,GUAR3,-224,0,-219,0.24886363636363637
2024-08-30,2024-09-02,LS,GUAR3,-224,1,-442,0.5022727272727273
2024-08-30,2024-09-02,LS,GUAR3,-224,2,-219,0.24886363636363637
2024-08-30,2024-09-02,LS,HAPV3,5,0,-8,0.0
2024-08-30,2024-09-02,LS,HAPV3,5,1,54,1.0
2024-08-30,2024-09-02,LS,HAPV3,5,2,-16,0.0
2024-08-30,2024-09-02,LS,HBSA3,150,0,-146,0.0
2024-08-30,2024-09-02,LS,HBSA3,150,1,1047,1.0
2024-08-30,2024-09-02,LS,INTB3,16,0,-23,0.0
2024-08-30,2024-09-02,LS,INTB3,16,1,162,1.0
2024-08-30,2024-09-02,LS,INTB3,16,2,-47,0.0
2024-08-30,2024-09-02,LS,JALL3,-138,1,-553,0.6686819830713422
2024-08-30,2024-09-02,LS,JALL3,-138,2,-274,0.3313180169286578
2024-08-30,2024-09-02,LS,LIGT3,-578,0,-288,0.24891961970613655
2024-08-30,2024-09-02,LS,LIGT3,-578,1,-581,0.5021607605877269
