month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,ENEV3,S,SELL,-0.0006132805867841637,20.05,-23,-461.15000000000003,keep
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,EVEN3,S,SELL,-0.0006132805867841637,8.1,-57,-461.7,keep
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,FRAS3,S,SELL,-0.0006132805867841637,25.15,-18,-452.7,keep
2025-11-28,2025-12-01,0,momentum,LS,GFSA3,S,SELL,-0.0012855734134701,4.72,-204,-962.88,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,GGBR4,L,BUY,0.0016797571733079934,19.08,66,1259.28,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,GUAR3,L,BUY,0.0016797571733079934,10.94,115,1258.1,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,HBSA3,S,SELL,-0.0006132805867841637,3.97,-116,-460.52000000000004,keep
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,HYPE3,S,SELL,-0.0006132805867841637,26.45,-17,-449.65,keep
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,INTB3,S,SELL,-0.0006132805867841637,12.93,-36,-465.48,keep
2025-11-28,2025-12-01,0,momentum,LS,JALL3,S,SELL,-0.0012855734134701,2.97,-325,-965.25,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,JALL3,L,BUY,0.0016797571733079934,2.97,424,1259.28,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,JBSS32,S,SELL,-0.0006132805867841637,78.38,-6,-470.28,keep
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,JHSF3,L,BUY,0.0016797571733079934,7.45,169,1259.05,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,KLBN11,S,SELL,-0.0006132805867841637,17.73,-26,-460.98,keep
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,LIGT3,L,BUY,0.0016797571733079934,5.35,235,1257.25,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,LJQQ3,L,BUY,0.0016797571733079934,2.18,578,1260.0400000000002,reweight
2025-11-28,2025-12-01,0,momentum,LS,LWSA3,S,SELL,-0.0012855734134701,4.43,-218,-965.74,reweight
2025-11-28,2025-12-01,0,momentum,LS,MBRF3,L,CLOSE,-0.0256778080212453,19.5,-988,-19266.0,exit
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,MDIA3,S,SELL,-0.0006132805867841637,25.71,-18,-462.78000000000003,keep
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,MULT3,S,SELL,-0.0006132805867841637,30.0,-15,-450.0,keep
2025-11-28,2025-12-01,0,momentum,LS,MYPK3,L,BUY,0.0070171016573036,10.2,516,5263.2,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,MYPK3,L,BUY,0.0016797571733079934,10.2,124,1264.8,reweight
2025-11-28,2025-12-01,0,momentum,LS,NATU3,S,SELL,-0.0012855734134701,7.93,-122,-967.46,reweight
2025-11-28,2025-12-01,0,momentum,LS,NEOE3,L,BUY,0.0070171016573036,32.31,163,5266.530000000001,reweight
2025-11-28,2025-12-01,0,momentum,LS,ONCO3,S,CLOSE,0.022009549732496,1.79,9222,16507.38,exit
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,ORVR3,S,SELL,-0.0006132805867841637,64.15,-7,-449.05000000000007,keep
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,PGMN3,L,BUY,0.0016797571733079934,5.5,229,1259.5,reweight
2025-11-28,2025-12-01,0,momentum,LS,PINE4,L,BUY,0.0070171016573036,10.58,497,5258.26,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,POSI3,L,BUY,0.0016797571733079934,4.26,296,1260.96,reweight
2025-11-28,2025-12-01,0,momentum,LS,PSSA3,L,CLOSE,-0.0256778080212453,47.6,-405,-19278.0,exit
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,QUAL3,L,BUY,0.0016797571733079934,2.13,591,1258.83,reweight
2025-11-28,2025-12-01,0,momentum,LS,RADL3,S,SELL,-0.0012855734134701,23.55,-41,-965.55,reweight
2025-11-28,2025-12-01,0,momentum,LS,RAIZ4,S,SELL,-0.0012855734134701,0.84,-1148,-964.32,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,RAIZ4,L,BUY,0.0016797571733079934,0.84,1500,1260.0,reweight
2025-11-28,2025-12-01,0,momentum,LS,RANI3,L,BUY,0.0070171016573036,8.69,606,5266.139999999999,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,RANI3,L,BUY,0.0016797571733079934,8.69,145,1260.05,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,RDOR3,S,SELL,-0.0006132805867841637,46.08,-10,-460.79999999999995,keep
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,RECV3,L,BUY,0.0016797571733079934,10.62,119,1263.78,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,SEER3,L,BUY,0.0016797571733079934,9.42,134,1262.28,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,SLCE3,L,BUY,0.0016797571733079934,16.51,76,1254.7600000000002,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,SOJA3,S,SELL,-0.0006132805867841637,8.67,-53,-459.51,keep
2025-11-28,2025-12-01,0,momentum,LS,SYNE3,L,BUY,0.0070171016573036,5.17,1018,5263.06,reweight
2025-11-28,2025-12-01,0,momentum,LS,TFCO4,L,BUY,0.0070171016573036,17.86,295,5268.7,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,TFCO4,S,SELL,-0.0006132805867841637,17.86,-26,-464.36,keep
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,TIMS3,L,BUY,0.0016797571733079934,25.0,50,1250.0,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,TOTS3,S,SELL,-0.0006132805867841637,42.53,-11,-467.83000000000004,keep
2025-11-28,2025-12-01,0,momentum,LS,TTEN3,L,BUY,0.0070171016573036,15.23,346,5269.58,reweight
2025-11-28,2025-12-01,0,momentum,LS,TUPY3,S,SELL,-0.0012855734134701,12.35,-78,-963.3,reweight
2025-11-28,2025-12-01,0,momentum,LS,UNIP6,L,BUY,0.0070171016573036,60.15,87,5233.05,reweight
2025-11-28,2025-12-01,0,momentum,LS,USIM5,S,SELL,-0.0012855734134701,5.4,-179,-966.6,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,USIM5,L,BUY,0.0016797571733079934,5.4,233,1258.2,reweight
2025-11-28,2025-12-01,0,momentum,LS,VAMO3,S,SELL,-0.0012855734134701,3.85,-250,-962.5,reweight
2025-11-28,2025-12-01,0,momentum,LS,VULC3,L,CLOSE,-0.0256778080212453,20.3,-949,-19264.7,exit
2025-11-28,2025-12-01,0,momentum,LS,WIZC3,L,BUY,0.0070171016573036,8.35,630,5260.5,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,LS,WIZC3,L,BUY,0.0016797571733079934,8.35,151,1260.85,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,ALLD3,L,OPEN,0.023204546860352917,8.2,2122,17400.399999999998,add
2025-11-28,2025-12-01,1,momentum,LS,ALPA4,L,OPEN,0.0295811087567824,11.52,1926,22187.52,add
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,ALPA4,S,BUY,0.009208948601724241,11.52,600,6912.0,reweight
2025-11-28,2025-12-01,1,momentum,LS,AMBP3,S,OPEN,-0.0202566288225793,0.26,-58433,-15192.58,add
2025-11-28,2025-12-01,1,momentum,LS,AMER3,S,SELL,-0.0349457053636293,6.05,-4332,-26208.6,reweight
2025-11-28,2025-12-01,1,momentum,LS,ARML3,S,BUY,0.0028533983965415,4.34,493,2139.62,reweight
2025-11-28,2025-12-01,1,momentum,LS,AURA33,L,SELL,-0.0002529890993086,69.23,-3,-207.69,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,AURA33,S,OPEN,-0.028647588716485088,69.23,-310,-21461.300000000003,add
2025-11-28,2025-12-01,1,momentum,LS,AURE3,S,BUY,0.0028533983965415,12.35,173,2136.55,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,AURE3,S,BUY,0.009208948601724241,12.35,559,6903.65,reweight
2025-11-28,2025-12-01,1,momentum,LS,AZUL4,S,BUY,0.0028533983965415,1.01,2119,2140.19,reweight
2025-11-28,2025-12-01,1,momentum,LS,AZZA3,S,BUY,0.0028533983965415,28.62,75,2146.5,reweight
2025-11-28,2025-12-01,1,momentum,LS,BBAS3,S,BUY,0.0028533983965415,22.19,96,2130.24,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,BEEF3,L,OPEN,0.023204546860352917,6.24,2789,17403.36,add
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,BLAU3,L,SELL,-0.005187856128304087,12.9,-302,-3895.8,reweight
2025-11-28,2025-12-01,1,momentum,LS,BPAC11,L,OPEN,0.0295811087567824,53.01,419,22211.19,add
2025-11-28,2025-12-01,1,momentum,LS,BPAN4,S,BUY,0.0028533983965415,11.11,193,2144.23,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,BRBI11,S,OPEN,-0.028647588716485088,20.42,-1052,-21481.84,add
2025-11-28,2025-12-01,1,momentum,LS,BRKM5,S,BUY,0.0028533983965415,7.64,280,2139.2,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,BRKM5,S,OPEN,-0.028647588716485088,7.64,-2812,-21483.68,add
2025-11-28,2025-12-01,1,momentum,LS,CAML3,S,BUY,0.0028533983965415,5.78,370,2138.6,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,CASH3,L,OPEN,0.023204546860352917,4.02,4329,17402.579999999998,add
2025-11-28,2025-12-01,1,momentum,LS,CBAV3,S,OPEN,-0.0202566288225793,5.39,-2819,-15194.41,add
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,CBAV3,L,CLOSE,-0.028392402988657004,5.39,-3951,-21295.89,exit
2025-11-28,2025-12-01,1,momentum,LS,CEAB3,L,SELL,-0.0002529890993086,18.66,-10,-186.6,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,CEAB3,L,SELL,-0.005187856128304087,18.66,-209,-3899.94,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,CMIG4,L,SELL,-0.005187856128304087,11.47,-339,-3888.3300000000004,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,CMIN3,L,SELL,-0.005187856128304087,5.4,-721,-3893.4,reweight
2025-11-28,2025-12-01,1,momentum,LS,COGN3,L,SELL,-0.0002529890993086,3.9,-49,-191.1,reweight
2025-11-28,2025-12-01,1,momentum,LS,CPFE3,L,CLOSE,-0.0298340978560911,49.05,-456,-22366.8,exit
2025-11-28,2025-12-01,1,momentum,LS,CSAN3,S,BUY,0.0028533983965415,6.13,349,2139.37,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,CSAN3,S,BUY,0.009208948601724241,6.13,1127,6908.51,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,CVCB3,L,OPEN,0.023204546860352917,1.85,9407,17402.95,add
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,ENEV3,S,BUY,0.009208948601724241,20.05,344,6897.2,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,EVEN3,S,BUY,0.009208948601724241,8.1,853,6909.299999999999,reweight
2025-11-28,2025-12-01,1,momentum,LS,FESA4,L,SELL,-0.0002529890993086,7.0,-27,-189.0,reweight
2025-11-28,2025-12-01,1,momentum,LS,FRAS3,L,CLOSE,-0.0298340978560911,25.15,-890,-22383.5,exit
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,FRAS3,S,BUY,0.009208948601724241,25.15,275,6916.25,reweight
2025-11-28,2025-12-01,1,momentum,LS,GFSA3,S,BUY,0.0028533983965415,4.72,453,2138.16,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,GGBR4,L,SELL,-0.005187856128304087,19.08,-204,-3892.3199999999997,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,GUAR3,L,SELL,-0.005187856128304087,10.94,-356,-3894.64,reweight
2025-11-28,2025-12-01,1,momentum,LS,HAPV3,S,CLOSE,0.0231100272191208,15.06,1151,17334.06,exit
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,HBSA3,S,BUY,0.009208948601724241,3.97,1740,6907.8,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,HYPE3,S,OPEN,-0.028647588716485088,26.45,-812,-21477.399999999998,add
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,INTB3,S,BUY,0.009208948601724241,12.93,534,6904.62,reweight
2025-11-28,2025-12-01,1,momentum,LS,JALL3,S,BUY,0.0028533983965415,2.97,721,2141.3700000000003,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,JALL3,L,OPEN,0.023204546860352917,2.97,5860,17404.2,add
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,JBSS32,S,BUY,0.009208948601724241,78.38,88,6897.44,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,JHSF3,L,SELL,-0.005187856128304087,7.45,-522,-3888.9,reweight
2025-11-28,2025-12-01,1,momentum,LS,KLBN11,S,CLOSE,0.0231100272191208,17.73,978,17339.94,exit
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,KLBN11,S,BUY,0.009208948601724241,17.73,390,6914.7,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,LIGT3,L,SELL,-0.005187856128304087,5.35,-727,-3889.45,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,LJQQ3,L,SELL,-0.005187856128304087,2.18,-1785,-3891.3,reweight
2025-11-28,2025-12-01,1,momentum,LS,LWSA3,S,BUY,0.0028533983965415,4.43,483,2139.69,reweight
2025-11-28,2025-12-01,1,momentum,LS,MBRF3,L,CLOSE,-0.0298340978560911,19.5,-1147,-22366.5,exit
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,MDIA3,S,BUY,0.009208948601724241,25.71,269,6915.99,reweight
2025-11-28,2025-12-01,1,momentum,LS,MDNE3,L,OPEN,0.0295811087567824,28.51,778,22180.78,add
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,MGLU3,L,CLOSE,-0.028392402988657004,10.2,-2088,-21297.6,exit
2025-11-28,2025-12-01,1,momentum,LS,MRVE3,S,CLOSE,0.0231100272191208,9.01,1924,17335.239999999998,exit
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,MYPK3,L,SELL,-0.005187856128304087,10.2,-381,-3886.2,reweight
2025-11-28,2025-12-01,1,momentum,LS,NATU3,S,OPEN,-0.0202566288225793,7.93,-1916,-15193.88,add
2025-11-28,2025-12-01,1,momentum,LS,NEOE3,L,SELL,-0.0002529890993086,32.31,-6,-193.86,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,ORVR3,S,BUY,0.009208948601724241,64.15,108,6928.200000000001,reweight
2025-11-28,2025-12-01,1,momentum,LS,PCAR3,L,OPEN,0.0295811087567824,4.1,5411,22185.1,add
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,PGMN3,L,CLOSE,-0.028392402988657004,5.5,-3872,-21296.0,exit
2025-11-28,2025-12-01,1,momentum,LS,PINE4,L,OPEN,0.0295811087567824,10.58,2097,22186.26,add
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,POSI3,L,SELL,-0.005187856128304087,4.26,-913,-3889.3799999999997,reweight
2025-11-28,2025-12-01,1,momentum,LS,PSSA3,L,CLOSE,-0.0298340978560911,47.6,-470,-22372.0,exit
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,QUAL3,L,SELL,-0.005187856128304087,2.13,-1827,-3891.5099999999998,reweight
2025-11-28,2025-12-01,1,momentum,LS,RADL3,S,BUY,0.0028533983965415,23.55,91,2143.05,reweight
2025-11-28,2025-12-01,1,momentum,LS,RAIZ4,S,BUY,0.0028533983965415,0.84,2548,2140.32,reweight
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,RAIZ4,L,SELL,-0.005187856128304087,0.84,-4632,-3890.8799999999997,reweight
2025-11-28,2025-12-01,1,momentum,LS,RANI3,L,OPEN,0.0295811087567824,8.69,2553,22185.57,add
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,LS,RANI3,L,OPEN,0.023204546860352917,8.69,2003,17406.07,add
