month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,D10,ABEV3,L,CLOSE,-0.0833333333333333,5.451227463,-11465,-62498.322863295005,exit
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,D10,ALPA4,L,OPEN,0.11111111111111108,4.97839845,16739,83333.41165455,add
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,D10,AMAR3,L,CLOSE,-0.0833333333333333,81.60929099,-766,-62512.71689834,exit
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,D10,APER3,L,OPEN,0.0833333333333333,235.9285864,265,62521.075396,add
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,D10,CNFB4,L,OPEN,0.0833333333333333,5.146499438,12144,62499.089175072,add
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,D10,CPLE6,L,OPEN,0.11111111111111108,1.324989939,62894,83333.91722346599,add
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,D10,CSAN3,L,CLOSE,-0.0833333333333333,4.018535357,-15553,-62500.280407421,exit
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,D10,EVEN3,L,CLOSE,-0.11111111111111108,3.65564854,-22796,-83334.16411784,exit
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,D10,LIGT3,L,OPEN,0.0833333333333333,17.32061072,3608,62492.76347776,add
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,D10,LIGT3,L,CLOSE,-0.11111111111111108,17.32061072,-4811,-83329.45817392001,exit
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,D10,LPSB3,L,CLOSE,-0.0833333333333333,12.93084176,-4833,-62494.75822608,exit
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,D10,MNDL3,L,CLOSE,-0.0833333333333333,15.3,-4085,-62500.5,exit
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,D10,RPMG3,L,OPEN,0.0833333333333333,18.40880394,3395,62497.8893763,add
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,D10,SBSP3,L,OPEN,0.0833333333333333,10.51325375,5945,62501.293543750005,add
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,D10,TIMS3,L,OPEN,0.0833333333333333,5.045334475,12388,62501.6034763,add
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,D10,TOTS3,L,CLOSE,-0.0833333333333333,7.424878539,-8418,-62502.627541302,exit
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,ABEV3,L,CLOSE,-0.0499999999999999,5.451227463,-6879,-37498.993717977006,exit
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,LS,ALPA4,L,OPEN,0.07650543304322999,4.97839845,11526,57381.0205347,add
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,AMAR3,L,CLOSE,-0.0499999999999999,81.60929099,-460,-37540.2738554,exit
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,AMER3,S,SELL,-0.0074468085106383,1131.068656,-5,-5655.343279999999,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,LS,AMER3,L,BUY,0.0025868984995989636,1131.068656,2,2262.137312,keep
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,APER3,L,OPEN,0.0416666666666666,235.9285864,132,31142.5734048,add
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,LS,BRAP4,L,BUY,0.0025868984995989636,4.432469706,438,1941.421731228,keep
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,LS,BRPR3,L,BUY,0.0025868984995989636,79.61501738,24,1910.76041712,keep
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,LS,CIEL3,L,BUY,0.0025868984995989636,5.019336266,387,1942.4831349419999,keep
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,CNFB4,L,OPEN,0.0416666666666666,5.146499438,6072,31249.544587536,add
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,LS,CPFE3,S,BUY,0.005063644804724016,9.60936511,395,3795.6992184500004,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,LS,CPLE6,L,OPEN,0.07650543304322999,1.324989939,43305,57378.689308395,add
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,CSAN3,L,CLOSE,-0.0499999999999999,4.018535357,-9332,-37500.971951524,exit
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,LS,CSMG3,L,BUY,0.0025868984995989636,4.350107685,446,1940.14802751,keep
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,CTIP3,L,SELL,-0.0083333333333333,18.73259558,-334,-6256.686923720001,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,LS,CTIP3,S,OPEN,-0.06885488973890701,18.73259558,-2757,-51645.766014060006,add
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,CYRE3,S,CLOSE,0.0425531914893616,8.212906837,3886,31915.355968582,exit
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,ELET3,S,SELL,-0.0074468085106383,10.32574841,-541,-5586.22988981,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,LS,ENAT3,S,BUY,0.005063644804724016,9.231164007,411,3794.008406877,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,ENEV3,L,SELL,-0.0083333333333333,134.5736551,-46,-6190.3881346,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,LS,EVEN3,L,CLOSE,-0.07391853454363102,3.65564854,-15165,-55437.9101091,exit
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,EZTC3,L,SELL,-0.0083333333333333,6.057577952,-1032,-6251.420446464,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,GFSA3,S,SELL,-0.0074468085106383,5372.242033,-1,-5372.242033,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,GOLL54,S,SELL,-0.0074468085106383,0.166440602,-33556,-5585.080840711999,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,HYPE3,S,SELL,-0.0074468085106383,5.953685239,-938,-5584.556754182,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,LAND3,S,SELL,-0.0074468085106383,38.68463917,-144,-5570.588040479999,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,LIGT3,L,OPEN,0.0416666666666666,17.32061072,1804,31246.38173888,add
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,LS,LIGT3,L,CLOSE,-0.07391853454363102,17.32061072,-3201,-55443.27491472,exit
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,LPSB3,L,CLOSE,-0.0499999999999999,12.93084176,-2900,-37499.441104,exit
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,MILK33,S,SELL,-0.0074468085106383,7.2,-776,-5587.2,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,LS,MILK33,L,BUY,0.0025868984995989636,7.2,269,1936.8,keep
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,LS,MMXM3,S,BUY,0.005063644804724016,1069.579799,4,4278.319196,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,LS,MOTV3,S,BUY,0.005063644804724016,6.986729964,544,3800.7811004160003,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,ODPV3,L,SELL,-0.0083333333333333,4.41685486,-1415,-6249.8496269,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,LS,ODPV3,S,BUY,0.005063644804724016,4.41685486,860,3798.4951796,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,OGXP3,S,OPEN,-0.0499999999999999,1350.0,-28,-37800.0,add
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,OSXB3,S,SELL,-0.0074468085106383,1420.0,-4,-5680.0,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,LS,PMAM3,S,OPEN,-0.06885488973890701,53.57557893,-964,-51646.85808852,add
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,POMO4,L,SELL,-0.0083333333333333,1.79700051,-3478,-6249.96777378,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,LS,POMO4,S,BUY,0.005063644804724016,1.79700051,2113,3797.0620776299997,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,PRML3,S,SELL,-0.0074468085106383,30.20291686,-185,-5587.5396191,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,LS,RAIA3,S,BUY,0.005063644804724016,24.26,157,3808.82,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,LS,RAPT4,L,BUY,0.0025868984995989636,5.592166451,347,1940.4817584969999,keep
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,RPMG3,L,BUY,0.0735815602836879,18.40880394,2998,55189.59421212,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,LS,RSID3,S,BUY,0.005063644804724016,239.480387,16,3831.686192,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,SANB11,S,CLOSE,0.0425531914893616,5.680882509,5618,31915.197935562,exit
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,SBSP3,L,OPEN,0.0416666666666666,10.51325375,2972,31245.390145,add
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,TIMS3,L,OPEN,0.0416666666666666,5.045334475,6194,31250.80173815,add
2011-10-31 00:00:00,2011-11-01 00:00:00,value,0,LS,TOTS3,S,CLOSE,0.07391853454363102,7.424878539,7467,55441.568050713,exit
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,0,LS,VALE3,L,SELL,-0.0083333333333333,17.39436071,-359,-6244.57549489,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,1,LS,AMER3,S,SELL,-0.0045454545454545,1131.068656,-3,-3393.205968,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,1,LS,AMER3,L,BUY,0.002328208649639049,1131.068656,2,2262.137312,keep
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,1,LS,BICB4,S,SELL,-0.0045454545454545,6.565361211,-519,-3407.422468509,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,1,LS,BRAP4,L,BUY,0.002328208649639049,4.432469706,394,1746.393064164,keep
2011-10-31 00:00:00,2011-11-01 00:00:00,value,1,LS,BRPR3,L,BUY,0.002328208649639049,79.61501738,22,1751.53038236,keep
2011-10-31 00:00:00,2011-11-01 00:00:00,value,1,LS,CIEL3,L,BUY,0.002328208649639049,5.019336266,348,1746.729020568,keep
2011-10-31 00:00:00,2011-11-01 00:00:00,value,1,LS,CPFE3,S,SELL,-0.009978751953962056,9.60936511,-779,-7485.695420690001,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,1,LS,CSMG3,L,BUY,0.002328208649639049,4.350107685,401,1744.3931816850002,keep
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,1,LS,CYRE3,S,CLOSE,0.0454545454545454,8.212906837,4151,34091.776280387,exit
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,1,LS,ELET3,S,SELL,-0.0045454545454545,10.32574841,-330,-3407.4969753,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,1,LS,ENAT3,S,SELL,-0.009978751953962056,9.231164007,-811,-7486.474009677,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,1,LS,EVEN3,L,BUY,0.002328208649639049,3.65564854,478,1747.40000212,keep
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,1,LS,GFSA3,S,SELL,-0.0045454545454545,5372.242033,-1,-5372.242033,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,1,LS,GOLL54,S,SELL,-0.0045454545454545,0.166440602,-20482,-3409.036410164,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,1,LS,HYPE3,S,SELL,-0.0045454545454545,5.953685239,-573,-3411.4616419470003,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,1,LS,LAND3,S,SELL,-0.0045454545454545,38.68463917,-88,-3404.24824696,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,1,LS,LIGT3,L,BUY,0.002328208649639049,17.32061072,101,1749.38168272,keep
2011-10-31 00:00:00,2011-11-01 00:00:00,value,1,LS,MGLU3,L,BUY,0.002328208649639049,3.565937746,490,1747.30949554,keep
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,1,LS,MILK33,S,SELL,-0.0045454545454545,7.2,-473,-3405.6,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,1,LS,MILK33,L,BUY,0.002328208649639049,7.2,243,1749.6000000000001,keep
2011-10-31 00:00:00,2011-11-01 00:00:00,value,1,LS,MMXM3,S,SELL,-0.009978751953962056,1069.579799,-7,-7487.058593000001,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,1,LS,MOTV3,S,SELL,-0.009978751953962056,6.986729964,-1071,-7482.7877914440005,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,1,LS,ODPV3,S,SELL,-0.009978751953962056,4.41685486,-1694,-7482.1521328399995,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,1,LS,OSXB3,S,SELL,-0.0045454545454545,1420.0,-2,-2840.0,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,1,LS,PMAM3,S,SELL,-0.009978751953962056,53.57557893,-140,-7500.5810501999995,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,1,LS,POMO4,S,SELL,-0.009978751953962056,1.79700051,-4165,-7484.50712415,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,1,LS,PRML3,S,SELL,-0.0045454545454545,30.20291686,-113,-3412.92960518,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,1,LS,RAIA3,S,SELL,-0.009978751953962056,24.26,-308,-7472.080000000001,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,1,LS,RAPT4,L,BUY,0.002328208649639049,5.592166451,312,1744.755932712,keep
2011-10-31 00:00:00,2011-11-01 00:00:00,value,1,LS,RSID3,S,SELL,-0.009978751953962056,239.480387,-31,-7423.891997000001,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,1,LS,TOTS3,S,CLOSE,0.06652668108926792,7.424878539,6720,49895.18378208,exit
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,2,LS,AMER3,S,SELL,-0.0037878787878787,1131.068656,-3,-3393.205968,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,2,LS,AMER3,L,BUY,0.002586898499598922,1131.068656,2,2262.137312,keep
2011-10-31 00:00:00,2011-11-01 00:00:00,value,2,LS,BRAP4,L,BUY,0.002586898499598922,4.432469706,438,1941.421731228,keep
2011-10-31 00:00:00,2011-11-01 00:00:00,value,2,LS,BRPR3,L,BUY,0.002586898499598922,79.61501738,24,1910.76041712,keep
2011-10-31 00:00:00,2011-11-01 00:00:00,momentum,2,LS,CIEL3,L,CLOSE,-0.0465116279069767,5.019336266,-6950,-34884.3870487,exit
2011-10-31 00:00:00,2011-11-01 00:00:00,value,2,LS,CIEL3,L,BUY,0.002586898499598922,5.019336266,387,1942.4831349419999,keep
2011-10-31 00:00:00,2011-11-01 00:00:00,value,2,LS,CPFE3,S,SELL,-0.009978751953962028,9.60936511,-779,-7485.695420690001,reweight
2011-10-31 00:00:00,2011-11-01 00:00:00,value,2,LS,CPLE6,L,BUY,0.002586898499598922,1.324989939,1464,1939.785270696,keep
2011-10-31 00:00:00,2011-11-01 00:00:00,value,2,LS,CSAN3,L,BUY,0.002586898499598922,4.018535357,483,1940.952577431,keep
2011-10-31 00:00:00,2011-11-01 00:00:00,value,2,LS,CSMG3,L,BUY,0.002586898499598922,4.350107685,446,1940.14802751,keep
