month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2024-06-28 00:00:00,2024-07-01 00:00:00,momentum,2,D10,ABCB4,L,OPEN,0.0399999999999999,19.57282259,1533,30005.137030470003,add
2024-06-28 00:00:00,2024-07-01 00:00:00,value,2,D10,ALOS3,L,CLOSE,-0.04597701149425289,19.8660555,-1736,-34487.472348,exit
2024-06-28 00:00:00,2024-07-01 00:00:00,value,2,D10,BEEF3,L,BUY,0.0016420361247947088,5.843713172,211,1233.023479292,reweight
2024-06-28 00:00:00,2024-07-01 00:00:00,momentum,2,D10,BIOM3,L,OPEN,0.0399999999999999,14.38754585,2085,29998.03309725,add
2024-06-28 00:00:00,2024-07-01 00:00:00,value,2,D10,BMOB3,L,BUY,0.0016420361247947088,12.43211631,99,1230.77951469,reweight
2024-06-28 00:00:00,2024-07-01 00:00:00,value,2,D10,BRAP4,L,BUY,0.0016420361247947088,16.63861655,74,1231.2576247,reweight
2024-06-28 00:00:00,2024-07-01 00:00:00,momentum,2,D10,BRFS3,L,SELL,-0.0039560439560439,22.07525242,-134,-2958.08382428,reweight
2024-06-28 00:00:00,2024-07-01 00:00:00,momentum,2,D10,BRIT3,L,OPEN,0.0399999999999999,4.0,7500,30000.0,add
2024-06-28 00:00:00,2024-07-01 00:00:00,momentum,2,D10,CEAB3,L,SELL,-0.0039560439560439,8.933787722,-332,-2966.017523704,reweight
2024-06-28 00:00:00,2024-07-01 00:00:00,value,2,D10,CEAB3,L,BUY,0.0016420361247947088,8.933787722,138,1232.862705636,reweight
2024-06-28 00:00:00,2024-07-01 00:00:00,momentum,2,D10,CIEL3,L,OPEN,0.0399999999999999,5.63,5329,30002.27,add
2024-06-28 00:00:00,2024-07-01 00:00:00,value,2,D10,CMIG4,L,BUY,0.0016420361247947088,8.31862229,148,1231.15609892,reweight
2024-06-28 00:00:00,2024-07-01 00:00:00,value,2,D10,CPFE3,L,BUY,0.0016420361247947088,30.53900299,40,1221.5601196,reweight
2024-06-28 00:00:00,2024-07-01 00:00:00,momentum,2,D10,CPLE6,L,OPEN,0.0399999999999999,8.576478174,3498,30000.520652652,add
2024-06-28 00:00:00,2024-07-01 00:00:00,momentum,2,D10,CSNA3,L,SELL,-0.0039560439560439,12.38505579,-240,-2972.4133896,reweight
2024-06-28 00:00:00,2024-07-01 00:00:00,momentum,2,D10,CXSE3,L,OPEN,0.0399999999999999,12.96174445,2315,30006.43840175,add
2024-06-28 00:00:00,2024-07-01 00:00:00,momentum,2,D10,EMBR3,L,OPEN,0.0399999999999999,36.21268612,828,29984.10410736,add
2024-06-28 00:00:00,2024-07-01 00:00:00,momentum,2,D10,ENAT3,L,OPEN,0.0399999999999999,22.19,1352,30000.88,add
2024-06-28 00:00:00,2024-07-01 00:00:00,momentum,2,D10,ENJU3,L,OPEN,0.0399999999999999,2.01,14925,29999.25,add
2024-06-28 00:00:00,2024-07-01 00:00:00,momentum,2,D10,GFSA3,L,CLOSE,-0.0439560439560439,67.4,-489,-32958.600000000006,exit
2024-06-28 00:00:00,2024-07-01 00:00:00,value,2,D10,GGBR4,L,BUY,0.0016420361247947088,17.62654641,70,1233.8582486999999,reweight
