month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2025-03-31,2025-04-01,D10,AMER3,1098,2,6591,1.0
2025-03-31,2025-04-01,D10,AURA33,200,2,1066,1.0
2025-03-31,2025-04-01,D10,BMOB3,-378,2,-2271,1.0
2025-03-31,2025-04-01,D10,BRFS3,42,2,1922,1.0
2025-03-31,2025-04-01,D10,ELET3,164,2,981,1.0
2025-03-31,2025-04-01,D10,KEPL3,970,2,5144,1.0
2025-03-31,2025-04-01,D10,LIGT3,-1322,2,-7928,1.0
2025-03-31,2025-04-01,D10,PCAR3,-2056,2,-12336,1.0
2025-03-31,2025-04-01,D10,PLPL3,-994,2,-3189,1.0
2025-03-31,2025-04-01,D10,VBBR3,-678,2,-2176,1.0
2025-03-31,2025-04-01,LS,AGRO3,190,2,1139,1.0
2025-03-31,2025-04-01,LS,ALPA4,-487,2,-2923,1.0
2025-03-31,2025-04-01,LS,AMBP3,138,0,181,0.22208588957055214
2025-03-31,2025-04-01,LS,AMBP3,138,1,181,0.22208588957055214
2025-03-31,2025-04-01,LS,AMBP3,138,2,453,0.5558282208588957
2025-03-31,2025-04-01,LS,AMER3,918,0,1176,0.2055944055944056
2025-03-31,2025-04-01,LS,AMER3,918,1,1004,0.17552447552447553
2025-03-31,2025-04-01,LS,AMER3,918,2,3540,0.6188811188811189
2025-03-31,2025-04-01,LS,AURA33,96,2,573,1.0
2025-03-31,2025-04-01,LS,AURE3,-195,0,299,0.0
2025-03-31,2025-04-01,LS,AURE3,-195,1,299,0.0
2025-03-31,2025-04-01,LS,AURE3,-195,2,747,0.0
2025-03-31,2025-04-01,LS,BEEF3,1344,0,394,0.07933950865888038
2025-03-31,2025-04-01,LS,BEEF3,1344,2,4572,0.9206604913411196
2025-03-31,2025-04-01,LS,BHIA3,539,0,238,0.07357032457496136
2025-03-31,2025-04-01,LS,BHIA3,539,1,238,0.07357032457496136
2025-03-31,2025-04-01,LS,BHIA3,539,2,2759,0.8528593508500772
2025-03-31,2025-04-01,LS,BLAU3,-100,0,-86,0.1407528641571195
2025-03-31,2025-04-01,LS,BLAU3,-100,1,-87,0.14238952536824878
2025-03-31,2025-04-01,LS,BLAU3,-100,2,-438,0.7168576104746317
2025-03-31,2025-04-01,LS,BRAV3,142,1,96,1.0
2025-03-31,2025-04-01,LS,BRFS3,18,0,-56,0.0
2025-03-31,2025-04-01,LS,BRFS3,18,1,-56,0.0
2025-03-31,2025-04-01,LS,BRFS3,18,2,1032,1.0
2025-03-31,2025-04-01,LS,BRKM5,-566,2,-1831,1.0
2025-03-31,2025-04-01,LS,CBAV3,341,0,455,0.22238514173998045
2025-03-31,2025-04-01,LS,CBAV3,341,1,455,0.22238514173998045
2025-03-31,2025-04-01,LS,CBAV3,341,2,1136,0.555229716520039
2025-03-31,2025-04-01,LS,CEAB3,-121,0,-103,0.14167812929848694
2025-03-31,2025-04-01,LS,CEAB3,-121,1,-103,0.14167812929848694
2025-03-31,2025-04-01,LS,CEAB3,-121,2,-521,0.7166437414030261
2025-03-31,2025-04-01,LS,CMIG4,-135,0,-116,0.14129110840438489
2025-03-31,2025-04-01,LS,CMIG4,-135,1,-117,0.1425091352009744
2025-03-31,2025-04-01,LS,CMIG4,-135,2,-588,0.7161997563946407
2025-03-31,2025-04-01,LS,CSAN3,-382,0,300,0.0
2025-03-31,2025-04-01,LS,CSAN3,-382,1,300,0.0
2025-03-31,2025-04-01,LS,CSAN3,-382,2,-2737,1.0
2025-03-31,2025-04-01,LS,CVCB3,-606,0,-513,0.1412056151940545
2025-03-31,2025-04-01,LS,CVCB3,-606,1,-516,0.14203137902559868
2025-03-31,2025-04-01,LS,CVCB3,-606,2,-2604,0.7167630057803468
2025-03-31,2025-04-01,LS,CXSE3,-440,0,154,0.0
2025-03-31,2025-04-01,LS,CXSE3,-440,1,154,0.0
2025-03-31,2025-04-01,LS,CXSE3,-440,2,385,0.0
2025-03-31,2025-04-01,LS,ELET3,88,2,527,1.0
2025-03-31,2025-04-01,LS,ELMD3,150,0,74,0.22289156626506024
2025-03-31,2025-04-01,LS,ELMD3,150,1,74,0.22289156626506024
2025-03-31,2025-04-01,LS,ELMD3,150,2,184,0.5542168674698795
2025-03-31,2025-04-01,LS,EMBR3,26,0,33,0.22
2025-03-31,2025-04-01,LS,EMBR3,26,1,33,0.22
2025-03-31,2025-04-01,LS,EMBR3,26,2,84,0.56
2025-03-31,2025-04-01,LS,ENEV3,61,0,183,0.5
2025-03-31,2025-04-01,LS,ENEV3,61,1,183,0.5
2025-03-31,2025-04-01,LS,EVEN3,-554,2,-3324,1.0
2025-03-31,2025-04-01,LS,FRAS3,62,0,83,0.2225201072386059
2025-03-31,2025-04-01,LS,FRAS3,62,1,83,0.2225201072386059
2025-03-31,2025-04-01,LS,FRAS3,62,2,207,0.5549597855227882
2025-03-31,2025-04-01,LS,GFSA3,256,0,502,0.3213828425096031
2025-03-31,2025-04-01,LS,GFSA3,256,1,502,0.3213828425096031
2025-03-31,2025-04-01,LS,GFSA3,256,2,558,0.35723431498079383
2025-03-31,2025-04-01,LS,GGBR4,-78,0,-68,0.14137214137214138
2025-03-31,2025-04-01,LS,GGBR4,-78,1,-68,0.14137214137214138
2025-03-31,2025-04-01,LS,GGBR4,-78,2,-345,0.7172557172557172
2025-03-31,2025-04-01,LS,GUAR3,-1070,0,-173,0.14099429502852487
2025-03-31,2025-04-01,LS,GUAR3,-1070,1,-174,0.14180929095354522
2025-03-31,2025-04-01,LS,GUAR3,-1070,2,-880,0.7171964140179299
2025-03-31,2025-04-01,LS,HBSA3,736,0,982,0.22227252150294252
2025-03-31,2025-04-01,LS,HBSA3,736,1,982,0.22227252150294252
2025-03-31,2025-04-01,LS,HBSA3,736,2,2454,0.555454956994115
2025-03-31,2025-04-01,LS,INTB3,131,0,175,0.22264631043256997
2025-03-31,2025-04-01,LS,INTB3,131,1,175,0.22264631043256997
2025-03-31,2025-04-01,LS,INTB3,131,2,436,0.55470737913486
2025-03-31,2025-04-01,LS,JALL3,-272,1,-270,0.1653398652786283
2025-03-31,2025-04-01,LS,JALL3,-272,2,-1363,0.8346601347213717
2025-03-31,2025-04-01,LS,KEPL3,412,1,-150,0.0
2025-03-31,2025-04-01,LS,KEPL3,412,2,2763,1.0
2025-03-31,2025-04-01,LS,KLBN11,-144,0,121,0.0
2025-03-31,2025-04-01,LS,KLBN11,-144,1,121,0.0
2025-03-31,2025-04-01,LS,KLBN11,-144,2,-1104,1.0
2025-03-31,2025-04-01,LS,LJQQ3,-474,0,-401,0.1410978184377199
2025-03-31,2025-04-01,LS,LJQQ3,-474,1,-404,0.14215341308937368
2025-03-31,2025-04-01,LS,LJQQ3,-474,2,-2037,0.7167487684729064
2025-03-31,2025-04-01,LS,MRVE3,324,0,433,0.2225077081192189
2025-03-31,2025-04-01,LS,MRVE3,324,1,433,0.2225077081192189
2025-03-31,2025-04-01,LS,MRVE3,324,2,1080,0.5549845837615622
2025-03-31,2025-04-01,LS,MULT3,224,0,99,0.07355126300148589
2025-03-31,2025-04-01,LS,MULT3,224,1,99,0.07355126300148589
2025-03-31,2025-04-01,LS,MULT3,224,2,1148,0.8528974739970282
2025-03-31,2025-04-01,LS,NATU3,166,0,221,0.2221105527638191
2025-03-31,2025-04-01,LS,NATU3,166,1,221,0.2221105527638191
2025-03-31,2025-04-01,LS,NATU3,166,2,553,0.5557788944723618
2025-03-31,2025-04-01,LS,ONCO3,-892,0,-964,0.18678550668475102
2025-03-31,2025-04-01,LS,ONCO3,-892,1,-964,0.18678550668475102
2025-03-31,2025-04-01,LS,ONCO3,-892,2,-3233,0.626428986630498
2025-03-31,2025-04-01,LS,ORVR3,39,0,52,0.22127659574468084
2025-03-31,2025-04-01,LS,ORVR3,39,1,52,0.22127659574468084
2025-03-31,2025-04-01,LS,ORVR3,39,2,131,0.5574468085106383
2025-03-31,2025-04-01,LS,PCAR3,-3879,0,-7598,0.3264306581886922
2025-03-31,2025-04-01,LS,PCAR3,-3879,1,-7236,0.31087815775906513
2025-03-31,2025-04-01,LS,PCAR3,-3879,2,-8442,0.36269118405224265
2025-03-31,2025-04-01,LS,PLPL3,-394,0,-93,0.03927364864864865
2025-03-31,2025-04-01,LS,PLPL3,-394,1,-93,0.03927364864864865
2025-03-31,2025-04-01,LS,PLPL3,-394,2,-2182,0.9214527027027027
2025-03-31,2025-04-01,LS,POSI3,-76,0,-225,0.497787610619469
2025-03-31,2025-04-01,LS,POSI3,-76,1,-227,0.5022123893805309
