month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2014-11-28,2014-12-01,momentum:-1345.61,D10,AMER3,S,SELL,-0.0015210777922642,0,0.0,2691.22273
2014-11-28,2014-12-01,momentum:-1142.93,D10,BBSE3,S,SELL,-0.0015210777922642,-82,-1142.92528404,13.93811322
2014-11-28,2014-12-01,value:-9614.25,D10,BEEF3,S,SELL,-0.012820512820512824,-1224,-9610.328268792,7.851575383
2014-11-28,2014-12-01,momentum:+6356.28,D10,BISA3,L,BUY,0.0084745762711864,3948,6356.280000000001,1.61
2014-11-28,2014-12-01,momentum:-1143.67,D10,COGN3,S,SELL,-0.0015210777922642,-75,-1143.6685965000001,15.24891462
2014-11-28,2014-12-01,value:+2883.87,D10,CSMG3,L,BUY,0.0038461538461538485,793,2883.871410927,3.636660039
2014-11-28,2014-12-01,momentum:-1140.86,D10,CSNA3,S,SELL,-0.0015210777922642,-354,-1139.247860076,3.218214294
2014-11-28,2014-12-01,value:+2884.69,D10,DXCO3,L,BUY,0.0038461538461538485,614,2884.688667982,4.698190013
2014-11-28,2014-12-01,momentum:-1139.59,D10,EMBR3,S,SELL,-0.0015210777922642,-50,-1128.3116100000002,22.5662322
2014-11-28,2014-12-01,value:+2883.89,D10,ENAT3,L,BUY,0.0038461538461538485,642,2886.137059422,4.495540591
2014-11-28,2014-12-01,value:+2888.30,D10,GETI3,L,BUY,0.0038461538461538485,190,2880.7200683,15.16168457
2014-11-28,2014-12-01,momentum:-1349.02;value:+2698.05,D10,GFSA3,L,BUY,0.0023250760538896485,0,0.0,2698.046152
2014-11-28,2014-12-01,momentum:-1140.85,D10,GOLL54,S,SELL,-0.0015210777922642,-5853,-1140.852414297,0.194917549
2014-11-28,2014-12-01,momentum:-9614.41;value:+2886.00,D10,GUAR3,S,SELL,-0.008974358974358951,-802,-6728.412441796,8.389541698
2014-11-28,2014-12-01,value:-9618.65,D10,HBOR3,S,SELL,-0.012820512820512824,-522,-9618.64742286,18.42652763
2014-11-28,2014-12-01,momentum:+8474.28,D10,ISAE4,L,BUY,0.01129943502824855,1984,8476.41814912,4.27238818
2014-11-28,2014-12-01,momentum:+8474.82,D10,MBRF3,L,BUY,0.01129943502824855,2160,8472.86255016,3.922621551
2014-11-28,2014-12-01,momentum:-9610.86,D10,MDIA3,S,SELL,-0.0128205128205128,-367,-9610.859476,26.187628
2014-11-28,2014-12-01,value:+2884.07,D10,MGLU3,L,BUY,0.0038461538461538485,1274,2885.2059241459997,2.264682829
2014-11-28,2014-12-01,value:-9616.24,D10,MYPK3,S,SELL,-0.012820512820512824,-1006,-9611.459349252,9.554134542
2014-11-28,2014-12-01,momentum:+8474.48,D10,PRIO3,L,BUY,0.01129943502824855,11242,8474.09902955,0.753789275
2014-11-28,2014-12-01,value:+2883.47,D10,PSSA3,L,BUY,0.0038461538461538485,327,2883.4657380989997,8.817938037
2014-11-28,2014-12-01,momentum:-1141.61,D10,SMLS3,S,SELL,-0.0015210777922642,-44,-1154.73466328,26.24396962
2014-11-28,2014-12-01,momentum:-1142.58,D10,TIMS3,S,SELL,-0.0015210777922642,-144,-1146.5566752959999,7.962199134
2014-11-28,2014-12-01,value:+2883.86,D10,TOTS3,L,BUY,0.0038461538461538485,289,2883.860535153,9.978756177
2014-11-28,2014-12-01,value:+2884.28,D10,USIM5,L,BUY,0.0038461538461538485,724,2884.28193692,3.98381483
2014-11-28,2014-12-01,momentum:-9613.71,D10,VALE3,S,SELL,-0.0128205128205128,-852,-9608.06986812,11.27707731
2014-11-28,2014-12-01,momentum:+8361.52,D10,VSTE3,L,BUY,0.01129943502824855,18,8361.5221584,464.5290088
2014-11-28,2014-12-01,momentum:-1138.68,D10,YDUQ3,S,SELL,-0.0015210777922642,-58,-1138.68357784,19.63247548
2014-11-28,2014-12-01,momentum:-4503.52,LS,ALPA4,S,SELL,-0.00600634477671125,-887,-4503.524761901,5.077254523
2014-11-28,2014-12-01,momentum:+3627.27,LS,AMAR3,L,BUY,0.0048471513628984,68,3627.27498424,53.34227918
2014-11-28,2014-12-01,value:-7566.04,LS,ANIM3,S,SELL,-0.010087002545190236,-756,-7571.04314904,10.01460734
