month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2012-09-28,2012-10-01,value:+951.02,D10,ALOS3,L,BUY,0.0012626262626262614,40,939.2754368,23.48188592
2012-09-28,2012-10-01,value:+897.43,D10,AMER3,L,BUY,0.0012626262626262614,1,897.4325504,897.4325504
2012-09-28,2012-10-01,momentum:+8925.29,D10,AZZA3,L,BUY,0.0119047619047619,336,8912.03072592,26.52390097
2012-09-28,2012-10-01,momentum:+8928.07,D10,B3SA3,L,BUY,0.0119047619047619,3612,8929.303407024,2.472121652
2012-09-28,2012-10-01,momentum:+8929.28,D10,BEEF3,L,BUY,0.0119047619047619,1160,8933.13502636,7.700978471
2012-09-28,2012-10-01,value:+947.84,D10,BRAP4,L,BUY,0.0012626262626262614,242,945.8891175140001,3.908632717
2012-09-28,2012-10-01,value:+11360.85,D10,BRPR3,L,BUY,0.01515151515151515,92,11422.934019600001,124.1623263
2012-09-28,2012-10-01,momentum:+454.30,D10,CIEL3,L,BUY,0.0006053268765133,64,450.779247872,7.043425748
2012-09-28,2012-10-01,momentum:+453.65,D10,CMIG4,L,BUY,0.0006053268765133,212,453.65175842,2.139866785
2012-09-28,2012-10-01,value:-10415.01,D10,COCE5,S,SELL,-0.013888888888888888,-452,-10426.54602892,23.06757971
2012-09-28,2012-10-01,momentum:-8479.67,D10,CRUZ3,S,SELL,-0.01129943502824855,-352,-8479.6726432,24.0899791
2012-09-28,2012-10-01,value:-10416.13,D10,CSAN3,S,SELL,-0.013888888888888888,-1784,-10419.050913984,5.840275176
2012-09-28,2012-10-01,momentum:+452.93;value:+947.62,D10,CSMG3,L,BUY,0.0018679531391395613,218,1400.543036774,6.424509343
2012-09-28,2012-10-01,value:-10416.00,D10,CSNA3,S,SELL,-0.013888888888888888,-1971,-10415.998092374999,5.284626125
2012-09-28,2012-10-01,momentum:-8480.00,D10,CTIP3,S,SELL,-0.01129943502824855,-384,-8468.973857280002,22.05461942
2012-09-28,2012-10-01,value:-10416.20,D10,DXCO3,S,SELL,-0.013888888888888888,-1799,-10416.203201579,5.789996221
2012-09-28,2012-10-01,value:+11366.56,D10,EMBR3,L,BUY,0.01515151515151515,896,11360.22091008,12.67881798
2012-09-28,2012-10-01,value:-10416.37,D10,EQTL3,S,SELL,-0.013888888888888888,-3696,-10417.777649664,2.818662784
2012-09-28,2012-10-01,momentum:+456.42,D10,EZTC3,L,BUY,0.0006053268765133,44,461.66955428,10.49248987
2012-09-28,2012-10-01,value:+11360.89,D10,GETI3,L,BUY,0.01515151515151515,864,11367.47138112,13.15679558
2012-09-28,2012-10-01,value:+11362.76,D10,GOAU4,L,BUY,0.01515151515151515,886,11356.35551086,12.81755701
2012-09-28,2012-10-01,value:+947.04,D10,GRND3,L,BUY,0.0012626262626262614,472,946.041228664,2.004324637
2012-09-28,2012-10-01,momentum:+453.46,D10,HBOR3,L,BUY,0.0006053268765133,18,453.46292514000004,25.19238473
2012-09-28,2012-10-01,momentum:-8474.24,D10,JHSF3,S,SELL,-0.01129943502824855,-1733,-8474.235257516999,4.889922249
2012-09-28,2012-10-01,momentum:+8927.95,D10,LEVE3,L,BUY,0.0119047619047619,1114,8931.95553317,8.017913405
2012-09-28,2012-10-01,value:+947.96,D10,MBRF3,L,BUY,0.0012626262626262614,132,951.5631212999999,7.208811525
2012-09-28,2012-10-01,momentum:+449.28,D10,MPLU3,L,BUY,0.0006053268765133,18,462.1178052,25.6732114
2012-09-28,2012-10-01,momentum:-8478.48,D10,MYPK3,S,SELL,-0.01129943502824855,-487,-8478.48424359,17.40961857
2012-09-28,2012-10-01,momentum:+453.56,D10,RADL3,L,BUY,0.0006053268765133,116,453.55613476400003,3.909966679
2012-09-28,2012-10-01,value:-10416.94,D10,RAPT4,S,SELL,-0.013888888888888888,-1661,-10416.937380619,6.271485479
2012-09-28,2012-10-01,momentum:-6355.69,D10,RPMG3,S,SELL,-0.0084745762711864,-420,-6348.1307064,15.11459692
2012-09-28,2012-10-01,momentum:+449.89,D10,SBSP3,L,BUY,0.0006053268765133,22,439.89615142,19.99527961
2012-09-28,2012-10-01,value:+11363.26,D10,SMTO3,L,BUY,0.01515151515151515,2034,11363.260956336,5.586657304
2012-09-28,2012-10-01,momentum:+8928.29,D10,TAEE11,L,BUY,0.0119047619047619,1465,8928.29042421,6.094396194
2012-09-28,2012-10-01,momentum:-8474.77,D10,TIMS3,S,SELL,-0.01129943502824855,-1777,-8474.774007537,4.769146881
