month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2024-02-29,2024-03-01,momentum,D10,BBAS3,L,BUY,0.005050505050505,25.64452269,148,3795.38935812
2024-02-29,2024-03-01,momentum,D10,BPAC11,L,BUY,0.005050505050505,34.75187693,109,3787.95458537
2024-02-29,2024-03-01,momentum,D10,BRFS3,L,BUY,0.0156565656565656,14.70061983,799,11745.79524417
2024-02-29,2024-03-01,momentum,D10,CEAB3,L,BUY,0.0156565656565656,8.943332367,1313,11742.595397871
2024-02-29,2024-03-01,momentum,D10,CPLE6,L,BUY,0.005050505050505,9.429207794,402,3790.541533188
2024-02-29,2024-03-01,momentum,D10,CSED3,L,BUY,0.0055555555555555,4.208849449,990,4166.76095451
2024-02-29,2024-03-01,momentum,D10,CSNA3,L,BUY,0.0106060606060606,15.20485616,523,7952.13977168
2024-02-29,2024-03-01,momentum,D10,CXSE3,L,BUY,0.005050505050505,12.55590743,302,3791.88404386
2024-02-29,2024-03-01,momentum,D10,IRBR3,L,BUY,0.0156565656565656,39.0,301,11739.0
2024-02-29,2024-03-01,momentum,D10,KEPL3,L,BUY,0.005050505050505,8.26007312,459,3791.37356208
2024-02-29,2024-03-01,momentum,D10,LIGT3,L,BUY,0.0156565656565656,5.03,2334,11740.02
2024-02-29,2024-03-01,momentum,D10,MDNE3,L,BUY,0.0055555555555555,12.10316472,344,4163.48866368
2024-02-29,2024-03-01,momentum,D10,NEOE3,L,BUY,0.0101010101010101,20.34725962,372,7569.18057864
2024-02-29,2024-03-01,momentum,D10,ONCO3,L,BUY,0.005050505050505,10.3,368,3790.4
2024-02-29,2024-03-01,momentum,D10,OPCT3,L,BUY,0.0106060606060606,5.79,1374,7955.46
2024-02-29,2024-03-01,momentum,D10,PETR4,L,BUY,0.0156565656565656,31.23146992,376,11743.03268992
2024-02-29,2024-03-01,momentum,D10,PLPL3,L,BUY,0.0156565656565656,12.74773035,921,11740.65965235
2024-02-29,2024-03-01,momentum,D10,POMO4,L,BUY,0.0156565656565656,6.550225405,1793,11744.554151165
2024-02-29,2024-03-01,momentum,D10,POSI3,L,BUY,0.0106060606060606,7.31466388,1087,7951.03963756
2024-02-29,2024-03-01,momentum,D10,RANI3,L,BUY,0.0156565656565656,7.872815453,1492,11746.240655876
2024-02-29,2024-03-01,momentum,D10,SEER3,L,BUY,0.0055555555555555,6.137368588,679,4167.273271252
2024-02-29,2024-03-01,momentum,D10,SOJA3,L,BUY,0.0156565656565656,14.89410975,788,11736.558483
2024-02-29,2024-03-01,momentum,D10,TASA4,L,BUY,0.005050505050505,12.20333777,310,3783.0347087
2024-02-29,2024-03-01,momentum,D10,TEND3,L,BUY,0.0156565656565656,10.48646807,1120,11744.8442384
2024-02-29,2024-03-01,momentum,D10,TOTS3,L,BUY,0.005050505050505,30.08565886,126,3790.79301636
