month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2018-03-29 00:00:00,2018-04-02 00:00:00,value,2,D10,AMAR3,L,SELL,-0.004761904761904773,26.91590054,-133,-3579.81477182,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,momentum,2,D10,ANIM3,L,OPEN,0.0714285714285714,7.222102085,7418,53573.553266530005,add
2018-03-29 00:00:00,2018-04-02 00:00:00,value,2,D10,BRAP4,L,OPEN,0.06666666666666668,6.141130605,8142,50001.085385909995,add
2018-03-29 00:00:00,2018-04-02 00:00:00,momentum,2,D10,BRSR6,L,CLOSE,-0.0909090909090909,11.57633417,-5890,-68184.6082613,exit
2018-03-29 00:00:00,2018-04-02 00:00:00,value,2,D10,CIEL3,L,SELL,-0.004761904761904773,14.26047059,-250,-3565.1176475,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,value,2,D10,CPLE6,L,SELL,-0.004761904761904773,1.4596774,-2447,-3571.8305978,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,value,2,D10,CRFB3,L,SELL,-0.004761904761904773,13.0499104,-274,-3575.6754496,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,value,2,D10,CSMG3,L,SELL,-0.004761904761904773,8.055457306,-443,-3568.5675865579997,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,value,2,D10,ECOR3,L,CLOSE,-0.07142857142857145,7.480819933,-7161,-53570.151540213,exit
2018-03-29 00:00:00,2018-04-02 00:00:00,value,2,D10,EMBR3,L,CLOSE,-0.07142857142857145,21.57236932,-2483,-53564.19302156,exit
2018-03-29 00:00:00,2018-04-02 00:00:00,momentum,2,D10,ENGI11,L,SELL,-0.0194805194805194,25.45525887,-574,-14611.31859138,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,momentum,2,D10,EQTL3,L,OPEN,0.0714285714285714,12.29052967,4359,53574.41883153,add
2018-03-29 00:00:00,2018-04-02 00:00:00,momentum,2,D10,FESA4,L,SELL,-0.0194805194805194,3.524839192,-4145,-14610.45845084,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,value,2,D10,FESA4,L,SELL,-0.004761904761904773,3.524839192,-1013,-3570.662101496,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,momentum,2,D10,GOLL54,L,SELL,-0.0194805194805194,0.279178104,-52334,-14610.506894736,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,value,2,D10,GUAR3,L,SELL,-0.004761904761904773,15.63196573,-228,-3564.08818644,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,value,2,D10,ISAE4,L,SELL,-0.004761904761904773,8.297952215,-430,-3568.11945245,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,momentum,2,D10,LCAM3,L,OPEN,0.0714285714285714,8.732205737,6135,53572.082196494994,add
2018-03-29 00:00:00,2018-04-02 00:00:00,momentum,2,D10,LINX3,L,OPEN,0.0714285714285714,19.62477753,2730,53575.6426569,add
2018-03-29 00:00:00,2018-04-02 00:00:00,momentum,2,D10,MGLU3,L,SELL,-0.0194805194805194,29.36702314,-498,-14624.77752372,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,value,2,D10,MPLU3,L,OPEN,0.06666666666666668,29.34628839,1704,50006.07541656,add
2018-03-29 00:00:00,2018-04-02 00:00:00,momentum,2,D10,PRIO3,L,SELL,-0.0194805194805194,1.178107741,-12402,-14610.892203882,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,value,2,D10,PRIO3,L,SELL,-0.004761904761904773,1.178107741,-3031,-3570.844562971,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,momentum,2,D10,PSSA3,L,OPEN,0.0714285714285714,16.00239374,3348,53576.01424152,add
2018-03-29 00:00:00,2018-04-02 00:00:00,value,2,D10,PSSA3,L,CLOSE,-0.07142857142857145,16.00239374,-3348,-53576.014241519995,exit
2018-03-29 00:00:00,2018-04-02 00:00:00,momentum,2,D10,QUAL3,L,CLOSE,-0.0909090909090909,15.94655583,-4276,-68187.47272908,exit
2018-03-29 00:00:00,2018-04-02 00:00:00,momentum,2,D10,RAPT4,L,OPEN,0.0714285714285714,6.448742747,8307,53569.705999329,add
2018-03-29 00:00:00,2018-04-02 00:00:00,value,2,D10,SAPR11,L,SELL,-0.004761904761904773,12.77659913,-280,-3577.4477564,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,momentum,2,D10,SMLS3,L,CLOSE,-0.0909090909090909,47.20229671,-1444,-68160.11644924,exit
2018-03-29 00:00:00,2018-04-02 00:00:00,value,2,D10,SUZB3,L,OPEN,0.06666666666666668,29.33469725,1704,49986.324114,add
2018-03-29 00:00:00,2018-04-02 00:00:00,value,2,D10,TPIS3,L,OPEN,0.06666666666666668,7.601337594,6578,50001.598693332,add
2018-03-29 00:00:00,2018-04-02 00:00:00,momentum,2,D10,USIM5,L,OPEN,0.0714285714285714,8.57154757,6250,53572.1723125,add
2018-03-29 00:00:00,2018-04-02 00:00:00,momentum,2,D10,VULC3,L,SELL,-0.0194805194805194,7.004300059,-2086,-14610.969923074,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,value,2,D10,VULC3,L,SELL,-0.004761904761904773,7.004300059,-510,-3572.1930300900003,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,momentum,2,D10,YDUQ3,L,SELL,-0.0194805194805194,28.67865786,-509,-14597.43685074,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,AMAR3,L,BUY,0.00013587747237898962,26.91590054,4,107.66360216,keep
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,AZZA3,S,BUY,0.0010266436543752838,43.56975518,18,784.25559324,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,B3SA3,S,BUY,0.0010266436543752838,6.644643632,116,770.778661312,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,BRFS3,S,BUY,0.0010266436543752838,22.31847909,34,758.82828906,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,CIEL3,L,BUY,0.00013587747237898962,14.26047059,7,99.82329413000001,keep
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,CRFB3,L,BUY,0.00013587747237898962,13.0499104,8,104.3992832,keep
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,CSMG3,L,BUY,0.00013587747237898962,8.055457306,13,104.72094497799999,keep
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,CYRE3,S,BUY,0.0010266436543752838,10.06854345,76,765.2093022,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,ECOR3,L,BUY,0.00013587747237898962,7.480819933,14,104.731479062,keep
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,ELPL3,L,BUY,0.00013587747237898962,17.62,6,105.72,keep
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,EMBR3,L,BUY,0.00013587747237898962,21.57236932,5,107.8618466,keep
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,FESA4,L,BUY,0.00013587747237898962,3.524839192,29,102.220336568,keep
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,GUAR3,L,BUY,0.00013587747237898962,15.63196573,7,109.42376010999999,keep
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,ISAE4,L,BUY,0.00013587747237898962,8.297952215,12,99.57542658,keep
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,JBSS3,L,BUY,0.00013587747237898962,6.310229811,16,100.963676976,keep
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,LINX3,S,BUY,0.0010266436543752838,19.62477753,39,765.3663236699999,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,MDIA3,S,BUY,0.0010266436543752838,43.54706212,18,783.84711816,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,MPLU3,L,BUY,0.00013587747237898962,29.34628839,3,88.03886517000001,keep
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,POMO4,S,BUY,0.0010266436543752838,2.286527273,337,770.5596910009999,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,PRIO3,L,BUY,0.00013587747237898962,1.178107741,87,102.49537346700001,keep
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,PSSA3,L,BUY,0.00013587747237898962,16.00239374,6,96.01436243999999,keep
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,RADL3,S,BUY,0.0010266436543752838,13.34672255,58,774.1099079,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,SAPR11,L,BUY,0.00013587747237898962,12.77659913,8,102.21279304,keep
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,SMTO3,L,BUY,0.00013587747237898962,13.12053148,8,104.96425184,keep
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,SRNA3,S,BUY,0.0010266436543752838,8.025263215,96,770.42526864,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,STBP3,S,BUY,0.0010266436543752838,2.352198727,327,769.168983729,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,VBBR3,S,BUY,0.0010266436543752838,14.1847044,54,765.9740376,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,value,0,LS,ZAMP3,S,SELL,-0.013467119756192067,15.73586026,-642,-10102.42228692,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,value,1,LS,AMAR3,L,BUY,0.003910128758843737,26.91590054,109,2933.83315886,reweight
2018-03-29 00:00:00,2018-04-02 00:00:00,value,1,LS,AMER3,S,SELL,-0.004547880734304455,2521.188733,-1,-2521.188733,reweight
