month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2016-06-30,2016-07-01,momentum,D10,B3SA3,L,BUY,0.018037518037518,4.335820623,3120,13527.76034376
2016-06-30,2016-07-01,momentum,D10,BEEF3,L,BUY,0.0101010101010101,6.277153118,1207,7576.523813426
2016-06-30,2016-07-01,momentum,D10,CSAN3,L,BUY,0.018037518037518,6.705563223,2017,13525.121020791
2016-06-30,2016-07-01,momentum,D10,CSMG3,L,BUY,0.0101010101010101,4.545749294,1667,7577.764073098
2016-06-30,2016-07-01,momentum,D10,CSNA3,L,BUY,0.0281385281385281,4.525746863,4663,21103.557622169003
2016-06-30,2016-07-01,momentum,D10,CTIP3,L,BUY,0.0101010101010101,42.61754076,178,7585.922255279999
2016-06-30,2016-07-01,momentum,D10,EQTL3,L,BUY,0.018037518037518,8.253274071,1639,13527.116202369
2016-06-30,2016-07-01,momentum,D10,HGTX3,L,BUY,0.0079365079365079,12.19133458,488,5949.37127504
2016-06-30,2016-07-01,momentum,D10,HYPE3,L,BUY,0.018037518037518,16.24019647,833,13528.08365951
2016-06-30,2016-07-01,momentum,D10,ISAE4,L,BUY,0.0101010101010101,7.355612699,1030,7576.28107997
2016-06-30,2016-07-01,momentum,D10,LEVE3,L,BUY,0.0101010101010101,9.597125998,789,7572.132412421999
2016-06-30,2016-07-01,momentum,D10,LINX3,L,BUY,0.0079365079365079,15.23355495,391,5956.31998545
2016-06-30,2016-07-01,momentum,D10,MBRF3,L,BUY,0.0281385281385281,3.426939265,6158,21103.09199387
2016-06-30,2016-07-01,momentum,D10,MOTV3,L,BUY,0.018037518037518,12.29480286,1100,13524.283146000002
2016-06-30,2016-07-01,momentum,D10,MRVE3,L,BUY,0.018037518037518,6.915241909,1956,13526.213174004
2016-06-30,2016-07-01,momentum,D10,MYPK3,L,BUY,0.0101010101010101,9.852120745,769,7576.280852905001
2016-06-30,2016-07-01,momentum,D10,RADL3,L,BUY,0.0281385281385281,11.05791364,1908,21098.49922512
2016-06-30,2016-07-01,momentum,D10,SANB11,L,BUY,0.0101010101010101,10.31258236,735,7579.7480346
2016-06-30,2016-07-01,momentum,D10,SBSP3,L,BUY,0.0281385281385281,23.14294651,912,21106.36721712
2016-06-30,2016-07-01,momentum,D10,SMTO3,L,BUY,0.018037518037518,12.97280659,1043,13530.63727337
2016-06-30,2016-07-01,momentum,D10,TIMS3,L,BUY,0.0079365079365079,4.623103982,1288,5954.557928816
2016-06-30,2016-07-01,momentum,LS,ALPA4,S,SELL,-0.0039973132104548,7.491684232,-400,-2996.6736928
2016-06-30,2016-07-01,momentum,LS,AMER3,S,SELL,-0.0112643845766846,875.4919133,-10,-8754.919133
2016-06-30,2016-07-01,momentum,LS,ANIM3,S,SELL,-0.0110909749935837,4.044485354,-2057,-8319.506373178
2016-06-30,2016-07-01,momentum,LS,B3SA3,L,BUY,0.008949648624354,4.335820623,1548,6711.850324404
2016-06-30,2016-07-01,momentum,LS,BEEF3,L,BUY,0.0033046428526539,6.277153118,395,2479.47548161
2016-06-30,2016-07-01,momentum,LS,BRAP4,S,SELL,-0.0076389144555744,1.623575816,-3529,-5729.599054664
2016-06-30,2016-07-01,momentum,LS,CMIG4,S,SELL,-0.0112643845766846,1.655164197,-5104,-8447.958061488
2016-06-30,2016-07-01,momentum,LS,CSAN3,L,BUY,0.0063269162016128,6.705563223,708,4747.538761884
2016-06-30,2016-07-01,momentum,LS,CSMG3,L,BUY,0.0035430730729031,4.545749294,585,2659.26333699
2016-06-30,2016-07-01,momentum,LS,CSNA3,L,BUY,0.0096315590542667,4.525746863,1596,7223.091993348
2016-06-30,2016-07-01,momentum,LS,CTIP3,L,BUY,0.0033046428526539,42.61754076,58,2471.81736408
2016-06-30,2016-07-01,momentum,LS,EQTL3,L,BUY,0.0060884859813636,8.253274071,553,4564.060561263
2016-06-30,2016-07-01,momentum,LS,GOAU4,S,SELL,-0.0112643845766846,1.113062942,-7590,-8448.14772978
2016-06-30,2016-07-01,momentum,LS,HGTX3,L,BUY,0.0027838431287096,12.19133458,171,2084.71821318
2016-06-30,2016-07-01,momentum,LS,HYPE3,L,BUY,0.0060884859813636,16.24019647,281,4563.49520807
2016-06-30,2016-07-01,momentum,LS,ISAE4,L,BUY,0.0035430730729031,7.355612699,361,2655.376184339
2016-06-30,2016-07-01,momentum,LS,JBSS3,S,SELL,-0.0036254701211102,6.222694815,-437,-2719.317634155
2016-06-30,2016-07-01,momentum,LS,LEVE3,L,BUY,0.0035430730729031,9.597125998,277,2658.403901446
2016-06-30,2016-07-01,momentum,LS,LIGT3,S,SELL,-0.0112643845766846,10.52911748,-802,-8444.35221896
2016-06-30,2016-07-01,momentum,LS,LINX3,L,BUY,0.0027838431287096,15.23355495,137,2086.99702815
2016-06-30,2016-07-01,momentum,LS,MBRF3,L,BUY,0.0096315590542667,3.426939265,2108,7223.98797062
2016-06-30,2016-07-01,momentum,LS,MILS3,S,SELL,-0.0112643845766846,3.675249876,-2299,-8449.399464924
2016-06-30,2016-07-01,momentum,LS,MOTV3,L,BUY,0.0063269162016128,12.29480286,386,4745.7939039600005
2016-06-30,2016-07-01,momentum,LS,MRVE3,L,BUY,0.0060884859813636,6.915241909,660,4564.05965994
2016-06-30,2016-07-01,momentum,LS,MYPK3,L,BUY,0.0035430730729031,9.852120745,270,2660.07260115
2016-06-30,2016-07-01,momentum,LS,PETR4,S,SELL,-0.0036416012451196,2.511703848,-1087,-2730.222082776
2016-06-30,2016-07-01,momentum,LS,PSSA3,S,SELL,-0.007622783331565,8.06826629,-709,-5720.40079961
2016-06-30,2016-07-01,momentum,LS,RADL3,L,BUY,0.0096315590542667,11.05791364,653,7220.817606920001
2016-06-30,2016-07-01,momentum,LS,RAPT4,S,SELL,-0.0036416012451196,2.425106727,-1126,-2730.6701746020003
2016-06-30,2016-07-01,momentum,LS,RUMO3,S,SELL,-0.0036416012451196,4.93,-554,-2731.22
2016-06-30,2016-07-01,momentum,LS,SANB11,L,BUY,0.0033046428526539,10.31258236,240,2475.0197664
