month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2020-03-31,2020-04-01,momentum,D10,ALPA4,L,0.0,0.0519353940406571,0.0173117980135523,21.876731,Textile
2020-03-31,2020-04-01,momentum,D10,AMAR3,L,0.0,0.0,0.0,17.25997209,Trade
2020-03-31,2020-04-01,momentum,D10,BEEF3,L,0.0,0.0175438596491228,0.0058479532163742,5.417297893,Food & Beverage
2020-03-31,2020-04-01,momentum,D10,BHIA3,L,0.0,0.0343915343915343,0.0114638447971781,116.5,Trade
2020-03-31,2020-04-01,momentum,D10,BPAC11,L,0.0,0.0519353940406571,0.0173117980135523,7.050134653,Financial Services
2020-03-31,2020-04-01,momentum,D10,BPAN4,L,0.0,0.0519353940406571,0.0173117980135523,3.975436323,Financial Services
2020-03-31,2020-04-01,momentum,D10,CPLE6,L,0.0,0.0519353940406571,0.0173117980135523,3.190906362,Electric Power
2020-03-31,2020-04-01,momentum,D10,CSNA3,L,0.0,0.0175438596491228,0.0058479532163742,4.079339196,Basic & Fabricated Metal
2020-03-31,2020-04-01,momentum,D10,ENEV3,L,0.0,0.0519353940406571,0.0173117980135523,8.3175,Electric Power
2020-03-31,2020-04-01,momentum,D10,GNDI3,L,0.0,0.0519353940406571,0.0173117980135523,41.14666307,Other
2020-03-31,2020-04-01,momentum,D10,JBSS3,L,0.0,0.0,0.0,13.00866954,Food & Beverage
2020-03-31,2020-04-01,momentum,D10,JHSF3,L,0.0,0.0185185185185185,0.0061728395061728,2.327531421,Construction
2020-03-31,2020-04-01,momentum,D10,KEPL3,L,0.0,0.0343915343915343,0.0114638447971781,2.174895714,Basic & Fabricated Metal
2020-03-31,2020-04-01,momentum,D10,LOGN3,L,0.0,0.0519353940406571,0.0173117980135523,13.89,Transportation Services
2020-03-31,2020-04-01,momentum,D10,MGLU3,L,0.0,0.0334168755221386,0.0111389585073795,89.94003835,Trade
2020-03-31,2020-04-01,momentum,D10,MILS3,L,0.0,0.0158730158730158,0.0052910052910052,3.212631011,Other
2020-03-31,2020-04-01,momentum,D10,MOVI3,L,0.0,0.0175438596491228,0.0058479532163742,6.465889112,Other
2020-03-31,2020-04-01,momentum,D10,PRIO3,L,0.0,0.0519353940406571,0.0173117980135523,3.154932595,Oil & Gas
2020-03-31,2020-04-01,momentum,D10,QUAL3,L,0.0,0.0519353940406571,0.0173117980135523,19.7266083,Other
2020-03-31,2020-04-01,momentum,D10,RAPT4,L,0.0,0.0334168755221386,0.0111389585073795,4.149564163,Vehicle & Parts
2020-03-31,2020-04-01,momentum,D10,SBSP3,L,0.0,0.0,0.0,32.59386073,Other
2020-03-31,2020-04-01,momentum,D10,SHUL4,L,0.0,0.0343915343915343,0.0114638447971781,1.363270433,Vehicle & Parts
2020-03-31,2020-04-01,momentum,D10,SIMH3,L,0.0,0.0519353940406571,0.0173117980135523,2.799837109,Transportation Services
2020-03-31,2020-04-01,momentum,D10,SQIA3,L,0.0,0.0343915343915343,0.0114638447971781,14.77879508,Software & Data
2020-03-31,2020-04-01,momentum,D10,SRNA3,L,0.0,0.0519353940406571,0.0173117980135523,11.42225295,Electric Power
2020-03-31,2020-04-01,momentum,D10,SYNE3,L,0.0,0.0519353940406571,0.0173117980135523,2.258537764,Other
2020-03-31,2020-04-01,momentum,D10,TRIS3,L,0.0,0.0519353940406571,0.0173117980135523,5.376227833,Construction
2020-03-31,2020-04-01,momentum,D10,TUPY3,L,0.0,0.0175438596491228,0.0058479532163742,11.00282331,Vehicle & Parts
2020-03-31,2020-04-01,momentum,D10,UNIP6,L,0.0,0.0158730158730158,0.0052910052910052,10.6909908,Chemical
2020-03-31,2020-04-01,momentum,LS,ALPA4,L,0.0,0.0358876790937945,0.0119625596979315,21.876731,Textile
2020-03-31,2020-04-01,momentum,LS,AMAR3,,0.0,0.0,0.0,17.25997209,Trade
2020-03-31,2020-04-01,momentum,LS,BEEF3,L,0.0,0.012426533832498,0.004142177944166,5.417297893,Food & Beverage
2020-03-31,2020-04-01,momentum,LS,BHIA3,L,0.0,0.0290671425240569,0.0096890475080189,116.5,Trade
2020-03-31,2020-04-01,momentum,LS,BPAC11,L,0.0,0.0358876790937945,0.0119625596979315,7.050134653,Financial Services
2020-03-31,2020-04-01,momentum,LS,BPAN4,L,0.0,0.0358876790937945,0.0119625596979315,3.975436323,Financial Services
2020-03-31,2020-04-01,momentum,LS,BRAP4,,0.0,0.0,0.0,6.017722491,Other
2020-03-31,2020-04-01,momentum,LS,BRKM5,S,0.0,-0.0413427648134501,-0.0137809216044833,13.73873839,Chemical
2020-03-31,2020-04-01,momentum,LS,BRSR6,S,0.0,-0.0133450506101678,-0.0044483502033892,7.853171337,Financial Services
2020-03-31,2020-04-01,momentum,LS,CAML3,,0.0,0.0,0.0,6.285597096,Food & Beverage
2020-03-31,2020-04-01,momentum,LS,CIEL3,S,0.0,-0.0413427648134501,-0.0137809216044833,3.410835474,Software & Data
2020-03-31,2020-04-01,momentum,LS,CMIG4,S,0.0,-0.0139907788654985,-0.0046635929551661,2.487128995,Electric Power
2020-03-31,2020-04-01,momentum,LS,COGN3,S,0.0,-0.0140069353377838,-0.0046689784459279,3.748469034,Other
2020-03-31,2020-04-01,momentum,LS,CPFE3,,0.0,0.0,0.0,15.3594558,Electric Power
