month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2017-07-31,2017-08-01,momentum,D10,BRAP4,L,BUY,0.0027277686852154,4.342756625,471,2045.438370375
2017-07-31,2017-08-01,momentum,D10,BRSR6,L,SELL,-0.0256410256410256,7.953908847,-2418,-19232.551592046
2017-07-31,2017-08-01,momentum,D10,CSMG3,L,SELL,-0.0256410256410256,6.720409885,-2862,-19233.81309087
2017-07-31,2017-08-01,momentum,D10,CSUD3,L,SELL,-0.0256410256410256,5.960335984,-3226,-19228.043884384
2017-07-31,2017-08-01,momentum,D10,ELET3,L,SELL,-0.0256410256410256,10.46319952,-1838,-19231.36071776
2017-07-31,2017-08-01,momentum,D10,EMBR3,L,BUY,0.0283687943262411,15.60711399,1363,21272.49636837
2017-07-31,2017-08-01,momentum,D10,FLRY3,L,BUY,0.0027277686852154,19.87818358,103,2047.45290874
2017-07-31,2017-08-01,momentum,D10,GOAU4,L,BUY,0.0283687943262411,2.941919494,7232,21275.961780608
2017-07-31,2017-08-01,momentum,D10,GOLL54,L,BUY,0.0027277686852154,0.117808739,17366,2045.866561474
2017-07-31,2017-08-01,momentum,D10,GRND3,L,BUY,0.0283687943262411,5.034882402,4226,21277.413030852
2017-07-31,2017-08-01,momentum,D10,HBOR3,L,SELL,-0.0256410256410256,8.98824953,-2140,-19234.8539942
2017-07-31,2017-08-01,momentum,D10,LIGT3,L,BUY,0.0027277686852154,21.03025679,97,2039.93490863
2017-07-31,2017-08-01,momentum,D10,MDIA3,L,BUY,0.0027277686852154,42.68025203,48,2048.65209744
2017-07-31,2017-08-01,momentum,D10,MGLU3,L,BUY,0.0027277686852154,14.22204205,144,2047.9740552
2017-07-31,2017-08-01,momentum,D10,PETR4,L,SELL,-0.0256410256410256,3.523803922,-5457,-19229.398002354
2017-07-31,2017-08-01,momentum,D10,RAPT4,L,SELL,-0.0256410256410256,3.987447662,-4823,-19231.460073826
2017-07-31,2017-08-01,momentum,D10,RSID3,L,BUY,0.0212765957446808,7.1,2248,15960.8
2017-07-31,2017-08-01,momentum,D10,SEER3,L,BUY,0.0283687943262411,20.81073439,1022,21268.57054658
2017-07-31,2017-08-01,momentum,D10,WIZC3,L,BUY,0.0283687943262411,11.01249131,1932,21276.13321092
2017-07-31,2017-08-01,momentum,LS,AESB3,S,SELL,-0.0029744801219651,10.54382886,-212,-2235.29171832
2017-07-31,2017-08-01,momentum,LS,B3SA3,S,SELL,-0.010684134312837,5.077202083,-1578,-8011.824886974001
2017-07-31,2017-08-01,momentum,LS,BBAS3,L,BUY,0.000324675187788,8.112540958,30,243.37622874
2017-07-31,2017-08-01,momentum,LS,BBSE3,S,SELL,-0.0019911629309193,13.36685113,-112,-1497.08732656
2017-07-31,2017-08-01,momentum,LS,BRAP4,L,SELL,-0.0016729670152897,4.342756625,-289,-1255.056664625
2017-07-31,2017-08-01,momentum,LS,BRFS3,S,SELL,-0.0046481949727419,36.07537945,-97,-3499.31180665
2017-07-31,2017-08-01,momentum,LS,BRSR6,,SELL,-0.0327850107869287,7.953908847,-3091,-24585.532246077
2017-07-31,2017-08-01,momentum,LS,CIEL3,S,BUY,0.0026570320418225,17.3900967,115,1999.8611205
2017-07-31,2017-08-01,momentum,LS,CSNA3,S,SELL,-0.0019911629309193,4.37642019,-341,-1492.35928479
