month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2020-03-31,2020-04-01,momentum:+0.025968,D10,ALPA4,L,0.0,0.02596769702032855,0.00865589900677615,21.876731,Textile
2020-03-31,2020-04-01,momentum:+0.000000;value:+0.030174,D10,AMAR3,L,0.0,0.03017429193899782,0.010058097312999273,17.25997209,Trade
2020-03-31,2020-04-01,momentum:+0.008772,D10,BEEF3,L,0.0,0.0087719298245614,0.0029239766081871,5.417297893,Food & Beverage
2020-03-31,2020-04-01,momentum:+0.017196,D10,BHIA3,L,0.0,0.01719576719576715,0.00573192239858905,116.5,Trade
2020-03-31,2020-04-01,momentum:+0.025968,D10,BPAC11,L,0.0,0.02596769702032855,0.00865589900677615,7.050134653,Financial Services
2020-03-31,2020-04-01,momentum:+0.025968,D10,BPAN4,L,0.0,0.02596769702032855,0.00865589900677615,3.975436323,Financial Services
2020-03-31,2020-04-01,value:+0.020370,D10,BRAP4,L,0.0,0.02037037037037037,0.0067901234567901226,6.017722491,Other
2020-03-31,2020-04-01,value:+0.011111,D10,BRML3,L,0.0,0.011111111111111113,0.0037037037037037043,9.645203211,Other
2020-03-31,2020-04-01,value:+0.009804,D10,CEAB3,L,0.0,0.00980392156862745,0.00326797385620915,6.146751381,Trade
2020-03-31,2020-04-01,value:+0.030174,D10,CIEL3,L,0.0,0.03017429193899782,0.010058097312999273,3.410835474,Software & Data
2020-03-31,2020-04-01,momentum:+0.025968;value:+0.009804,D10,CPLE6,L,0.0,0.035771618588956,0.0119238728629853,3.190906362,Electric Power
2020-03-31,2020-04-01,value:+0.030174,D10,CSMG3,L,0.0,0.03017429193899782,0.010058097312999273,7.408280978,Other
2020-03-31,2020-04-01,momentum:+0.008772,D10,CSNA3,L,0.0,0.0087719298245614,0.0029239766081871,4.079339196,Basic & Fabricated Metal
2020-03-31,2020-04-01,value:+0.020370,D10,ELET3,L,0.0,0.02037037037037037,0.0067901234567901226,17.78508053,Electric Power
2020-03-31,2020-04-01,value:+0.030174,D10,ENAT3,L,0.0,0.03017429193899782,0.010058097312999273,6.976493657,Oil & Gas
2020-03-31,2020-04-01,value:+0.009804,D10,ENBR3,L,0.0,0.00980392156862745,0.00326797385620915,12.35089521,Electric Power
2020-03-31,2020-04-01,momentum:+0.025968,D10,ENEV3,L,0.0,0.02596769702032855,0.00865589900677615,8.3175,Electric Power
2020-03-31,2020-04-01,value:+0.030174,D10,FESA4,L,0.0,0.03017429193899782,0.010058097312999273,2.348670923,Basic & Fabricated Metal
2020-03-31,2020-04-01,momentum:+0.025968,D10,GNDI3,L,0.0,0.02596769702032855,0.00865589900677615,41.14666307,Other
2020-03-31,2020-04-01,value:+0.030174,D10,GOLL54,L,0.0,0.03017429193899782,0.010058097312999273,0.132762387,Transportation Services
2020-03-31,2020-04-01,value:+0.019063,D10,GUAR3,L,0.0,0.019063180827886706,0.006354393609295569,9.575664231,Textile
2020-03-31,2020-04-01,momentum:+0.000000,D10,JBSS3,,0.0,0.0,0.0,13.00866954,Food & Beverage
2020-03-31,2020-04-01,momentum:+0.009259;value:+0.009804,D10,JHSF3,L,0.0,0.019063180827886703,0.00635439360929555,2.327531421,Construction
2020-03-31,2020-04-01,momentum:+0.017196,D10,KEPL3,L,0.0,0.01719576719576715,0.00573192239858905,2.174895714,Basic & Fabricated Metal
2020-03-31,2020-04-01,value:+0.030174,D10,LIGT3,L,0.0,0.03017429193899782,0.010058097312999273,8.911188578,Electric Power
2020-03-31,2020-04-01,momentum:+0.025968,D10,LOGN3,L,0.0,0.02596769702032855,0.00865589900677615,13.89,Transportation Services
2020-03-31,2020-04-01,value:+0.009804,D10,MEAL3,L,0.0,0.00980392156862745,0.00326797385620915,2.6,Trade
2020-03-31,2020-04-01,momentum:+0.016708,D10,MGLU3,L,0.0,0.0167084377610693,0.00556947925368975,89.94003835,Trade
