month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2011-04-29,2011-05-02,momentum:+10222.57,D10,ABEV3,L,BUY,0.01363126629084075,2092,10222.569008104,4.886505262
2011-04-29,2011-05-02,value:+4165.50,D10,ALPA4,L,BUY,0.0055555555555555575,818,4165.500388134,5.092298763
2011-04-29,2011-05-02,value:+13790.43,D10,AMER3,L,BUY,0.01790123456790123,8,14709.796688,1838.724586
2011-04-29,2011-05-02,value:+4630.72,D10,ARTR3,L,BUY,0.006172839506172837,392,4630.72280496,11.81306838
2011-04-29,2011-05-02,value:+8795.92,D10,BRAP4,L,BUY,0.011728395061728396,1641,8795.917759176,5.360096136
2011-04-29,2011-05-02,value:+4630.27,D10,BRML3,L,BUY,0.006172839506172837,496,4634.939131616,9.344635346
2011-04-29,2011-05-02,value:+8796.76,D10,BRPR3,L,BUY,0.011728395061728396,100,8752.996063,87.52996063
2011-04-29,2011-05-02,momentum:+10222.85,D10,CNFB4,L,BUY,0.01363126629084075,2409,10222.853741331,4.243608859
2011-04-29,2011-05-02,value:+13425.81,D10,CSMG3,L,BUY,0.01790123456790123,3488,13423.888536736,3.848591897
2011-04-29,2011-05-02,momentum:+6753.15,D10,CTIP3,L,BUY,0.0090016366612111,318,6742.55202522,21.20299379
2011-04-29,2011-05-02,momentum:+7017.85,D10,EGIE3,L,BUY,0.00935776201733645,746,7017.8487511759995,9.407303956
2011-04-29,2011-05-02,momentum:+3184.27,D10,ENEV3,L,BUY,0.00427350427350425,25,3184.269935,127.3707974
2011-04-29,2011-05-02,value:+13426.51,D10,EVEN3,L,BUY,0.01790123456790123,2640,13423.96664928,5.084835852
2011-04-29,2011-05-02,momentum:+10224.85,D10,EZTC3,L,BUY,0.01363126629084075,1567,10224.846017679001,6.525109137
2011-04-29,2011-05-02,momentum:+10225.26,D10,GETI3,L,BUY,0.01363126629084075,742,10218.372596879999,13.77139164
2011-04-29,2011-05-02,value:+13426.93,D10,LIGT3,L,BUY,0.01790123456790123,744,13435.96025928,18.05908637
2011-04-29,2011-05-02,momentum:+6748.11,D10,LPSB3,L,BUY,0.0090016366612111,382,6748.10576588,17.66519834
2011-04-29,2011-05-02,value:+4165.58,D10,MBRF3,L,BUY,0.0055555555555555575,418,4165.5821613339995,9.965507563
2011-04-29,2011-05-02,momentum:+3201.74,D10,MILS3,L,BUY,0.00427350427350425,184,3193.0643080799996,17.35361037
2011-04-29,2011-05-02,momentum:+7021.30,D10,MPLU3,L,BUY,0.00935776201733645,410,7021.2986793,17.12511873
2011-04-29,2011-05-02,momentum:+10222.98,D10,ODPV3,L,BUY,0.01363126629084075,2446,10220.891805692001,4.178614802
2011-04-29,2011-05-02,momentum:+6677.47,D10,POMO4,L,BUY,0.0089031339031339,3917,6677.465338311,1.704739683
2011-04-29,2011-05-02,value:+8797.34,D10,PSSA3,L,BUY,0.011728395061728396,1428,8794.25914584,6.15844478
2011-04-29,2011-05-02,value:+13426.17,D10,RAPT4,L,BUY,0.01790123456790123,2242,13426.173267548,5.988480494
2011-04-29,2011-05-02,momentum:+6132.97;value:+4627.86,D10,RPMG3,L,BUY,0.014348568426582588,1148,10765.519747416,9.377630442
2011-04-29,2011-05-02,value:+4629.60,D10,SMTO3,L,BUY,0.006172839506172837,840,4632.35880156,5.514712859
2011-04-29,2011-05-02,value:+4622.40,D10,TAMM4,L,BUY,0.006172839506172837,144,4622.400000000001,32.1
2011-04-29,2011-05-02,momentum:+6679.45,D10,TGMA3,L,BUY,0.0089031339031339,450,6679.452555,14.8432279
2011-04-29,2011-05-02,momentum:+10224.03,D10,TOTS3,L,BUY,0.01363126629084075,1286,10228.006815286,7.953349001
2011-04-29,2011-05-02,momentum:+10223.01,D10,VALE3,L,BUY,0.01363126629084075,498,10233.28397898,20.54876301
2011-04-29,2011-05-02,momentum:+5389.82,LS,ABEV3,L,BUY,0.00718725718725715,1103,5389.815303986,4.886505262
2011-04-29,2011-05-02,momentum:-5516.17;value:+8274.26,LS,AMER3,L,BUY,0.0031846240179573687,2,3677.449172,1838.724586
2011-04-29,2011-05-02,value:+3473.04,LS,ARTR3,L,BUY,0.004629629629629629,294,3473.0421037200003,11.81306838
2011-04-29,2011-05-02,value:+4628.44,LS,BRAP4,L,BUY,0.006172839506172839,864,4631.123061504,5.360096136
2011-04-29,2011-05-02,value:-6584.01,LS,BRFS3,S,SELL,-0.008775252525252523,-238,-6584.00985172,27.66390694
2011-04-29,2011-05-02,value:+2013.19,LS,BRPR3,L,BUY,0.002700617283950617,23,2013.1890944900001,87.52996063
