month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2014-06-30,2014-07-01,momentum,D10,ALPA4,L,BUY,0.007532956685499,7.214129808,783,5648.663639664
2014-06-30,2014-07-01,momentum,D10,AMER3,L,BUY,0.0230211721737145,2673.393849,6,16040.363094
2014-06-30,2014-07-01,momentum,D10,BBSE3,L,BUY,0.0230211721737145,13.3250741,1296,17269.2960336
2014-06-30,2014-07-01,momentum,D10,COGN3,L,BUY,0.0230211721737145,13.11387779,1317,17270.97704943
2014-06-30,2014-07-01,momentum,D10,CSNA3,L,BUY,0.0230211721737145,5.037436258,3428,17268.331492424
2014-06-30,2014-07-01,momentum,D10,DAGB33,L,BUY,0.0149403640929064,379.3447038,30,11380.341114
2014-06-30,2014-07-01,momentum,D10,DASA3,L,BUY,0.0056497175141242,13.22434662,320,4231.7909184
2014-06-30,2014-07-01,momentum,D10,ELET3,L,BUY,0.008080808080808,4.939245655,1227,6060.454418685
2014-06-30,2014-07-01,momentum,D10,EMBR3,L,BUY,0.0230211721737145,19.49629116,886,17273.71396776
2014-06-30,2014-07-01,momentum,D10,EZTC3,L,BUY,0.007532956685499,10.3706972,545,5652.029974
2014-06-30,2014-07-01,momentum,D10,GFSA3,L,BUY,0.006060606060606,3357.568545,1,3357.568545
2014-06-30,2014-07-01,momentum,D10,GOLL54,L,BUY,0.0230211721737145,0.156948287,110010,17265.881052869998
2014-06-30,2014-07-01,momentum,D10,GUAR3,L,BUY,0.0154882154882154,10.22507511,1136,11615.68532496
2014-06-30,2014-07-01,momentum,D10,MRVE3,L,BUY,0.0149403640929064,4.384806304,2555,11203.18010672
2014-06-30,2014-07-01,momentum,D10,PRML3,L,BUY,0.008080808080808,10.66003907,569,6065.56223083
2014-06-30,2014-07-01,momentum,D10,PSSA3,L,BUY,0.0230211721737145,8.871582013,1946,17264.098597297998
2014-06-30,2014-07-01,momentum,D10,QUAL3,L,BUY,0.0074074074074074,14.30184102,388,5549.11431576
2014-06-30,2014-07-01,momentum,D10,SMLS3,L,BUY,0.0230211721737145,21.71885254,795,17266.4877693
2014-06-30,2014-07-01,momentum,D10,TIMS3,L,BUY,0.0074074074074074,8.349968572,665,5552.72910038
2014-06-30,2014-07-01,momentum,D10,VALE3,L,BUY,0.0230211721737145,14.0382829,1230,17267.087967
2014-06-30,2014-07-01,momentum,D10,YDUQ3,L,BUY,0.0230211721737145,20.54398327,840,17256.9459468
2014-06-30,2014-07-01,momentum,LS,AMAR3,S,SELL,-0.0074109848874918,59.89627936,-93,-5570.35398048
2014-06-30,2014-07-01,momentum,LS,AMER3,L,BUY,0.0108864289757566,2673.393849,3,8020.181547
2014-06-30,2014-07-01,momentum,LS,APER3,S,SELL,-0.0104564118577503,184.7854172,-42,-7760.987522400001
2014-06-30,2014-07-01,momentum,LS,AZZA3,S,SELL,-0.003919882613949,23.72751879,-124,-2942.2123299600003
