month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2021-02-26,2021-03-01,D10,CIEL3,-30,1,-178,1.0
2021-02-26,2021-03-01,D10,CPLE6,-24,1,-140,1.0
2021-02-26,2021-03-01,D10,CSMG3,-9,1,-55,1.0
2021-02-26,2021-03-01,D10,DEXP3,100,1,-98,0.0
2021-02-26,2021-03-01,D10,ELET3,-3,1,-18,1.0
2021-02-26,2021-03-01,D10,ENAT3,-7,1,-43,1.0
2021-02-26,2021-03-01,D10,ENBR3,-450,1,-2696,1.0
2021-02-26,2021-03-01,D10,FESA4,-16,1,-97,1.0
2021-02-26,2021-03-01,D10,GOLL54,-23272,1,-139636,1.0
2021-02-26,2021-03-01,D10,HGTX3,-6,1,-35,1.0
2021-02-26,2021-03-01,D10,JHSF3,114,1,-112,0.0
2021-02-26,2021-03-01,D10,JSLG3,202,1,1214,1.0
2021-02-26,2021-03-01,D10,MBRF3,-10,1,-61,1.0
2021-02-26,2021-03-01,D10,PCAR3,950,1,5696,1.0
2021-02-26,2021-03-01,D10,PSSA3,-5,1,-30,1.0
2021-02-26,2021-03-01,D10,RANI3,-22,1,-128,1.0
2021-02-26,2021-03-01,D10,ROMI3,401,1,2407,1.0
2021-02-26,2021-03-01,D10,SAPR11,-6,1,-35,1.0
2021-02-26,2021-03-01,D10,SEER3,-8,1,-45,1.0
2021-02-26,2021-03-01,D10,SMLS3,-5,1,-30,1.0
2021-02-26,2021-03-01,D10,TIMS3,-9,1,-54,1.0
2021-02-26,2021-03-01,LS,ABEV3,-436,0,-26,0.009938837920489297
2021-02-26,2021-03-01,LS,ABEV3,-436,1,-2561,0.9789755351681957
2021-02-26,2021-03-01,LS,ABEV3,-436,2,-29,0.011085626911314985
2021-02-26,2021-03-01,LS,ALPA4,66,0,-9,0.0
2021-02-26,2021-03-01,LS,ALPA4,66,1,338,1.0
2021-02-26,2021-03-01,LS,ALPA4,66,2,-10,0.0
2021-02-26,2021-03-01,LS,AMER3,0,1,1,0.0
2021-02-26,2021-03-01,LS,AZUL4,-14,0,-7,0.009708737864077669
2021-02-26,2021-03-01,LS,AZUL4,-14,1,-706,0.9791955617198336
2021-02-26,2021-03-01,LS,AZUL4,-14,2,-8,0.011095700416088766
2021-02-26,2021-03-01,LS,AZZA3,-74,0,-4,0.008988764044943821
2021-02-26,2021-03-01,LS,AZZA3,-74,1,-436,0.9797752808988764
2021-02-26,2021-03-01,LS,AZZA3,-74,2,-5,0.011235955056179775
2021-02-26,2021-03-01,LS,B3SA3,-158,0,-19,0.475
2021-02-26,2021-03-01,LS,B3SA3,-158,1,753,0.0
2021-02-26,2021-03-01,LS,B3SA3,-158,2,-21,0.525
2021-02-26,2021-03-01,LS,BRAP4,161,0,-21,0.0
2021-02-26,2021-03-01,LS,BRAP4,161,1,813,1.0
2021-02-26,2021-03-01,LS,BRAP4,161,2,-23,0.0
2021-02-26,2021-03-01,LS,BRML3,-592,0,-35,0.00984251968503937
2021-02-26,2021-03-01,LS,BRML3,-592,1,-3482,0.9791901012373453
2021-02-26,2021-03-01,LS,BRML3,-592,2,-39,0.010967379077615299
2021-02-26,2021-03-01,LS,CIEL3,-284,0,-18,0.01267605633802817
2021-02-26,2021-03-01,LS,CIEL3,-284,1,-1384,0.9746478873239437
2021-02-26,2021-03-01,LS,CIEL3,-284,2,-18,0.01267605633802817
2021-02-26,2021-03-01,LS,COGN3,220,0,-80,0.0
2021-02-26,2021-03-01,LS,COGN3,220,1,1718,1.0
2021-02-26,2021-03-01,LS,COGN3,220,2,-89,0.0
2021-02-26,2021-03-01,LS,CPLE6,-186,0,-14,0.012578616352201259
2021-02-26,2021-03-01,LS,CPLE6,-186,1,-1085,0.9748427672955975
2021-02-26,2021-03-01,LS,CPLE6,-186,2,-14,0.012578616352201259
2021-02-26,2021-03-01,LS,CSMG3,-73,0,-6,0.013636363636363636
2021-02-26,2021-03-01,LS,CSMG3,-73,1,-428,0.9727272727272728
2021-02-26,2021-03-01,LS,CSMG3,-73,2,-6,0.013636363636363636
2021-02-26,2021-03-01,LS,CSNA3,112,0,-14,0.0
2021-02-26,2021-03-01,LS,CSNA3,112,1,559,1.0
2021-02-26,2021-03-01,LS,CSNA3,112,2,-16,0.0
2021-02-26,2021-03-01,LS,CYRE3,-1,0,-3,0.5
2021-02-26,2021-03-01,LS,CYRE3,-1,2,-3,0.5
2021-02-26,2021-03-01,LS,DEXP3,-44,0,-10,0.012836970474967908
2021-02-26,2021-03-01,LS,DEXP3,-44,1,-759,0.9743260590500642
2021-02-26,2021-03-01,LS,DEXP3,-44,2,-10,0.012836970474967908
2021-02-26,2021-03-01,LS,ELET3,-24,0,-2,0.013605442176870748
2021-02-26,2021-03-01,LS,ELET3,-24,1,-143,0.9727891156462585
2021-02-26,2021-03-01,LS,ELET3,-24,2,-2,0.013605442176870748
2021-02-26,2021-03-01,LS,ENAT3,-58,0,-4,0.011594202898550725
2021-02-26,2021-03-01,LS,ENAT3,-58,1,-337,0.9768115942028985
2021-02-26,2021-03-01,LS,ENAT3,-58,2,-4,0.011594202898550725
2021-02-26,2021-03-01,LS,ENEV3,132,0,-17,0.0
2021-02-26,2021-03-01,LS,ENEV3,132,1,672,1.0
2021-02-26,2021-03-01,LS,ENEV3,132,2,-19,0.0
2021-02-26,2021-03-01,LS,FESA4,-154,0,-10,0.01297016861219196
2021-02-26,2021-03-01,LS,FESA4,-154,1,-751,0.9740596627756161
2021-02-26,2021-03-01,LS,FESA4,-154,2,-10,0.01297016861219196
2021-02-26,2021-03-01,LS,GNDI3,20,0,-3,0.0
2021-02-26,2021-03-01,LS,GNDI3,20,1,125,1.0
2021-02-26,2021-03-01,LS,GNDI3,20,2,-4,0.0
2021-02-26,2021-03-01,LS,HAPV3,7,0,-1,0.0
2021-02-26,2021-03-01,LS,HAPV3,7,1,45,1.0
2021-02-26,2021-03-01,LS,HAPV3,7,2,-1,0.0
2021-02-26,2021-03-01,LS,HBOR3,245,0,-43,0.0
2021-02-26,2021-03-01,LS,HBOR3,245,1,1684,1.0
2021-02-26,2021-03-01,LS,HBOR3,245,2,-48,0.0
2021-02-26,2021-03-01,LS,HGTX3,-46,0,-4,0.01444043321299639
2021-02-26,2021-03-01,LS,HGTX3,-46,1,-269,0.9711191335740073
2021-02-26,2021-03-01,LS,HGTX3,-46,2,-4,0.01444043321299639
2021-02-26,2021-03-01,LS,JHSF3,-48,0,-12,0.01348314606741573
2021-02-26,2021-03-01,LS,JHSF3,-48,1,-867,0.9741573033707865
2021-02-26,2021-03-01,LS,JHSF3,-48,2,-11,0.012359550561797753
2021-02-26,2021-03-01,LS,JSLG3,406,0,-7,0.0
2021-02-26,2021-03-01,LS,JSLG3,406,1,2444,1.0
2021-02-26,2021-03-01,LS,JSLG3,406,2,-2,0.0
2021-02-26,2021-03-01,LS,LIGT3,-3,2,-19,1.0
2021-02-26,2021-03-01,LS,LWSA3,-22,0,-10,0.009737098344693282
2021-02-26,2021-03-01,LS,LWSA3,-22,1,-1017,0.9902629016553067
2021-02-26,2021-03-01,LS,MBRF3,-26,0,-6,0.012422360248447204
2021-02-26,2021-03-01,LS,MBRF3,-26,1,-471,0.9751552795031055
2021-02-26,2021-03-01,LS,MBRF3,-26,2,-6,0.012422360248447204
2021-02-26,2021-03-01,LS,MDIA3,72,0,-12,0.0
2021-02-26,2021-03-01,LS,MDIA3,72,1,455,1.0
2021-02-26,2021-03-01,LS,MDIA3,72,2,-13,0.0
2021-02-26,2021-03-01,LS,MGLU3,10,0,-1,0.0
2021-02-26,2021-03-01,LS,MGLU3,10,1,49,1.0
2021-02-26,2021-03-01,LS,MGLU3,10,2,-1,0.0
2021-02-26,2021-03-01,LS,PCAR3,320,0,-8,0.0
2021-02-26,2021-03-01,LS,PCAR3,320,1,1939,1.0
2021-02-26,2021-03-01,LS,PCAR3,320,2,-8,0.0
2021-02-26,2021-03-01,LS,PSSA3,-40,0,-3,0.012396694214876033
2021-02-26,2021-03-01,LS,PSSA3,-40,1,-236,0.9752066115702479
2021-02-26,2021-03-01,LS,PSSA3,-40,2,-3,0.012396694214876033
2021-02-26,2021-03-01,LS,RANI3,-1375,0,-13,0.012720156555772993
2021-02-26,2021-03-01,LS,RANI3,-1375,1,-996,0.974559686888454
2021-02-26,2021-03-01,LS,RANI3,-1375,2,-13,0.012720156555772993
2021-02-26,2021-03-01,LS,RCSL4,71,0,391,0.2105546580506193
2021-02-26,2021-03-01,LS,RCSL4,71,1,1056,0.568659127625202
2021-02-26,2021-03-01,LS,RCSL4,71,2,410,0.22078621432417878
