month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2020-11-30,2020-12-01,momentum,D10,AESB3,L,SELL,-0.003734827264239,15.47557371,-181,-2801.07884151
2020-11-30,2020-12-01,momentum,D10,ALPA4,L,SELL,-0.003734827264239,39.3567157,-71,-2794.3268147000003
2020-11-30,2020-12-01,momentum,D10,B3SA3,L,SELL,-0.003734827264239,15.70075105,-178,-2794.7336869
2020-11-30,2020-12-01,momentum,D10,BHIA3,L,BUY,0.0158730158730158,450.0,26,11700.0
2020-11-30,2020-12-01,momentum,D10,BIDI3,L,BUY,0.0158730158730158,8.153254914,1460,11903.75217444
2020-11-30,2020-12-01,momentum,D10,BPAC11,L,SELL,-0.0196078431372549,17.69600823,-831,-14705.38283913
2020-11-30,2020-12-01,momentum,D10,BRAP4,L,SELL,-0.003734827264239,13.29287465,-211,-2804.79655115
2020-11-30,2020-12-01,momentum,D10,CAML3,L,SELL,-0.003734827264239,9.131980487,-307,-2803.518009509
2020-11-30,2020-12-01,momentum,D10,CSUD3,L,SELL,-0.003734827264239,11.032051,-254,-2802.140954
2020-11-30,2020-12-01,momentum,D10,DEXP3,L,BUY,0.0158730158730158,4.832660501,2463,11902.842813963
2020-11-30,2020-12-01,momentum,D10,ENEV3,L,SELL,-0.003734827264239,14.625,-192,-2808.0
2020-11-30,2020-12-01,momentum,D10,HAPV3,L,SELL,-0.0196078431372549,216.2376644,-68,-14704.1611792
2020-11-30,2020-12-01,momentum,D10,JHSF3,L,SELL,-0.003734827264239,5.379925224,-521,-2802.941041704
2020-11-30,2020-12-01,momentum,D10,KEPL3,L,SELL,-0.003734827264239,3.561625119,-786,-2799.437343534
2020-11-30,2020-12-01,momentum,D10,LCAM3,L,BUY,0.0158730158730158,25.58446921,465,11896.77818265
2020-11-30,2020-12-01,momentum,D10,MGLU3,L,BUY,0.0158730158730158,227.7528839,52,11843.1499628
2020-11-30,2020-12-01,momentum,D10,OIBR3,L,BUY,0.0158730158730158,213.0214863,56,11929.2032328
2020-11-30,2020-12-01,momentum,D10,PNVL3,L,SELL,-0.0196078431372549,19.8391669,-741,-14700.8226729
2020-11-30,2020-12-01,momentum,D10,PRIO3,L,SELL,-0.003734827264239,10.18563998,-275,-2801.0509945
2020-11-30,2020-12-01,momentum,D10,RCSL4,L,SELL,-0.003734827264239,22.70288763,-123,-2792.45517849
2020-11-30,2020-12-01,momentum,D10,SIMH3,L,SELL,-0.003734827264239,6.990003796,-401,-2802.991522196
2020-11-30,2020-12-01,momentum,D10,TASA4,L,SELL,-0.003734827264239,10.79534108,-259,-2795.99333972
2020-11-30,2020-12-01,momentum,D10,TEND3,L,BUY,0.0158730158730158,27.6981414,430,11910.200802
2020-11-30,2020-12-01,momentum,LS,AALR3,S,BUY,0.0009967787822346,10.97,68,745.96
2020-11-30,2020-12-01,momentum,LS,AESB3,L,SELL,-0.0044238962548466,15.47557371,-214,-3311.77277394
2020-11-30,2020-12-01,momentum,LS,ALPA4,L,SELL,-0.0054602079221143,39.3567157,-104,-4093.0984328
2020-11-30,2020-12-01,momentum,LS,AMAR3,S,SELL,-0.0113131332695151,27.5596291,-308,-8488.3657628
2020-11-30,2020-12-01,momentum,LS,AMER3,L,SELL,-0.0054602079221143,7016.796161,-1,-7016.796161
2020-11-30,2020-12-01,momentum,LS,AZUL4,S,BUY,0.0011496802018154,39.55,22,870.0999999999999
2020-11-30,2020-12-01,momentum,LS,B3SA3,L,SELL,-0.0054602079221143,15.70075105,-261,-4097.89602405
2020-11-30,2020-12-01,momentum,LS,BHIA3,L,BUY,0.0088571027054285,450.0,15,6750.0
2020-11-30,2020-12-01,momentum,LS,BIDI3,L,BUY,0.0102356920057518,8.153254914,942,7680.366128988
2020-11-30,2020-12-01,momentum,LS,BPAC11,L,SELL,-0.0153536222948105,17.69600823,-651,-11520.10135773
2020-11-30,2020-12-01,momentum,LS,BRAP4,L,SELL,-0.004081618621791,13.29287465,-230,-3057.3611695
2020-11-30,2020-12-01,momentum,LS,BRFS3,S,BUY,0.0011496802018154,21.56934095,40,862.773638
2020-11-30,2020-12-01,momentum,LS,CAML3,L,SELL,-0.0054602079221143,9.131980487,-448,-4091.127258176
2020-11-30,2020-12-01,momentum,LS,CIEL3,S,BUY,0.0011496802018154,2.870190224,300,861.0570672
2020-11-30,2020-12-01,momentum,LS,CMIG4,S,BUY,0.0011496802018154,3.849988675,224,862.3974632000001
2020-11-30,2020-12-01,momentum,LS,COGN3,S,BUY,0.0009967787822346,4.702624788,159,747.7173412919999
2020-11-30,2020-12-01,momentum,LS,CPLE6,L,SELL,-0.0010363116672676,4.204632768,-185,-777.85706208
2020-11-30,2020-12-01,momentum,LS,CSAN3,L,SELL,-0.0010363116672676,17.48949458,-44,-769.53776152
2020-11-30,2020-12-01,momentum,LS,CSNA3,,BUY,0.025744257809299,14.83846683,1301,19304.84534583
2020-11-30,2020-12-01,momentum,LS,CSUD3,L,SELL,-0.0054602079221143,11.032051,-371,-4092.890921
2020-11-30,2020-12-01,momentum,LS,CVCB3,S,BUY,0.0011496802018154,17.91957845,48,860.1397655999999
2020-11-30,2020-12-01,momentum,LS,DEXP3,L,BUY,0.0033715430780174,4.832660501,523,2527.481442023
2020-11-30,2020-12-01,momentum,LS,DMMO3,S,BUY,0.0011496802018154,1.35,639,862.6500000000001
2020-11-30,2020-12-01,momentum,LS,ELET3,,BUY,0.0121570106321689,25.91539506,352,9122.21906112
2020-11-30,2020-12-01,momentum,LS,EMBR3,S,BUY,0.0011496802018154,8.221528463,105,863.260488615
2020-11-30,2020-12-01,momentum,LS,ENEV3,L,SELL,-0.0054602079221143,14.625,-280,-4095.0
2020-11-30,2020-12-01,momentum,LS,FESA4,S,SELL,-0.0111602318499343,3.555185649,-2354,-8368.907017746
2020-11-30,2020-12-01,momentum,LS,GOLL54,S,BUY,0.0001529014195808,0.317017334,362,114.760274908
2020-11-30,2020-12-01,momentum,LS,HBOR3,S,SELL,-0.0111602318499343,9.279282344,-902,-8369.912674288
2020-11-30,2020-12-01,momentum,LS,HGTX3,S,BUY,0.0011496802018154,17.3342766,50,866.7138299999999
2020-11-30,2020-12-01,momentum,LS,IRBR3,S,BUY,0.0011496802018154,203.1,4,812.4
2020-11-30,2020-12-01,momentum,LS,JHSF3,L,SELL,-0.0054602079221143,5.379925224,-761,-4094.123095464
