month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2017-01-31,2017-02-01,value:+4631.36,D10,AESB3,L,BUY,0.006172839506172837,435,4631.357834699999,10.64679962
2017-01-31,2017-02-01,momentum:+6182.27;value:+3545.26,D10,ALPA4,L,BUY,0.012969890629465054,1274,9723.713350988,7.632428062
2017-01-31,2017-02-01,value:+11650.88,D10,ALSC3,L,BUY,0.01553060152350932,788,11643.496013959999,14.77601017
2017-01-31,2017-02-01,momentum:+6521.71,D10,BRAP4,L,BUY,0.0086963863559608,1670,6523.66330404,3.906385212
2017-01-31,2017-02-01,momentum:+9726.63,D10,BRSR6,L,BUY,0.01296989062946505,1170,9730.7926092,8.31691676
2017-01-31,2017-02-01,value:+11646.28,D10,CGAS5,L,BUY,0.01553060152350932,636,11637.1288464,18.2973724
2017-01-31,2017-02-01,value:+4629.24,D10,CPLE6,L,BUY,0.006172839506172837,2824,4630.058034336,1.639538964
2017-01-31,2017-02-01,momentum:+9726.25;value:+11648.40,D10,CSMG3,L,BUY,0.02850049215297437,3147,21374.649564372,6.792071676
2017-01-31,2017-02-01,value:+7017.71,D10,CSNA3,L,BUY,0.009357762017336483,1032,7017.710384784,6.800106962
2017-01-31,2017-02-01,momentum:+3209.85,D10,CVCB3,L,BUY,0.00427350427350425,140,3209.8497564,22.92749826
2017-01-31,2017-02-01,momentum:+8835.97;value:+6135.74,D10,CZLT33,L,BUY,0.019963586452948122,590,14959.024179299999,25.35427827
2017-01-31,2017-02-01,momentum:+6751.28,D10,DIRR3,L,BUY,0.0090016366612111,5992,6751.8469460960005,1.126810238
2017-01-31,2017-02-01,momentum:+9731.10,D10,ELET3,L,BUY,0.01296989062946505,596,9739.26920912,16.34105572
2017-01-31,2017-02-01,value:+4627.93,D10,ENBR3,L,BUY,0.006172839506172837,466,4632.896032214,9.941836979
2017-01-31,2017-02-01,momentum:+9725.46,D10,FLRY3,L,BUY,0.01296989062946505,774,9725.460744240001,12.56519476
2017-01-31,2017-02-01,momentum:+6522.29,D10,GOLL54,L,BUY,0.0086963863559608,79240,6522.250659959999,0.082310079
2017-01-31,2017-02-01,value:+7018.40,D10,ISAE4,L,BUY,0.009357762017336483,894,7018.398036672001,7.850557088
2017-01-31,2017-02-01,momentum:+6181.98,D10,LINX3,L,BUY,0.0082417582417582,360,6181.975915200001,17.17215532
2017-01-31,2017-02-01,momentum:+9729.55,D10,MDIA3,L,BUY,0.01296989062946505,278,9729.54596206,34.99836677
2017-01-31,2017-02-01,momentum:+9726.44;value:+11647.07,D10,MGLU3,L,BUY,0.02850049215297437,4507,21373.510233294,4.742292042
2017-01-31,2017-02-01,value:+7019.02,D10,MPLU3,L,BUY,0.009357762017336483,232,7019.017726,30.25438675
2017-01-31,2017-02-01,value:+7017.54,D10,MYPK3,L,BUY,0.009357762017336483,748,7012.856014340001,9.375475955
2017-01-31,2017-02-01,momentum:+6521.52,D10,PETR4,L,BUY,0.0086963863559608,1613,6521.522464646,4.043101342
2017-01-31,2017-02-01,momentum:+2976.53,D10,POMO4,L,BUY,0.00396825396825395,1750,2977.38459725,1.701362627
2017-01-31,2017-02-01,value:+8100.85,D10,PSSA3,L,BUY,0.010802469135802469,972,8105.024105351999,8.338502166
2017-01-31,2017-02-01,momentum:+3205.55,D10,RAPT4,L,BUY,0.00427350427350425,1092,3207.01453254,2.936826495
2017-01-31,2017-02-01,momentum:+9725.35;value:+7015.94,D10,SEER3,L,BUY,0.022327652646801532,1174,16741.29949832,14.26005068
2017-01-31,2017-02-01,value:+11647.86,D10,TUPY3,L,BUY,0.01553060152350932,1384,11652.066676264001,8.419123321
2017-01-31,2017-02-01,momentum:+2316.44;value:+2453.83,LS,ALPA4,L,BUY,0.006362516034573588,625,4770.26753875,7.632428062
2017-01-31,2017-02-01,value:+10217.61,LS,ALSC3,L,BUY,0.013624743821050646,692,10224.99903764,14.77601017
2017-01-31,2017-02-01,value:-8971.78,LS,AZZA3,S,SELL,-0.011962643946139821,-381,-8971.78341657,23.54798797
2017-01-31,2017-02-01,momentum:+2318.44,LS,BRAP4,L,BUY,0.00309006024383625,594,2320.392815928,3.906385212
2017-01-31,2017-02-01,momentum:-3912.36,LS,BRPR3,S,SELL,-0.0052207880590305,-55,-3912.3589384,71.13379888
2017-01-31,2017-02-01,momentum:+3567.96,LS,BRSR6,L,BUY,0.004756269198846,429,3567.95729004,8.31691676
2017-01-31,2017-02-01,value:+10219.08,LS,CGAS5,L,BUY,0.013624743821050646,558,10209.9337992,18.2973724
2017-01-31,2017-02-01,value:+4806.31,LS,CPLE6,L,BUY,0.006408559256860618,2932,4807.128242448,1.639538964
2017-01-31,2017-02-01,momentum:+3565.84;value:+10218.67,LS,CSMG3,L,BUY,0.018381013019896645,2030,13787.90550228,6.792071676
