month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2017-02-24,2017-03-01,momentum,D10,ALPA4,L,SELL,-0.0256410256410256,8.719626669,-2205,-19226.776805145
2017-02-24,2017-03-01,momentum,D10,AZZA3,L,BUY,0.0256410256410256,25.71304058,748,19233.35435384
2017-02-24,2017-03-01,momentum,D10,BBAS3,L,BUY,0.0256410256410256,9.406101682,2044,19226.071838008
2017-02-24,2017-03-01,momentum,D10,BRAP4,L,BUY,0.0256410256410256,4.350460134,4420,19229.033792280003
2017-02-24,2017-03-01,momentum,D10,CVCB3,L,SELL,-0.0256410256410256,25.19129258,-763,-19220.95623854
2017-02-24,2017-03-01,momentum,D10,DIRR3,L,SELL,-0.0256410256410256,1.081282551,-17785,-19230.610169535
2017-02-24,2017-03-01,momentum,D10,LINX3,L,SELL,-0.0256410256410256,15.89661828,-1210,-19234.9081188
2017-02-24,2017-03-01,momentum,D10,PETR4,L,BUY,0.0256410256410256,4.109338258,4680,19231.70304744
2017-02-24,2017-03-01,momentum,LS,ALPA4,L,SELL,-0.0101382290032931,8.719626669,-872,-7603.514455368
2017-02-24,2017-03-01,momentum,LS,AZZA3,L,BUY,0.0090484503412415,25.71304058,264,6788.24271312
2017-02-24,2017-03-01,momentum,LS,BBAS3,L,BUY,0.0090484503412415,9.406101682,721,6781.799312722
2017-02-24,2017-03-01,momentum,LS,BBSE3,S,SELL,-0.0098024878696783,14.32856498,-513,-7350.55383474
2017-02-24,2017-03-01,momentum,LS,BRAP4,L,BUY,0.0087127092076267,4.350460134,1502,6534.3911212680005
2017-02-24,2017-03-01,momentum,LS,BRPR3,S,BUY,0.0001349942233883,83.69723102,1,83.69723102
2017-02-24,2017-03-01,momentum,LS,BRSR6,L,SELL,-0.0012845445224316,8.771335338,-110,-964.84688718
2017-02-24,2017-03-01,momentum,LS,CSMG3,L,SELL,-0.0012845445224316,8.037336767,-120,-964.48041204
2017-02-24,2017-03-01,momentum,LS,CSNA3,S,SELL,-0.0107071333895543,6.949433635,-1156,-8033.54528206
2017-02-24,2017-03-01,momentum,LS,CTIP3,S,SELL,-0.0116117789094303,47.08704432,-185,-8711.103199199999
2017-02-24,2017-03-01,momentum,LS,CZLT33,L,BUY,0.0058498592758373,26.34644492,167,4399.85630164
2017-02-24,2017-03-01,momentum,LS,DAGB33,,BUY,0.0097889776106822,431.0103611,17,7327.176138700001
2017-02-24,2017-03-01,momentum,LS,DIRR3,L,SELL,-0.0101920195904385,1.081282551,-7069,-7643.586353018999
2017-02-24,2017-03-01,momentum,LS,EGIE3,S,SELL,-0.0098024878696783,17.45075343,-421,-7346.76719403
2017-02-24,2017-03-01,momentum,LS,ELET3,L,SELL,-0.0012845445224316,16.58724865,-58,-962.0604217
2017-02-24,2017-03-01,momentum,LS,EMBR3,S,BUY,0.0001349942233883,17.67684317,6,106.06105902000002
2017-02-24,2017-03-01,momentum,LS,ENAT3,S,BUY,0.0108421276129427,3.459184717,2351,8132.543269667
2017-02-24,2017-03-01,momentum,LS,EVEN3,,BUY,0.0117467731328187,3.680932544,2393,8808.471577792001
2017-02-24,2017-03-01,momentum,LS,FLRY3,L,SELL,-0.0012845445224316,14.20099757,-68,-965.66783476
2017-02-24,2017-03-01,momentum,LS,GFSA3,S,BUY,0.0088843320908062,2351.180521,3,7053.541563000001
2017-02-24,2017-03-01,momentum,LS,GGBR4,S,BUY,0.0108421276129427,6.825176247,1191,8128.784910177
2017-02-24,2017-03-01,momentum,LS,GOLL54,L,SELL,-0.0003357411336148,0.115078073,-2188,-251.790823724
2017-02-24,2017-03-01,momentum,LS,GRND3,S,BUY,0.0001349942233883,3.668495351,28,102.717869828
2017-02-24,2017-03-01,momentum,LS,LINX3,L,SELL,-0.0101382290032931,15.89661828,-478,-7598.58353784
2017-02-24,2017-03-01,momentum,LS,MDIA3,L,SELL,-0.0012845445224316,39.06755353,-25,-976.68883825
2017-02-24,2017-03-01,momentum,LS,MGLU3,L,SELL,-0.0012845445224316,7.806033273,-123,-960.142092579
2017-02-24,2017-03-01,momentum,LS,MOTV3,S,SELL,-0.0107071333895543,13.9031039,-578,-8035.994054199999
2017-02-24,2017-03-01,momentum,LS,PETR4,L,BUY,0.0087127092076267,4.109338258,1590,6533.84783022
2017-02-24,2017-03-01,momentum,LS,POMO4,L,SELL,-0.0001409752732347,1.630961415,-65,-106.012491975
2017-02-24,2017-03-01,momentum,LS,PSSA3,S,BUY,0.0001349942233883,9.113737062,11,100.251107682
2017-02-24,2017-03-01,momentum,LS,RAPT4,L,SELL,-0.0009488033888168,3.352135292,-212,-710.652681904
2017-02-24,2017-03-01,momentum,LS,RUMO3,S,BUY,0.0108421276129427,8.75,929,8128.75
2017-02-24,2017-03-01,momentum,LS,SEER3,L,SELL,-0.0012845445224316,15.18394129,-63,-956.58830127
2017-02-24,2017-03-01,momentum,LS,TOTS3,S,BUY,0.0001349942233883,7.671735231,13,99.732558003
2017-02-24,2017-03-01,momentum,LS,TUPY3,S,SELL,-0.0009046455198759,9.755492102,-70,-682.88444714
2017-02-24,2017-03-01,momentum,LS,VLID3,S,BUY,0.0001349942233883,15.50774286,7,108.55420002
2017-02-24,2017-03-01,value,D10,AESB3,L,SELL,-0.03703703703703703,11.62857418,-2389,-27780.663716019997
2017-02-24,2017-03-01,value,D10,ALPA4,L,BUY,0.0303030303030303,8.719626669,2606,22723.347099414
