month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2016-11-30 00:00:00,2016-12-01 00:00:00,0,momentum,D10,ABCB4,L,0.0909090909090909,0.0909090909090909,0.0,keep,Financial Services,2,0,7.018518456,0,,1.0,,
2016-11-30 00:00:00,2016-12-01 00:00:00,0,value,D10,AESB3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,5,0,10.68654324,0,,1.0,,
2016-11-30 00:00:00,2016-12-01 00:00:00,0,momentum,D10,ALPA4,L,0.0909090909090909,0.0909090909090909,0.0,keep,Textile,5,0,7.492855268,0,,1.0,,
2016-11-30 00:00:00,2016-12-01 00:00:00,0,value,D10,ALPA4,L,0.08333333333333333,0.08333333333333333,0.0,keep,Textile,2,0,7.492855268,0,,1.0,,
2016-11-30 00:00:00,2016-12-01 00:00:00,0,value,D10,ALSC3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,8,0,14.28641408,0,,1.0,,
2016-11-30 00:00:00,2016-12-01 00:00:00,0,momentum,D10,BRSR6,L,0.0909090909090909,0.0909090909090909,0.0,keep,Financial Services,2,0,5.916007854,0,,1.0,,
2016-11-30 00:00:00,2016-12-01 00:00:00,0,value,D10,CGAS5,L,0.08333333333333333,0.08333333333333333,0.0,keep,Oil & Gas,5,0,17.00906653,0,,1.0,,
2016-11-30 00:00:00,2016-12-01 00:00:00,0,value,D10,CPLE6,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,2,0,1.446948594,0,,1.0,,
2016-11-30 00:00:00,2016-12-01 00:00:00,0,momentum,D10,CSMG3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,5,0,5.313027155,0,,1.0,,
2016-11-30 00:00:00,2016-12-01 00:00:00,0,value,D10,CSMG3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,2,2,5.313027155,0,,1.0,,
