month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2025-07-31,2025-08-01,momentum:+0.025255,D10,AMBP3,L,0.0,0.0252554278416347,0.00841847594721155,13.104,Other
2025-07-31,2025-08-01,value:+0.007576,D10,AMER3,L,0.0,0.0075757575757575794,0.0025252525252525263,5.23,Trade
2025-07-31,2025-08-01,momentum:+0.025255;value:+0.000000,D10,AURA33,L,0.0,0.0252554278416347,0.00841847594721155,44.25956757,Mining
2025-07-31,2025-08-01,momentum:+0.015996,D10,BBSE3,L,0.0,0.01599616858237545,0.00533205619412515,32.07378512,Financial Services
2025-07-31,2025-08-01,momentum:+0.025255;value:+0.022576,D10,BLAU3,L,0.0,0.04783118541739228,0.015943728472464076,12.37,Chemical
2025-07-31,2025-08-01,momentum:+0.007663,D10,BMOB3,L,0.0,0.0076628352490421,0.00255427841634735,20.47,Software & Data
2025-07-31,2025-08-01,value:+0.022576,D10,BRFS3,L,0.0,0.02257575757575758,0.007525252525252526,20.3,Food & Beverage
2025-07-31,2025-08-01,momentum:+0.017593,D10,CASH3,L,0.0,0.01759259259259255,0.00586419753086415,5.62,Software & Data
2025-07-31,2025-08-01,momentum:+0.009259;value:+0.022576,D10,CEAB3,L,0.0,0.03183501683501683,0.010611672278338926,16.95,Trade
2025-07-31,2025-08-01,momentum:+0.007663;value:+0.022576,D10,CMIG4,L,0.0,0.030238592824799678,0.010079530941599876,10.42,Electric Power
2025-07-31,2025-08-01,value:+0.022576,D10,CMIN3,L,0.0,0.02257575757575758,0.007525252525252526,4.98,Mining
2025-07-31,2025-08-01,momentum:+0.009259,D10,COGN3,L,0.0,0.00925925925925925,0.0030864197530864,2.8,Other
2025-07-31,2025-08-01,momentum:+0.015996,D10,CPLE6,L,0.0,0.01599616858237545,0.00533205619412515,12.0,Electric Power
2025-07-31,2025-08-01,momentum:+0.015996,D10,DIRR3,L,0.0,0.01599616858237545,0.00533205619412515,13.13333333,Construction
2025-07-31,2025-08-01,momentum:+0.007663;value:+0.022576,D10,ELET3,L,0.0,0.030238592824799678,0.010079530941599876,36.51941908,Electric Power
2025-07-31,2025-08-01,momentum:+0.005747,D10,ELMD3,L,0.0,0.0057471264367816,0.0019157088122605,,Other
2025-07-31,2025-08-01,momentum:+0.025255,D10,EMBR3,L,0.0,0.0252554278416347,0.00841847594721155,80.7,Vehicle & Parts
2025-07-31,2025-08-01,momentum:+0.025255,D10,FESA4,L,0.0,0.0252554278416347,0.00841847594721155,6.6,Basic & Fabricated Metal
2025-07-31,2025-08-01,momentum:+0.015996,D10,FRAS3,L,0.0,0.01599616858237545,0.00533205619412515,23.83,Vehicle & Parts
2025-07-31,2025-08-01,momentum:+0.000000;value:+0.022576,D10,GGBR4,L,0.0,0.02257575757575758,0.007525252525252526,16.5873578,Basic & Fabricated Metal
2025-07-31,2025-08-01,value:+0.022576,D10,GUAR3,L,0.0,0.02257575757575758,0.007525252525252526,7.79,Textile
2025-07-31,2025-08-01,momentum:+0.025255,D10,IRBR3,L,0.0,0.0252554278416347,0.00841847594721155,45.79,Financial Services
2025-07-31,2025-08-01,value:+0.006667,D10,JALL3,L,0.0,0.006666666666666665,0.002222222222222222,3.39,Other
2025-07-31,2025-08-01,momentum:+0.000000,D10,JBSS3,,0.0,0.0,0.0,,Food & Beverage
2025-07-31,2025-08-01,value:+0.022576,D10,JHSF3,L,0.0,0.02257575757575758,0.007525252525252526,5.15,Construction
