month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2025-06-30,2025-07-01,momentum:+0.024768,D10,AMBP3,L,0.0,0.02476809840693685,0.00825603280231225,16.4,Other
2025-06-30,2025-07-01,value:+0.015909,D10,AMER3,L,0.0,0.01590909090909091,0.005303030303030303,5.66,Trade
2025-06-30,2025-07-01,momentum:+0.024768;value:+0.008333,D10,AURA33,L,0.0,0.03310143174027018,0.011033810580090026,47.50987956,Mining
2025-06-30,2025-07-01,momentum:+0.024768,D10,BBSE3,L,0.0,0.02476809840693685,0.00825603280231225,34.47412143,Financial Services
2025-06-30,2025-07-01,momentum:+0.024768;value:+0.024242,D10,BLAU3,L,0.0,0.049010522649361093,0.016336840883120332,13.41,Chemical
2025-06-30,2025-07-01,momentum:+0.007663,D10,BMOB3,L,0.0,0.0076628352490421,0.00255427841634735,20.36,Software & Data
2025-06-30,2025-07-01,value:+0.024242,D10,BRFS3,L,0.0,0.024242424242424242,0.00808080808080808,20.21,Food & Beverage
2025-06-30,2025-07-01,momentum:+0.008333,D10,CASH3,L,0.0,0.0083333333333333,0.00277777777777775,7.1,Software & Data
2025-06-30,2025-07-01,value:+0.024242,D10,CEAB3,L,0.0,0.024242424242424242,0.00808080808080808,19.8,Trade
2025-06-30,2025-07-01,momentum:+0.000000,D10,CLSA3,,0.0,0.0,0.0,,Trade
2025-06-30,2025-07-01,momentum:+0.016435;value:+0.024242,D10,CMIG4,L,0.0,0.04067718931602779,0.013559063105342582,10.85,Electric Power
2025-06-30,2025-07-01,value:+0.015909,D10,CMIN3,L,0.0,0.01590909090909091,0.005303030303030303,4.96,Mining
2025-06-30,2025-07-01,momentum:+0.015996,D10,CPLE6,L,0.0,0.01599616858237545,0.00533205619412515,12.43,Electric Power
2025-06-30,2025-07-01,value:+0.000000,D10,CVCB3,,0.0,0.0,0.0,2.41,Transportation Services
2025-06-30,2025-07-01,momentum:+0.024768,D10,DIRR3,L,0.0,0.02476809840693685,0.00825603280231225,13.60333333,Construction
2025-06-30,2025-07-01,momentum:+0.007663;value:+0.015909,D10,ELET3,L,0.0,0.02357192615813301,0.007857308719377653,38.79528086,Electric Power
2025-06-30,2025-07-01,momentum:+0.014519,D10,ELMD3,L,0.0,0.014519056261343,0.00483968542044765,,Other
2025-06-30,2025-07-01,momentum:+0.024768,D10,EMBR3,L,0.0,0.02476809840693685,0.00825603280231225,78.0,Vehicle & Parts
2025-06-30,2025-07-01,momentum:+0.024768,D10,FESA4,L,0.0,0.02476809840693685,0.00825603280231225,6.8,Basic & Fabricated Metal
2025-06-30,2025-07-01,momentum:+0.015996,D10,FRAS3,L,0.0,0.01599616858237545,0.00533205619412515,26.99478386,Vehicle & Parts
2025-06-30,2025-07-01,momentum:+0.008772;value:+0.024242,D10,GGBR4,L,0.0,0.03301435406698564,0.01100478468899518,15.94212844,Basic & Fabricated Metal
2025-06-30,2025-07-01,value:+0.024242,D10,GUAR3,L,0.0,0.024242424242424242,0.00808080808080808,8.304878815,Textile
2025-06-30,2025-07-01,momentum:+0.015996,D10,IRBR3,L,0.0,0.01599616858237545,0.00533205619412515,44.92,Financial Services
2025-06-30,2025-07-01,value:+0.008333,D10,JALL3,L,0.0,0.008333333333333331,0.002777777777777777,3.86,Other
2025-06-30,2025-07-01,momentum:+0.008772,D10,JBSS3,L,0.0,0.0087719298245614,0.0029239766081871,,Food & Beverage
2025-06-30,2025-07-01,value:+0.015909,D10,JHSF3,L,0.0,0.01590909090909091,0.005303030303030303,5.296940162,Construction
2025-06-30,2025-07-01,momentum:+0.000000;value:+0.007576,D10,KEPL3,L,0.0,0.0075757575757575794,0.0025252525252525263,7.975567485,Basic & Fabricated Metal
2025-06-30,2025-07-01,value:+0.015909,D10,LIGT3,L,0.0,0.01590909090909091,0.005303030303030303,6.54,Electric Power
2025-06-30,2025-07-01,value:+0.024242,D10,LJQQ3,L,0.0,0.024242424242424242,0.00808080808080808,2.64,Trade
2025-06-30,2025-07-01,momentum:+0.024768,D10,MBRF3,L,0.0,0.02476809840693685,0.00825603280231225,22.91,Food & Beverage
2025-06-30,2025-07-01,value:+0.015909,D10,MYPK3,L,0.0,0.01590909090909091,0.005303030303030303,13.28,Vehicle & Parts
2025-06-30,2025-07-01,momentum:+0.024768,D10,PETR4,L,0.0,0.02476809840693685,0.00825603280231225,31.45,Oil & Gas
2025-06-30,2025-07-01,momentum:+0.008772;value:+0.008333,D10,PGMN3,L,0.0,0.01710526315789473,0.005701754385964877,3.43,Trade
2025-06-30,2025-07-01,value:+0.008333,D10,PLPL3,L,0.0,0.008333333333333331,0.002777777777777777,15.7,Construction
2025-06-30,2025-07-01,value:+0.015909,D10,POSI3,L,0.0,0.01590909090909091,0.005303030303030303,4.53,Electric Electron
2025-06-30,2025-07-01,momentum:+0.024768,D10,PSSA3,L,0.0,0.02476809840693685,0.00825603280231225,55.27,Financial Services
