month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2021-08-31,2021-09-01,momentum,D10,APER3,L,SELL,-0.019047619047619,41.53155466,-344,-14286.85480304
2021-08-31,2021-09-01,momentum,D10,AZEV4,L,BUY,0.0160642570281124,3.695980785,3260,12048.8973591
2021-08-31,2021-09-01,momentum,D10,AZUL4,L,SELL,-0.0029833620195065,37.92,-59,-2237.28
2021-08-31,2021-09-01,momentum,D10,BIDI3,L,SELL,-0.0029833620195065,23.79877883,-94,-2237.08521002
2021-08-31,2021-09-01,momentum,D10,BPAN4,L,BUY,0.0160642570281124,16.5920758,726,12045.8470308
2021-08-31,2021-09-01,momentum,D10,BRAP4,L,SELL,-0.0029833620195065,14.94612161,-150,-2241.9182415
2021-08-31,2021-09-01,momentum,D10,CMIG4,L,BUY,0.0160642570281124,4.919214624,2449,12047.156614176
2021-08-31,2021-09-01,momentum,D10,CYRE3,L,SELL,-0.019047619047619,17.40438845,-821,-14289.00291745
2021-08-31,2021-09-01,momentum,D10,DASA3,L,SELL,-0.019047619047619,50.40597864,-283,-14264.89195512
2021-08-31,2021-09-01,momentum,D10,DEXP3,L,SELL,-0.0029833620195065,10.57174274,-212,-2241.20946088
2021-08-31,2021-09-01,momentum,D10,EMBR3,L,BUY,0.0160642570281124,23.57570738,511,12047.18647118
2021-08-31,2021-09-01,momentum,D10,ENEV3,L,SELL,-0.0029833620195065,15.74,-142,-2235.08
2021-08-31,2021-09-01,momentum,D10,EUCA4,L,SELL,-0.019047619047619,7.857327664,-1818,-14284.621693152
2021-08-31,2021-09-01,momentum,D10,FHER3,L,BUY,0.0160642570281124,24.3,496,12052.8
2021-08-31,2021-09-01,momentum,D10,FRAS3,L,SELL,-0.0029833620195065,13.88795542,-161,-2235.9608226200003
2021-08-31,2021-09-01,momentum,D10,JHSF3,L,SELL,-0.019047619047619,4.883900405,-2925,-14285.408684625
2021-08-31,2021-09-01,momentum,D10,LJQQ3,L,BUY,0.0160642570281124,17.90063351,673,12047.12635223
2021-08-31,2021-09-01,momentum,D10,LWSA3,L,SELL,-0.0029833620195065,23.92107598,-94,-2248.58114212
2021-08-31,2021-09-01,momentum,D10,OIBR3,L,SELL,-0.0142857142857142,107.9969396,-99,-10691.6970204
2021-08-31,2021-09-01,momentum,D10,PRIO3,L,BUY,0.0017785427423981,19.19916259,69,1324.74221871
2021-08-31,2021-09-01,momentum,D10,RANI3,L,BUY,0.0160642570281124,4.937241794,2440,12046.86997736
2021-08-31,2021-09-01,momentum,D10,SHOW3,L,SELL,-0.0069994262765347,56.4,-93,-5245.2
