month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2017-06-30,2017-07-03,momentum:-8473.38;value:-949.43,D10,ALPA4,S,SELL,-0.012562061290874811,-923,-9422.8021472,10.2088864
2017-06-30,2017-07-03,momentum:+9803.12,D10,BBAS3,L,BUY,0.0130718954248366,1294,9803.119184322,7.575826263
2017-06-30,2017-07-03,momentum:+1328.91,D10,BRAP4,L,BUY,0.001772460396588,340,1326.95760898,3.902816497
2017-06-30,2017-07-03,momentum:+1330.32,D10,BRSR6,L,BUY,0.001772460396588,186,1333.909631202,7.171557157
2017-06-30,2017-07-03,value:-11363.40,D10,CGAS5,S,SELL,-0.01515151515151515,-585,-11363.3960895,19.4246087
2017-06-30,2017-07-03,value:+10417.59,D10,CIEL3,L,BUY,0.013888888888888888,638,10417.590177499998,16.32851125
2017-06-30,2017-07-03,momentum:-8475.22;value:-946.63,D10,CSMG3,S,SELL,-0.012562061290874811,-1378,-9418.428744478,6.834853951
2017-06-30,2017-07-03,value:-947.54,D10,CSNA3,S,SELL,-0.0012626262626262614,-226,-947.53517439,4.192633515
2017-06-30,2017-07-03,momentum:-8474.60,D10,CSUD3,S,SELL,-0.01129943502824855,-1425,-8474.604380025,5.947090793
2017-06-30,2017-07-03,value:+10414.17,D10,CZLT33,L,BUY,0.013888888888888888,488,10403.50678272,21.31866144
2017-06-30,2017-07-03,momentum:-8474.15;value:-949.03,D10,ELET3,S,SELL,-0.012562061290874811,-983,-9423.172873498,9.586137206
2017-06-30,2017-07-03,value:-946.78,D10,ENAT3,S,SELL,-0.0012626262626262614,-258,-946.782428172,3.669699334
2017-06-30,2017-07-03,momentum:+9802.88,D10,FLRY3,L,BUY,0.0130718954248366,550,9802.880829500002,17.82341969
2017-06-30,2017-07-03,momentum:+1329.36;value:-11363.65,D10,GOLL54,S,SELL,-0.01337905475492715,-102074,-10034.280556594,0.098303981
2017-06-30,2017-07-03,momentum:-1120.54,D10,HBOR3,S,SELL,-0.0014955134596211,-138,-1124.6097812579999,8.149346241
2017-06-30,2017-07-03,value:-947.71,D10,ISAE4,S,SELL,-0.0012626262626262614,-122,-951.6136015359999,7.800111488
2017-06-30,2017-07-03,momentum:+9800.94,D10,LIGT3,L,BUY,0.0130718954248366,470,9800.9390084,20.85306172
2017-06-30,2017-07-03,momentum:+1327.53,D10,LINX3,L,BUY,0.001772460396588,78,1327.52987796,17.01961382
2017-06-30,2017-07-03,momentum:+1335.93,D10,MDIA3,L,BUY,0.001772460396588,32,1335.92549504,41.74767172
2017-06-30,2017-07-03,momentum:+1330.83;value:-948.57,D10,MGLU3,L,BUY,0.0005098341339617386,40,377.540377,9.438509425
2017-06-30,2017-07-03,value:-944.56,D10,MYPK3,S,SELL,-0.0012626262626262614,-78,-938.54423286,12.03261837
2017-06-30,2017-07-03,momentum:+1329.08,D10,PETR4,L,BUY,0.001772460396588,408,1327.45138044,3.253557305
2017-06-30,2017-07-03,momentum:-8474.93,D10,POMO4,S,SELL,-0.01129943502824855,-5086,-8474.100038806,1.666162021
2017-06-30,2017-07-03,momentum:+3449.16,D10,RSID3,L,BUY,0.00459731915365015,468,3449.16,7.37
2017-06-30,2017-07-03,momentum:-8476.81,D10,SANB11,S,SELL,-0.01129943502824855,-566,-8469.32428036,14.96347046
2017-06-30,2017-07-03,momentum:+9799.84;value:-11368.21,D10,SEER3,S,SELL,-0.0020796197266785502,-78,-1558.3840896000002,19.9792832
2017-06-30,2017-07-03,value:+10418.18,D10,TEND3,L,BUY,0.013888888888888888,1550,10418.17708505,6.721404571
2017-06-30,2017-07-03,value:+10419.40,D10,TPIS3,L,BUY,0.013888888888888888,826,10419.40244968,12.61428868
2017-06-30,2017-07-03,momentum:-404.63,LS,AESB3,S,SELL,-0.0005418530987619,-40,-409.7544868,10.24386217
2017-06-30,2017-07-03,momentum:+3971.26;value:-3282.16,LS,ALPA4,L,BUY,0.0009162686322663448,68,694.2042752000001,10.2088864
2017-06-30,2017-07-03,value:-805.29,LS,ALSC3,S,SELL,-0.001077365537157025,-54,-797.90454918,14.77601017
2017-06-30,2017-07-03,value:-6917.75,LS,AZUL4,S,SELL,-0.009227737388892926,-295,-6917.75,23.45
2017-06-30,2017-07-03,momentum:-3366.16;value:-1067.38,LS,B3SA3,S,SELL,-0.005910686745768456,-906,-4435.98220107,4.896227595
2017-06-30,2017-07-03,momentum:+4447.01,LS,BBAS3,L,BUY,0.0059314585310905,587,4447.010016381,7.575826263
2017-06-30,2017-07-03,momentum:+1067.17,LS,BBSE3,L,BUY,0.0014258440740329,78,1074.0595164,13.7699938
2017-06-30,2017-07-03,value:-809.11,LS,BEEF3,S,SELL,-0.001077365537157025,-94,-813.43893815,8.653605725
2017-06-30,2017-07-03,momentum:+1939.70,LS,BRAP4,L,BUY,0.0025861453303614,497,1939.699799009,3.902816497
2017-06-30,2017-07-03,momentum:-3766.12;value:-6264.06,LS,BRFS3,S,SELL,-0.013389359156464272,-261,-10030.181349600001,38.4298136
2017-06-30,2017-07-03,value:-1069.60,LS,BRML3,S,SELL,-0.0014232053981212054,-97,-1069.60184458,11.02682314
2017-06-30,2017-07-03,value:-1078.80,LS,BRPR3,S,SELL,-0.0014232053981212054,-14,-1118.75437016,79.91102644
2017-06-30,2017-07-03,momentum:+1939.91,LS,BRSR6,L,BUY,0.0025861453303614,270,1936.32043239,7.171557157
2017-06-30,2017-07-03,momentum:-8.16;value:+6792.66,LS,CIEL3,L,BUY,0.009044027602449078,416,6792.660679999999,16.32851125
2017-06-30,2017-07-03,momentum:-6995.47;value:-3280.73,LS,CSMG3,S,SELL,-0.013704225685171904,-1504,-10279.620342304,6.834853951
2017-06-30,2017-07-03,momentum:-3781.76;value:-3280.74,LS,CSNA3,S,SELL,-0.009417604300766255,-1684,-7060.39483926,4.192633515
2017-06-30,2017-07-03,momentum:-10353.89,LS,CSUD3,S,SELL,-0.01380636006310295,-1741,-10353.885070613,5.947090793
2017-06-30,2017-07-03,value:+6789.99,LS,CZLT33,L,BUY,0.009056693435893048,318,6779.33433792,21.31866144
2017-06-30,2017-07-03,value:+23542.56,LS,DIRR3,L,BUY,0.03138989158884514,23958,23542.070696298,0.982639231
2017-06-30,2017-07-03,momentum:-3779.53,LS,EGIE3,S,SELL,-0.0050420002798531,-232,-3779.53380568,16.29109399
2017-06-30,2017-07-03,momentum:-5866.72;value:-3283.25,LS,ELET3,S,SELL,-0.012198655620486405,-954,-9145.174894524,9.586137206
2017-06-30,2017-07-03,momentum:+1067.24,LS,EMBR3,L,BUY,0.0014258440740329,72,1074.70073952,14.92639916
2017-06-30,2017-07-03,value:-3282.55,LS,ENAT3,S,SELL,-0.004375604020913155,-894,-3280.7112045960002,3.669699334
2017-06-30,2017-07-03,momentum:+3431.01,LS,FLRY3,L,BUY,0.00457547117799325,192,3422.0965804800003,17.82341969
2017-06-30,2017-07-03,momentum:+1740.00,LS,GFSA3,L,BUY,0.0019803630062388,2,2320.006094,1160.003047
2017-06-30,2017-07-03,value:+604.86,LS,GOAU4,L,BUY,0.0008069347804925767,215,604.8552922350001,2.813280429
2017-06-30,2017-07-03,momentum:+1939.59;value:-17417.20,LS,GOLL54,S,SELL,-0.02063681871235943,-157446,-15477.568592526,0.098303981
2017-06-30,2017-07-03,momentum:-1055.34,LS,HBOR3,S,SELL,-0.0014095369331165,-130,-1059.41501133,8.149346241
2017-06-30,2017-07-03,value:-3279.95,LS,ISAE4,S,SELL,-0.004375604020913155,-420,-3276.04682496,7.800111488
2017-06-30,2017-07-03,momentum:-3358.37,LS,JHSF3,S,SELL,-0.0044777383988442,-2640,-3359.01016968,1.272352337
